UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
138	15
1	15
0	65
0	105
0	99
0	28
0	90
0	63
2	39
0	99
2	109
0	115
0	23
0	18
0	24
0	23
2	29
0	17
0	8
0	98
1	16
1	1
9	76
361	3
0	3
0	0
0	0
5	86
3	66
0	31
0	8
0	24
0	19
1	20
0	0
0	5
0	5
0	2
2	193
1	192
37	211
12	142
0	197
1	110
181	133
5	14
0	0
0	0
0	2
11	131
0	129
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	21
0	22
0	0
7	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	85
0	1
0	9
0	3
0	0
0	0
0	0
0	85
0	1
0	1
0	0
0	0
11	83
0	1
0	1
0	1
0	2
0	1
1	3
0	88
0	0
0	0
0	13
0	85
0	1
0	21
0	0
0	0
0	2
0	1
0	1
0	24
0	27
0	84
0	81
0	83
0	0
0	0
1	6
0	1
0	0
0	7
0	8
0	37
0	4
0	6
0	1
0	10
0	0
0	0
0	64
5	64
0	0
8	0
0	103
0	129
1	91
0	7
0	5
0	15
22	155
0	9
0	20
0	81
15	14
13	49
3	16
73	2448
6	370
0	2436
1	2391
0	92
1	2
9	283
0	72
1	27
10	1576
0	173
0	114
0	128
0	58
4	139
0	207
2	90
11	120
0	40
0	39
2	7
0	0
0	9
3	0
0	17
0	17
3	0
1	357
0	343
0	197
0	106
0	60
0	9
9	84
9	7
0	12
0	14
0	35
0	31
8	28
12	1
0	9
15	8
2	0
1992	6305
1	5030
2	727
2	2694
12	2168
1	308
11	1336
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	195
0	126
0	0
0	4
0	6
0	6
0	7
0	0
0	0
0	0
0	5
0	1
0	4
0	0
0	1
0	2
0	2
2	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	107
1	108
0	63
0	4
11	0
0	8
0	36
0	19
0	12
0	19
0	18
0	15
0	13
0	13
0	6
0	1
0	0
0	0
1	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	518
4	1334
4	1277
1	62
0	15
4	0
41	351
8	293
1	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	25
17	356
0	165
0	159
0	27
0	148
0	148
0	252
0	294
0	308
0	309
0	224
0	16
3	218
0	200
0	194
0	200
0	141
2	110
2	55
0	106
0	103
0	33
0	20
0	44
0	75
0	86
0	72
0	22
0	0
0	0
0	1
0	18
0	18
0	63
0	38
0	39
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	1
0	1
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	13
7	25
1	13
0	8
0	23
0	11
0	13
0	6
0	3
3	7
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	9
0	9
0	8
0	2
0	2
0	2
0	2
0	2
16	0
0	1
0	0
0	1
0	1
0	0
0	23
3	125
0	23
0	38
0	125
0	106
0	3
2	125
0	43
0	21
0	111
0	14
0	28
0	28
0	75
0	285
0	123
11	312
0	5
0	23
625	550
0	426
0	27
0	105
1	64
317	204
0	63
0	123
1	72
1	9
1	221
17	46
0	145
0	92
0	84
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	3
0	2
0	2
0	2
0	1
0	16
0	185
0	20
0	208
0	19
0	33
3	188
0	173
0	9
3	14
15	43
0	33
1	11
0	49
0	38
0	44
1	35
0	19
0	24
3	36
0	26
6	28
0	0
0	0
0	0
0	0
0	11
0	12
139	39
0	5
0	0
0	1
2	0
0	25
0	15
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1154	436
32	172
1	113
0	224
0	128
10	533
0	353
0	346
0	191
2	57
2	674
0	87
11	578
0	94
1	50
2	574
2	45
3	57
3	66
5	15
13	8
0	2
2	0
0	1
0	374
0	41
12	22
1	410
12	11
0	150
56	10
28	351
0	14
4	14
0	11
0	13
0	12
0	12
0	4
10	17
3	5
0	11
0	8
0	3
0	0
0	0
0	0
1	192
0	167
0	60
0	233
0	231
2	29
0	174
6	124
0	44
4	12
0	135
0	18
0	42
147	114
1	68
2	25
5	94
0	50
0	18
20	20
1	0
0	2
2	19
0	20
56	0
3	40
0	44
3	1
0	7
0	8
8	2
0	6
6	40
0	41
2	7
1	1
0	13
0	13
3	2
1	109
0	16
15	88
0	5
15	253
0	368
0	356
2	132
0	406
0	282
7	276
5	430
0	210
0	336
0	402
47	261
0	73
0	65
0	64
4	360
1	15
0	198
8	63
1	58
0	14
1	128
0	102
0	154
0	4
0	81
0	111
10	126
4	68
0	256
0	206
51	52
9	1050
46	994
5	52
54	0
11	503
11	981
0	592
3	968
8	68
1	101
0	4
26	46
0	44
4	97
2	104
0	10
0	8
0	26
0	24
0	13
1	2
1	18
0	17
1	9
0	15
2	3
0	2
0	2
3	512
2	52
15	462
3	78
0	126
0	123
7	60
0	126
1	74
0	3
11	9
0	26
1	39
0	11
0	11
0	11
0	1
0	11
0	2
0	0
38	1
10	12
0	15
0	16
0	16
0	13
0	4
1	4
2	1
0	9
0	4
3	1
0	13
0	49
4	27
0	1
0	52
0	64
0	36
2	52
0	53
0	21
0	20
0	24
0	26
24	388
149	2815
54	2798
12	183
7	299
0	159
22	179
1	983
3	224
16	40
6	23
2	2
1	22
0	25
0	0
0	25
0	4
0	1
0	7
19	0
0	67
0	70
0	4
0	4
0	5
0	2
0	63
1	63
0	1
0	63
0	4
0	20
0	13
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	201
3	183
0	169
2	153
1	41
0	0
7	58
6	53
0	17
0	7
1	9
3	4
0	3
16	3
0	0
0	3
0	0
33	503
14	866
4	368
0	358
0	440
0	432
0	146
0	226
0	305
0	143
14	96
0	189
0	197
0	192
0	111
0	176
20	49
2	1
0	16
11	15
0	15
0	15
0	12
3	0
0	0
3	6
14	6
0	0
0	18
1	1094
4	1113
0	116
0	1074
19	4
0	1015
15	14
0	53
6	1108
1	411
5	460
0	147
0	122
2	101
4	28
0	29
4	836
4	63
0	43
0	70
3	15
2	0
0	0
1	0
3	1
17	1
97	0
35	0
0	717
0	80
2	744
0	476
0	686
4	82
0	730
1	724
0	683
3	690
1	685
3	190
14	81
0	453
0	440
0	417
0	382
0	0
0	1
0	6
0	6
0	7
0	1
0	1
0	6
0	0
0	1
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	24
0	70
0	59
0	33
1	40
0	60
0	61
1	49
0	51
0	56
0	65
1	5
0	51
0	32
0	66
0	41
0	70
0	53
0	52
0	37
0	37
0	67
0	73
0	56
0	62
0	9
0	58
0	47
0	30
0	12
0	29
0	34
0	32
0	22
0	29
0	10
0	13
0	31
0	1
0	2
0	14
0	25
0	3
0	10
0	35
2	37
0	39
1	31
2	42
3	19
0	37
0	5
0	1
0	4
2	5
0	72
14	64
1	17
0	66
1	29
0	26
3	73
9	52
4	72
0	2
74	58
0	52
0	30
284	307
1	245
6	285
0	285
6	146
1	107
0	25
1	65
8	0
15	0
0	2
1	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	2
0	0
0	0
1	2
0	2
0	1
0	0
1	310
0	300
0	186
0	225
0	326
0	298
0	232
0	107
2	20
1	264
1	232
0	81
12	121
0	96
0	97
0	114
0	24
0	42
0	61
0	48
0	30
0	26
0	23
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
611	0
3	304
22	222
1	90
0	305
0	146
1	655
0	154
0	598
3	620
0	609
0	314
3	508
0	179
0	376
0	0
32	576
21	614
8	262
0	167
0	516
0	34
8	53
4	55
0	14
7	88
0	35
0	27
0	35
0	41
36	62
0	3
0	0
0	3
383	196
27	196
0	0
1	0
0	13
0	24
0	15
0	1
0	3
0	1
0	1
53	133
2	39
46	175
2	87
0	207
1	32
2	16
7	51
0	38
0	8
12	32
0	21
0	1
4	0
3	12
4	9
110	732
0	591
0	683
2	662
5	653
3	646
0	629
0	33
1	38
4	469
73	330
5	16
12	3
0	93
1	8
8	53
0	101
4	56
0	10
0	0
0	0
0	0
0	0
0	9
1	9
2	6
0	0
0	0
0	1
0	1
0	1
0	1
2	7
1	6
0	7
0	0
0	7
0	42
2	5
1	6
0	3
0	45
0	36
0	0
5	3
0	12
0	31
2	0
3	0
0	0
0	0
0	0
130	0
2	46
0	1099
0	1076
0	1237
0	1092
0	1230
0	42
12	1189
0	88
9	1709
0	71
0	489
3	101
0	1686
0	1135
0	1671
0	1071
0	1232
0	1072
0	1233
1	1227
23	1228
5	46
0	0
0	0
32	0
0	0
2	0
0	0
37	244
1	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	45
1	21
2	42
0	115
0	78
12	374
0	56
0	70
3	3
13	24
14	309
0	0
0	0
0	779
0	687
0	801
0	667
0	52
0	820
2	47
0	48
0	14
0	120
1	53
2	74
1	54
2	17
43	16
3	1
2	89
0	0
4	0
2	288
2	283
11	22
8	35
14	0
0	393
0	80
0	383
0	439
4	325
31	320
0	375
0	368
0	359
0	334
0	371
0	393
0	397
0	370
0	400
0	428
45	382
0	313
0	363
0	360
0	368
0	384
0	373
0	118
0	304
0	352
0	41
0	309
0	381
0	335
0	133
0	81
0	310
18	388
1	274
3	243
0	139
0	129
0	12
0	418
2	435
0	341
20	359
0	36
0	59
4	18
0	9
0	5
0	253
6	3
0	33
0	18
0	38
16	78
15	49
3	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
1	196
1	26
0	9
0	18
0	185
3	7
0	184
0	9
0	28
0	14
0	7
0	175
0	0
0	6
11	117
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	4
0	4
0	5
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
161	177
5	96
0	0
0	45
1	25
2	18
1	14
0	22
0	22
0	9
0	0
0	0
0	0
4	0
0	0
0	0
1	1
3	1
2	73
4	0
1	10
1	11
0	73
5	504
0	40
0	29
1	99
0	149
0	100
4	118
17	12
0	467
5	467
0	57
2	378
0	67
0	78
1	420
0	315
9	348
0	43
0	60
0	52
0	55
0	46
1	38
0	37
5	67
0	0
0	0
2	116
544	140
1	29
0	55
0	25
1	20
0	0
0	0
1	1136
0	2005
3	1957
1	2172
0	2162
2	2095
0	2231
0	2234
0	2179
0	2231
0	2236
2	2234
0	1949
19	2227
0	2352
0	2092
0	1980
9	96
0	49
73	982
10	0
168	67
84	521
9	249
5	39
2	18
46	272
0	154
0	68
0	29
0	25
0	92
4	22
1	102
0	81
1	5
0	7
0	9
0	17
1	0
2	0
147	255
0	69
0	17
89	80
0	93
0	28
1	39
1	24
0	46
2	95
0	34
0	24
0	252
1	324
4	111
14	113
0	360
0	361
0	406
0	59
13	129
0	184
0	368
2	457
0	404
0	251
1	232
0	310
2	316
0	0
0	25
0	1562
0	1558
0	1548
0	985
36	212
4	103
3	111
0	862
3	1477
1	116
1	711
2	42
17	79
0	59
2	12
15	32
0	0
8	0
0	148
0	88
0	265
0	229
0	167
0	142
0	126
1	56
1	0
2	0
1	0
92	86
4	40
0	65
0	39
0	3
1	21
0	32
0	15
0	16
1	0
5	332
0	4
2	17
14	68
0	184
0	19
0	26
0	304
0	25
0	168
1	12
0	119
3	238
0	2
7	2
0	20
2	8
0	0
0	0
0	3
0	2
0	2
0	4
0	3
0	1
0	2
3	0
0	0
0	0
21	258
9	219
6	37
5	16
21	61
2	4
0	190
9	0
1	13
2	34
0	9
0	48
4	0
0	15
0	160
0	1
120	853
12	230
0	348
0	852
1	495
0	192
0	54
0	48
0	148
0	302
0	30
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	3
0	2
2	3
0	0
0	2
0	0
0	0
2	11
30	14
6	191
7	181
464	0
0	1280
0	1282
0	1205
0	1263
0	1296
0	1055
0	1222
0	1177
0	1221
1	1238
0	1115
0	1233
0	1175
0	1054
0	1233
0	1238
0	904
0	1237
0	1230
0	1247
0	1221
0	1235
0	1152
2	289
1	1225
0	1243
0	271
0	1120
3	1118
1	1128
0	1204
65	1197
0	1097
0	1250
0	1176
0	39
3	790
4	49
0	73
4	9
1	577
10	28
0	0
0	62
0	258
0	10
0	269
0	232
0	6
0	240
0	240
0	261
0	81
0	12
40	287
0	32
0	257
1	42
5	12
0	24
0	76
0	580
0	6
0	6
0	5
4	87
0	42
2	857
1	18
0	84
4	916
1	53
0	87
0	342
0	466
12	44
0	445
51	683
0	73
20	620
0	0
0	1324
32	1316
0	142
0	131
1	73
20	0
1	0
0	0
0	0
0	14
3	28
0	30
11	31
1	108
0	178
4	156
2	160
0	12
1	29
0	46
3	9
30	64
9	870
0	830
0	953
0	865
0	864
0	897
0	435
1	853
0	901
0	872
0	819
0	621
3	840
4	856
0	772
1	743
0	761
0	91
0	428
3	68
4	15
0	276
0	153
0	60
0	74
2	6
2	36
620	720
0	36
0	0
0	16
0	58
7	59
6	139
10	105
1	78
4	200
8	99
1	201
0	6
0	0
0	0
6	49
0	49
0	11
1	0
2	21
2193	124
50	69
1	87
21	1
0	65
0	192
6	331
62	65
1	302
10	114
0	4
1	33
2	45
0	16
5	25
5	75
0	0
1	0
0	0
4	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
11	139
0	13
0	6
0	13
0	3
0	8
28	14
0	0
0	0
0	0
0	31
4	33
0	13
0	5
0	0
0	0
0	0
0	0
0	0
16	114
9	121
7	128
0	120
5	130
0	121
0	121
0	111
0	107
0	5
0	3
0	10
2	139
3	133
3	0
0	0
10	6
3	29
0	20
0	18
1	15
0	24
0	5
0	11
1	1
1	9
0	10
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	62
1	28
1	180
2	171
4	142
11	45
0	23
0	0
0	0
0	0
0	0
1	0
321	660
5	407
0	698
0	153
18	567
4	281
18	169
0	27
0	167
0	34
3	0
0	114
11	86
2	80
1	57
16	76
2	47
0	34
0	21
0	38
0	30
0	18
3	0
5	0
3	1003
18	1010
1	1
4	0
5	0
0	91
0	13
0	381
0	404
0	3
0	840
0	665
0	240
0	152
3	185
0	366
5	885
0	821
2	292
0	240
0	169
3	764
0	147
0	579
0	0
3	83
9	642
7	133
7	72
7	54
6	100
42	43
1	0
0	36
0	43
0	42
0	37
0	33
0	49
0	37
0	38
0	31
0	38
0	11
0	18
0	22
0	20
0	14
0	12
0	14
0	8
1	8
0	10
1	0
0	0
4	0
0	0
0	0
0	8
0	124
8	124
0	16
2	1
0	14
0	8
2	6
0	1
10	33
5	0
1	20
10	98
0	84
0	15
0	16
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	443
192	778
0	51
0	70
6	115
2	111
25	78
0	30
0	83
0	14
1	109
5	138
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	0
21	3
0	4
0	0
0	0
0	0
59	1970
3	1287
6	1976
10	4
0	0
0	2
0	0
0	0
1	0
0	0
0	0
2	0
0	0
10	0
7	0
0	0
27	0
11	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	1
0	0
0	0
0	0
0	1
0	1
0	1
1	1
1	1
2	0
0	0
0	0
0	0
0	0
9	0
244	1129
0	185
0	842
0	586
6	588
5	232
1	6
6	6
0	4
44	57
4	58
0	29
3	3
13	0
0	0
7	258
1	78
34	177
12	0
6	241
4	0
7	114
0	31
0	8
0	0
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	2330
244	2530
0	1304
0	991
0	1498
2	77
19	76
0	83
0	122
67	57
0	790
14	32
1	72
0	52
0	0
0	0
0	1
0	0
47	79
0	79
0	11
0	2
7	0
0	10
0	11
0	11
0	5
0	4
1	1
3	0
1	0
0	27
4	34
2	20
8	21
0	10
0	5
1	12
0	4
0	5
0	7
0	6
0	1
0	0
0	0
111	389
3	41
0	23
0	38
0	22
0	40
0	37
2	67
0	35
4	50
0	252
0	41
1	113
13	208
2	21
2	0
5	30
0	37
0	31
0	51
0	11
4	0
8	0
8	940
2	800
0	389
0	457
0	68
0	25
0	5
11	152
0	285
0	167
0	417
24	0
0	1017
57	988
2	779
20	87
0	0
3	1
0	10
0	49
0	1
0	83
0	77
0	50
0	76
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	964
0	962
11	1007
29	596
28	681
2	678
31	926
0	897
0	824
0	820
0	755
0	164
12	23
0	137
0	139
0	131
0	119
11	47
0	22
0	32
1	22
0	60
214	25
0	0
0	62
21	151
0	27
2	8
1	3
1	7
2	4
13	88
0	46
0	81
0	0
0	0
1	0
0	0
1	20
0	1
0	9
19	0
0	122
0	128
0	104
2	49
0	14
0	4
2	13
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
4	8
0	0
0	8
5	38
0	38
0	38
0	34
0	34
0	38
0	36
0	38
0	36
0	36
0	32
1	30
0	32
0	36
0	4
0	6
0	8
0	7
0	0
0	0
0	0
5	0
0	7
0	0
12	252
25	692
3	319
0	316
37	261
0	0
82	125
0	12
0	10
0	93
1	9
0	76
1	8
0	9
0	4
0	13
4	1492
32	1485
0	98
0	1119
0	112
0	297
5	564
0	213
1	68
0	491
3	489
1	53
0	0
304	260
2	199
5	71
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	9
0	7
0	5
0	9
0	11
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	57
5	30
0	29
2	57
0	40
54	171
0	84
0	85
8	119
0	1
1	1
0	0
0	1
1	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	23
4	20
0	25
3	12
3	23
1	6
1	13
0	0
0	0
2	1
0	1
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	75
5	75
1	94
2	23
0	55
13	77
0	77
35	44
0	66
0	51
0	61
0	52
0	92
2	32
1	14
2	5
0	40
0	69
2	16
0	36
0	23
0	19
9	0
0	15
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
26	0
0	0
11	0
5	0
8	0
21	0
0	0
4	0
3	0
0	0
1	0
0	0
58	0
14	0
3	0
0	0
2	0
7	658
81	1084
1199	1086
1	0
13	0
2	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
31	19
0	19
0	5
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	5
0	5
0	2
0	28
0	28
0	28
115	144
0	94
9	120
0	94
1	87
1	87
0	123
0	128
0	97
0	121
0	79
1	53
0	37
0	21
0	30
0	28
3	33
0	5
0	30
0	20
0	19
0	47
0	31
1	1
17	0
6	9
0	12
15	21
0	9
0	3
1	10
0	8
0	3
0	3
0	0
2	0
0	0
0	0
0	148
0	1
0	6
21	635
1	26
0	365
0	612
0	33
8	611
0	10
0	3
0	1
0	0
0	123
1	158
6	152
0	0
0	0
0	0
1	0
17	274
0	65
0	92
4	81
0	218
0	43
3	139
0	28
0	66
0	59
4	3
0	12
0	44
0	42
1	5
8	35
1	0
0	10
0	9
0	9
0	22
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
17	0
9	0
4	143
238	148
0	13
0	51
0	0
0	0
36	97
0	97
4	1
0	60
0	65
0	0
21	4
0	8
1	8
16	8
0	5
0	0
0	0
19	0
0	0
0	0
0	0
6	0
11	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	81
0	87
1	24
4	20
0	84
1	79
0	304
1	83
2	82
0	9
4	37
1	299
2	32
2	1
0	78
0	80
0	80
0	80
0	80
0	5
1	0
0	4
0	9
0	62
1	15
1	29
1	8
0	0
0	8
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
10	24
0	10
0	11
0	12
0	2
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1310
0	68
10	10
19	3
391	1432
0	318
0	321
0	1128
0	1076
7	238
2	0
73	52
0	458
2	2
0	0
6	0
38	1
0	0
1	0
0	0
0	0
0	0
0	0
3	0
2	0
0	318
0	296
0	451
0	305
9	518
0	201
0	206
1	65
0	26
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	668
3	631
907	655
0	46
0	38
0	38
207	541
0	0
0	0
0	0
32	0
0	209
0	209
6	69
11	1
0	231
0	33
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	132
173	509
28	357
82	162
1	25
0	19
4	10
9	9
2	97
0	52
0	44
5	6
0	70
3	22
1	17
2	3
0	0
11	0
15	0
2	0
53	264
20	157
0	16
0	153
1	40
0	38
4	29
6	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	286
0	306
66	336
0	322
2	332
0	335
3	227
0	171
0	172
0	153
0	58
0	3
3	20
0	69
13	34
0	46
0	23
1	12
0	31
0	15
0	19
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	4
1	0
1	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
64	51
1	43
3	39
13	7
0	11
0	11
0	5
0	1
2	2
0	0
16	128
14	109
0	122
2	28
0	7
0	0
0	0
13	449
0	96
0	10
0	16
3	3
35	45
9	384
0	250
1	4
0	0
0	99
1	876
23	1104
14	0
0	90
0	338
1	966
0	66
0	154
0	70
0	42
0	53
2	99
7	5
0	93
1	27
0	0
0	0
161	139
0	133
1	55
1	9
0	90
8	21
2	79
0	49
0	13
0	3
0	0
1	0
0	0
424	1124
0	1135
0	236
0	548
0	183
8	155
0	134
0	75
4	0
4	260
1	49
0	261
1	261
0	2
0	16
0	2
0	2
0	0
2	0
339	107
9	52
0	4
32	33
0	936
1	146
48	1462
0	1406
0	1269
2	41
23	882
1	284
8	1
3	80
2	14
3	19
15	0
0	0
28	0
0	0
0	0
35	0
0	0
81	0
4	2
24	3
0	3
0	3
0	0
0	0
0	5
0	5
0	5
0	3
0	4
0	0
0	0
0	0
0	0
0	39
12	200
4	168
11	52
7	40
0	18
1	0
0	0
0	0
0	80
0	1535
2	3461
3	201
0	243
0	2474
3	4846
6	5520
0	845
0	167
0	4793
3	1415
3	1646
0	871
1	2413
3	2527
59	2067
1	2656
0	0
0	0
0	0
0	0
1	0
0	42
0	42
0	3
0	33
0	44
4	41
1	6
0	38
3	12
0	12
0	38
6	12
1	12
0	2
0	27
0	26
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
6	94
1	133
0	96
1	43
0	35
0	36
0	35
0	10
4	7
2	21
2	21
0	11
0	3
0	10
0	9
0	1
5	2
0	8
5	4
1	1
0	0
0	0
9	0
0	0
42	0
4	0
0	0
0	0
0	0
0	80
0	193
2	161
398	222
0	56
0	188
15	205
7	189
2	188
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
6	0
1	2
2	37
3	7
0	16
2	30
0	39
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
7	94
0	5
3	5
0	0
93	1118
7	1129
0	735
0	464
0	1
2	1
4	40
0	0
0	0
2	1413
0	562
0	215
0	1412
6	1150
11	3
0	0
1	661
63	665
5	608
6	275
3	34
0	0
69	0
1	0
0	2
2	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	4
55	74
0	160
