UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
58	205
0	0
0	0
38	16
0	9
0	0
0	3
1	4
1	0
0	0
0	0
17	0
3	21
8	21
0	12
0	12
2	12
0	4
0	10
0	9
0	0
0	1
0	1
0	2
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	7
0	9
0	0
0	0
1	0
2	0
0	1
0	3
2	0
0	1
0	1
6	1
2	0
246	0
0	0
1764	645
3	11
0	73
0	516
3	21
3	11
4	32
10	19
0	31
12	19
0	35
2	0
1	69
0	109
0	3
0	55
0	26
2	108
0	112
1	0
8	12
0	9
0	25
14	236
4	9
0	2
1	0
11	62
14	238
0	238
0	17
2	17
0	13
2	8
1	4
0	0
1	2
0	2
0	0
0	0
0	89
2	103
0	5
2	110
0	115
5	109
0	12
0	0
0	8915
14	8654
63	8285
28	8617
2	8588
5	880
4	438
2	7321
66	4209
0	80
0	174
146	1694
0	51
76	2152
5	44
13	252
0	256
44	270
3	100
0	1
5	364
0	0
0	0
39	262
0	266
0	231
13	226
1	216
15	193
0	55
12	29
0	65
0	66
4	63
0	47
0	14
0	25
0	14
2	20
0	21
0	22
2	22
118	12
5	7
1	10
1	0
0	779
1	1722
0	1828
17	663
0	550
0	529
0	945
0	1094
0	952
0	1503
8	467
6	594
0	589
5	727
0	202
0	1317
0	616
2	1493
0	139
1	1312
0	455
0	130
3	146
0	227
5	25
0	63
0	323
0	5
1	68
4	10
3	481
8	0
11	147
0	0
0	0
1	0
3	0
0	3
0	4
0	22
4	0
0	56
1	56
3	3
3	13
1	3
0	14
58	0
1	0
1	0
0	0
1	68
1330	177
5	0
1	13
2	64
7	12
4	33
0	0
0	0
0	0
0	31
0	33
0	35
0	20
0	17
0	14
0	14
0	5
0	4
0	7
0	5
0	4
0	3
0	6
1	0
0	6
0	1
0	1
0	3
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
19	138
4	127
2	79
0	37
0	25
0	23
46	27
0	145
0	141
0	151
0	139
0	141
0	146
0	0
16	6
0	175
0	178
0	244
0	252
0	244
0	240
0	252
0	187
0	191
13	23
0	169
0	81
0	165
32	97
0	156
0	152
0	150
0	152
0	157
0	153
0	154
0	153
0	153
0	151
0	156
0	155
0	152
0	155
0	152
0	24
1	13
0	2
3	25
2	16
0	0
0	45
0	44
0	27
9	0
0	0
0	6
0	14
4	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
4	0
5	0
1	0
0	0
1	0
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
723	122
0	4
0	0
6	0
1	32
3	87
0	0
0	0
0	14
2	4
2	2
0	0
0	93
2	264
68	220
17	22
0	131
0	193
1	23
0	27
0	170
21	69
1	129
0	32
0	5
0	2
1	26
0	31
0	0
37	22
7	22
47	26
0	4
0	4
0	0
0	30
0	23
1	28
0	30
0	28
1	2
0	0
0	0
0	1
3	0
0	8
0	16
1	112
0	147
2	123
0	5
0	9
0	11
3	149
0	86
0	31
0	32
0	85
1	94
95	218
0	151
0	16
0	11
4	0
0	0
11	642
19	737
2	6
0	25
26	139
0	586
0	67
0	48
366	1
9	0
0	10
4	1012
7	14
15	1017
0	67
12	0
94	15
3	111
0	40
8	30
1	0
5	0
29	0
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
56	7
0	7
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
46	26
4	65
4	3
3	44
16	14
0	14
26	0
0	0
2	0
0	0
29	48
1	204
0	212
0	222
1	217
2	13
0	37
2	6
0	21
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
1	0
0	2
0	2
0	2
0	6
3	8
3	8
0	0
3	2434
1	2434
5	171
0	2467
0	2509
0	2379
3	20
2	2
0	399
0	371
0	0
6	248
248	248
0	0
0	30
0	0
0	0
0	0
0	0
0	3
3	3
106	0
158	261
0	252
0	37
10	0
0	88
0	21
3	8
0	26
2	35
0	8
0	13
0	8
0	13
0	15
0	22
0	22
0	21
0	6
0	11
0	11
0	5
0	11
0	2
1	82
0	0
0	0
0	0
0	0
0	0
9	112
1	1
0	0
0	111
0	0
1	5
3	52
3	16
1	26
2	10
0	28
0	0
0	502
1	7
0	7
0	1
0	0
0	2
2	2
0	1
0	0
6	277
712	1587
8	251
3	741
20	245
7	138
17	196
0	128
2	395
18	1186
0	119
0	84
0	0
2	3
0	5
0	5
0	2
19	3
0	1
1	1
0	0
70	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	1
0	0
0	0
0	0
54	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	23
3	5
0	0
0	18
1	0
0	0
0	0
0	92
2	92
11	98
5	0
0	14
1	2
0	13
0	8
0	2
1	0
0	0
4786	737
18	54
15	132
2	151
6	11
5	477
0	65
5	52
0	52
1	0
0	0
2	475
0	417
0	15
0	503
0	244
0	432
3	223
0	280
1	273
0	290
0	286
2	412
0	51
0	482
0	406
1	24
0	194
0	262
0	419
0	428
0	182
0	372
1	376
0	147
10	363
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	678
0	978
0	303
13	346
11	625
14	821
0	821
0	749
2	787
16	852
0	532
0	562
0	61
1	67
0	392
0	188
0	212
0	175
0	0
0	8
3	4
0	6
0	4
0	6
0	6
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	16
0	207
0	297
0	50
3	41
0	44
3	22
0	21
0	98
15	3
38	9
6	29
3	0
13	174
0	15
18	15
0	0
0	0
10	177
0	48
3	176
0	62
0	113
0	152
0	151
0	121
0	264
0	137
5	52
0	152
0	247
1	51
3	44
2	31
0	65
9	15
0	15
5	165
0	42
13	173
0	36
14	136
0	163
0	26
14	10
0	66
33	177
0	154
0	19
2	19
0	22
0	10
0	14
13	0
2	0
554	576
12	575
11	565
0	402
0	565
0	565
3	187
4	19
0	18
43	1
1	200
0	297
77	321
2	5
1	12
2	9
0	2
0	72
0	6
1	0
5559	2771
0	2751
6	0
6	131
1766	61090
0	45780
0	18012
18	52136
1	41206
0	39766
0	49361
27	24038
11	43540
239	47238
52	2
32	282
20	272
18	303
0	369
0	377
2	403
3	382
0	387
52	342
1	241
0	0
0	234
0	219
0	210
0	235
3	243
3	241
0	63
4	25
0	36
0	0
3	42
2	60
0	45
1	0
0	18
0	5
0	17
0	19
0	14
2	6
5	0
0	2982
0	198
0	2804
0	2947
0	3135
0	3163
0	525
0	3072
1	1037
2	111
0	41
7	466
0	2360
0	2806
13	1121
0	3041
0	483
0	762
0	2880
0	2925
0	2982
5	823
0	2886
0	2886
0	2837
0	1840
0	321
2	362
0	1839
13	71
0	2398
0	866
0	994
0	2874
1	404
0	18
0	259
0	106
0	22
0	28
1	2263
0	2290
3	2203
2	1368
4	199
19	14
0	91
10	130
0	51
0	348
2	31
0	85
2	29
0	0
0	0
0	0
3	0
2	0
0	44
2	43
0	12
0	3
0	19
0	11
3	2
0	12
0	9
2	1
0	4
1	3
4	235
0	160
0	228
12	170
0	38
12	78
0	28
0	79
6	54
0	110
0	83
0	60
1	67
0	112
0	36
0	66
0	9
12	4
0	0
0	445
2	433
0	446
0	450
1	362
0	13
6	19
0	115
17	54
5	86
14	100
0	75
1	35
1	16
0	18
11	28
1	3
7	0
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
3	774
0	665
0	128
3	877
2	717
11	723
0	37
0	591
1	27
0	36
0	638
0	187
0	70
0	852
0	61
0	62
0	124
0	759
2	152
0	130
1	11
8	45
1	0
58	1139
0	939
1	149
0	291
0	237
15	278
0	66
4	8
5	12
0	1
1	704
20	1084
0	1084
0	290
1	728
2	2
1	2
0	2
0	0
0	0
0	12
0	18
187	194
4	8
0	42
0	33
1	162
0	11
0	21
0	3
0	29
0	2
10	16
0	48
6	62
0	2
0	46
0	3
0	16
19	149
3	96
0	24
0	149
0	39
2	19
1	17
0	7
0	12
0	1
0	7
8	38
0	0
0	9
0	19
0	44
0	16
0	0
0	0
1	5
3	12
2	5
1	5
0	5
0	4
0	4
1	2
1	5
0	3
0	0
0	0
0	0
0	0
3	979
67	1069
0	87
2	14
1	672
3	93
2	148
0	8951
0	8951
0	8949
0	2522
0	7695
0	1819
0	175
19	1357
4	3
0	1206
0	6
0	6
4	5
0	2
0	0
4	27
0	6
1	0
11	16
4	21
0	13
0	76
0	31
0	67
0	62
1	38
6	48
0	3
0	6
0	33
0	0
0	16
0	9
0	7
0	14
25	6
0	6
4	0
0	5
0	129
0	2
4	8
0	127
0	58
0	6
2	6
0	90
7	131
1	5
0	11
0	2
0	0
0	1548
55	1549
0	106
1	48
1	10
0	147
0	58
9	147
45	264
77	360
2	119
9	2
0	0
1	14
0	16
0	10
0	176
0	11
0	27
0	16
1	163
13	24
0	9
0	186
0	191
0	45
0	17
0	9
0	17
0	12
0	14
0	20
0	41
0	55
1	3
0	55
0	0
0	0
0	0
0	0
0	1033
0	975
91	1663
2	1409
1	2150
1	1567
10	1135
0	1137
0	586
0	935
0	9
0	1673
56	1377
3	1452
0	415
0	501
0	450
1	246
4	161
0	245
0	946
17	74
288	128
1	32
0	53
4	111
12	95
82	632
23	615
0	151
0	189
0	255
0	198
35	23
16	7
14	21
3	20
3	14
2	27
1	56
4	3488
2	3882
0	3046
1	3084
25	2753
2	3460
5	33
25	3593
0	212
0	190
0	3444
0	2855
0	202
5	262
0	554
0	3216
0	3093
0	430
2	136
0	78
0	517
4	259
0	45
0	0
0	0
52	3506
0	4139
16	1775
5	3484
0	3218
0	1176
6	2454
3	794
3	240
0	376
0	483
1	91
0	746
0	408
5	728
6	315
22	981
0	0
169	135
0	19
2	108
1	34
0	28
2	15
0	15
9	28
4	14
2	6
0	7
98	32
3	2
0	7
3	36
7	4
5	5
0	3
1	2
0	1
0	0
2	2
1	2
1	12
21	447
0	65
0	27
0	13
0	45
0	45
14	445
1	10
4	64
0	34
1	48
0	26
0	4
0	35
0	86
0	0
0	0
0	0
0	67
0	131
3	427
0	16
8	780
0	72
0	23
0	780
0	437
0	19
0	152
4	432
0	427
0	193
1	2
4	18
0	45
0	696
0	76
4	35
0	0
0	0
0	0
0	0
3	8
3	3
4	8
15	213
5	210
0	4
0	1
0	11
2	6
1	21
5	0
1	909
9	881
55	878
0	12
0	7
0	51
0	55
0	861
1	860
2	111
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
6	8
0	2
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	313
0	6
0	351
1	48
0	18
11	4
1	116
0	32
0	47
4	54
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
984	364
11	337
0	21
148	26
0	26
0	287
0	379
6	54
14	111
0	262
0	267
4	241
0	242
0	261
0	259
0	284
0	300
0	250
0	196
0	227
0	204
0	301
0	376
0	87
0	324
0	275
0	232
0	56
5	238
0	191
10	9
3	171
11	0
15	33
1	26
19	30
0	27
0	13
1	15
0	0
3	0
0	1
0	0
0	3
0	3
0	3
0	0
11	2
5	9
0	15
0	52
5	1
1	17
0	6
0	1
1	43
0	8
2	0
6	0
0	0
0	0
24	0
65	0
1	2
0	2
0	0
0	0
0	0
0	0
10	0
0	0
0	0
3	0
0	0
0	0
2	0
2	1
0	2
0	2
0	1
0	0
2	2
0	1
0	1
2	0
0	0
0	0
2	4
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
4	0
0	0
4	1
0	1
0	1
0	0
0	0
0	0
1	0
1	2
0	0
0	2
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	0
1	0
0	1
0	70
0	21
107	534
0	465
1	212
0	143
1	104
0	49
0	42
0	53
0	89
1	54
0	10
0	49
0	44
0	0
0	0
1	0
2	23
1	334
0	53
0	48
0	57
15	1214
45	1075
0	423
0	1124
0	332
3	56
134	32
0	36
7	0
0	0
0	14
0	11
0	9
0	9
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
7	638
0	502
0	139
4	574
0	36
1	30
0	341
0	9
0	6
0	17
0	8
0	43
12	55
69	902
1	138
0	752
1	785
0	3
0	114
25	46
0	54
4	36
7	111
6	95
0	61
23	36
6	12
4	9
1	23
0	0
10	55
0	37
1	9
0	0
0	0
11	0
0	2
2	2
0	190
1	188
1	142
0	66
0	480
10199	5517
25	52
4	381
0	334
0	782
5	387
0	618
12	511
9	603
0	1267
41	833
36	82
10	0
9	1
1	24
0	24
6	2
0	3
0	2
0	2
6	1
0	0
0	0
2	0
1	0
81	1
11	1
0	0
0	0
0	0
29	76
0	0
0	0
1	4
0	2
0	2
0	4
4	0
0	2
0	2
0	2
4	10
0	2
0	8
1	9
0	9
2	0
0	0
0	0
22	50
0	0
2	1
0	153
10	10
0	48
0	19
0	44
20	31
0	0
1	5
30	22
34	0
0	0
0	1
0	12
0	0
0	0
0	0
19	222
1	20
22	67
10	14
0	5
255	1
3	10
1	0
0	34
0	43
203	168
0	10
1	103
12	51
0	8
0	4
0	12
0	17
1	18
0	31
0	8
0	30
0	69
2	1
7	1
1	4
1	3
0	0
0	0
15	7
0	7
0	3
1	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
128	99
9	60
4	61
0	30
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
33	1
0	9
0	13
1	0
2	7
0	8
0	3
0	6
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
2	0
0	0
0	0
13	78
0	76
0	42
2	2
0	2
0	0
1	0
0	76
0	74
39	83
0	34
0	27
0	28
0	11
0	0
0	7
0	19
5	9
2	9
0	5
7	15
1	8
0	4
0	7
0	3
0	0
0	8
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	31
0	129
0	65
5	130
0	119
0	40
0	80
5	824
0	40
0	64
0	741
0	31
0	139
68	715
0	8
0	710
0	37
0	675
0	27
0	0
0	4
8	9
0	118
0	31
0	117
0	1
0	9
0	7
0	8
0	5
0	2
1	0
0	0
9	0
0	0
0	1
1	1
2	2
6	0
0	0
0	0
1	126
4	88
24	59
0	47
0	22
1	127
0	79
0	55
0	42
0	63
0	42
0	46
0	36
0	39
0	41
0	35
0	22
0	27
11	21
0	11
1	17
0	11
0	2
0	7
0	6
0	3
0	0
0	1
0	4
0	4
0	4
0	4
2	1
0	0
0	79
0	95
0	0
5	1
0	1
0	0
0	0
8	53
5	31
0	36
76	71
0	21
1	52
4	59
31	42
0	21
0	39
0	26
0	7
0	19
0	5
10	0
0	0
0	0
0	0
0	0
0	0
564	14514
1254	14685
512	8619
8	5438
75	3807
3	4387
0	1624
55	3430
0	617
0	3212
4	761
0	979
18	1976
1	1028
0	1494
0	8
27	42
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
4	0
6	18
0	33
0	29
27	0
0	5
28	6
2	0
11	12
0	0
17	0
19	0
0	16
0	5
0	31
0	6
4	37
3	26
0	3
7	11
3	135
5	79
1	30
39	7
0	1
109	1
0	24
0	24
0	65
72	20
84	0
45	0
113	1
49	0
8	0
2	0
20	0
0	0
0	0
0	0
0	0
93	0
17	1
27	0
478	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
14	0
0	0
0	0
0	0
0	19
6	11
0	9
0	7
2	1
496	32
1	19
13	1
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
404	2662
7	2463
0	65
1	1854
0	30
0	38
4	39
0	0
0	0
0	0
0	0
34	100
0	99
1	66
0	2
0	0
25	0
373	37
5	22
3	14
1	21
0	0
423	553
9	543
0	12
1	69
1	57
0	1
18	0
2	0
0	0
3	47
500	49
0	0
7	0
0	6
0	6
0	6
0	2
0	0
0	0
0	0
0	394
2	10
0	434
6	3
0	54
94	711
41	845
0	136
0	86
0	0
0	22
0	443
0	164
0	0
6	164
0	0
0	0
1	235
0	381
0	38
11	82
0	443
0	451
5	38
8	302
0	82
0	49
5	0
3	7
0	0
0	0
2	80
1	16
0	8
11	16
0	2
0	4
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	1
2	1
0	0
0	0
0	0
0	0
72	137
1	111
0	1
1	6
3	64
45	14
1	0
0	14
0	0
29	70
0	58
2	17
3	0
0	31
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	259
8	1
6	54
0	130
1090	518
0	131
8	0
4	36
0	141
0	12
0	148
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1665
19	2376
0	4512
0	205
0	199
77	2546
0	4458
0	287
0	223
6	156
25	3165
2	1978
2	25
4	280
16	287
0	278
0	213
0	1171
0	218
0	126
5	2
3	2867
3	11
0	69
21	0
202	160
3	48
0	96
0	55
0	0
0	0
1	0
214	30
62	21
0	10
0	1
0	1
5	0
93	3
18	216
2	1
0	11
1	3
0	5
0	208
0	0
39	138
0	140
76	53
1067	394
0	247
3	193
0	35
7	57
0	0
0	13
29	0
5	13
0	0
0	0
11	0
4	0
0	0
0	0
0	0
0	0
441	746
0	419
1	709
25	40
8	7
0	7
0	0
120	704
0	433
0	377
0	130
4	259
1	183
6	212
1	110
0	43
2	0
78	0
1	66
0	56
0	50
0	29
0	5
0	14
0	0
5	2
0	0
0	0
1	0
0	0
0	28
0	22
0	0
0	22
0	23
0	0
0	26
0	22
0	0
0	0
0	22
0	25
0	27
0	30
0	33
0	22
0	22
0	18
0	0
0	13
0	7
0	10
0	6
0	4
2	20
0	1
0	0
0	960
0	845
0	917
0	960
4	909
0	887
0	917
0	908
0	958
20	897
0	906
0	872
10	760
7	441
0	434
2	79
3	65
10	34
0	50
22	26
1	52
0	47
0	36
1	8
0	14
0	14
0	0
0	0
0	0
0	0
143	1285
10	1072
0	893
2	14
0	205
0	270
5	82
1	64
3	255
0	104
9	103
0	89
0	120
0	246
0	84
2	9
0	0
0	0
0	3
0	48
0	0
0	10
1	48
0	2
0	0
0	0
0	10
0	2
0	6
0	48
0	8
0	0
0	48
0	2
0	25
1	27
2	0
0	8
0	0
1	0
0	33
0	34
0	32
0	32
0	33
0	33
0	34
0	28
0	19
0	12
0	9
0	10
0	7
0	11
0	6
0	5
0	3
0	3
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
13	44
0	15
2	2
1	13
0	8
0	3
0	8
0	6
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	4
0	0
1	340
7	357
0	496
0	455
8	55
4	282
2	57
35	24
7	43
0	470
0	542
2	96
12	478
0	49
3	3
0	5
0	33
73	37
0	47
1	225
0	439
0	441
0	404
0	439
0	438
20	225
0	364
1	0
25	176
21	177
0	2
20	68
0	226
0	28
2	0
0	160
1	185
1	96
0	16
0	181
6	127
15	24
3	61
155	39
0	0
7	0
1	17
0	233
74	522
5	512
0	176
8	355
0	192
0	59
12	49
0	0
0	0
0	0
2	62
7	0
21	0
0	0
0	0
0	1
0	1
0	4
0	4
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	219
0	1
1	217
0	0
15	20
0	25
0	6
0	19
0	19
0	21
6	1
1	2
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
1	235
96	340
0	169
5	319
9	19
1	0
0	16
2	21
2	0
157	546
7	521
4	115
3	117
0	59
2	27
7	26
0	37
1	76
176	140
0	85
4	9
0	89
2	40
0	20
0	121
0	6
4	29
34	542
0	542
1	49
1	95
26	585
199	91
11	510
0	47
0	2
0	2737
1	7
0	1168
3	1583
2	3848
58	4279
0	1651
4	240
2	675
0	354
11	115
0	5
2	0
0	0
7	290
0	289
0	290
0	277
0	29
0	5964
162	5932
0	4284
0	1232
0	2250
3	4740
12	4764
3	4226
0	2801
335	1030
49	3624
19	2235
6	2059
11	340
0	474
0	457
4	296
0	292
0	482
25	0
0	0
0	4
0	0
83	468
1	397
0	123
1	104
0	69
0	0
0	0
0	0
1	2
93	79
3	70
0	21
0	7
0	8
6	0
4	14
0	34
10	11
0	25
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	871
26	844
0	615
0	614
7	666
0	559
0	82
10	14
0	19
0	41
5	371
5	90
3	12
3	7
0	69
0	22
3	69
4	8
15	1
0	0
0	0
0	0
0	268
6	102
0	102
365	269
0	190
4	1
13	53
1	156
135	28
4	37
3	129
13	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	40
0	38
0	63
0	17
1	10
1	64
0	33
0	15
0	34
0	22
0	0
0	0
0	0
2	0
2	32
0	7
0	8
0	10
3	8
2	0
0	3
0	3
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	323
0	315
0	293
2	136
0	25
0	104
2	57
0	36
0	11
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	73
0	0
0	9
0	0
0	4
0	33
0	77
0	83
0	82
0	60
0	62
0	15
0	86
0	71
2	75
1	22
0	6
4	1
0	14
4	3
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
21	356
116	398
0	226
0	3
2	272
1	272
18	0
4	227
6	3
0	1
0	431
2	481
0	527
1	492
4	504
0	474
0	447
0	482
0	388
0	216
0	36
7	64
0	18
0	18
8	0
0	0
7	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
3	19
0	21
13	234
53	491
0	105
1	134
3	389
0	122
5	334
5	296
0	285
0	285
0	21
0	13
0	197
0	71
0	97
0	68
5	46
21	17
0	1025
0	1019
0	1033
0	339
2	5
5	33
0	1022
0	326
0	517
0	1028
0	131
3	4
0	57
0	5
0	124
0	408
0	91
0	174
901	93
0	32
7	57
0	243
0	0
6	0
0	325
1	4031
0	2
89	4107
0	78
2	0
3	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
3	0
3	0
0	0
1461	510
1	317
4	37
2	22
0	16
0	50
3	22
0	39
6	71
6	25
0	0
0	0
2	0
0	0
4	233
151	355
0	39
0	85
2	5
1	20
0	66
0	7
1	45
33	443
0	36
12	194
30	192
13	407
178	75
434	333
9	28
1	93
0	47
0	3
0	71
3	39
8	3
0	60
0	80
1	82
1	23
1	72
0	45
1	79
12	12
5	24
1	19
0	36
5	0
0	61
0	182
183	254
3	6
0	4
0	18
7	4
143	0
0	0
0	0
0	0
0	0
9	19
1	32
0	84
0	65
2	27
5	13
347	300
1	6
0	30
0	32
0	32
0	53
1	174
13	102
0	69
0	68
0	26
0	22
1	23
0	26
0	23
0	0
0	20
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
4	474
66	124
7	787
11	56
2	1865
69	1928
1	2062
9	226
5	1234
2	36
0	112
41	25
9	119
104	3
6	73
0	306
0	20
6	0
7	0
0	0
0	0
0	0
0	0
0	0
21	0
1	0
1	0
0	0
1	152
105	733
10	708
0	94
3	208
0	0
0	0
0	0
6	41
121	154
0	126
11	13
3	3
0	0
0	0
0	0
0	0
0	4
0	4
0	1
1	0
0	4
0	4
0	1
0	2
0	0
0	0
0	39
0	32
0	58
1	338
6	405
0	80
1	494
0	511
1	2
0	34
5	345
2	299
0	485
0	337
5	118
4	23
1	15
6	1
0	0
0	0
0	0
5	0
0	2
31	2
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	58
0	171
3	126
0	142
0	184
0	118
3	95
4	70
0	70
1	77
5	151
0	136
7	29
8	1
0	172
0	155
0	127
11	0
1	15
1	97
0	88
0	23
0	65
0	71
0	84
0	0
4	0
31	28
5	28
1	0
18	0
31	1
500	455
0	56
0	83
0	153
0	18
0	2
0	173
8	170
0	89
0	126
0	55
19	112
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	6
0	1264
0	1318
0	1214
0	642
0	271
8	500
98	309
5	34
0	27
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
347	618
5	481
14	49
0	26
6	40
0	75
0	130
0	2
2	0
0	1
0	1
0	0
60	308
1	241
0	283
0	265
1	334
0	379
0	359
0	310
0	320
0	274
0	296
0	258
0	270
0	294
0	212
1	283
1	253
0	274
0	312
0	292
0	287
0	269
0	286
0	298
1	289
0	284
0	255
0	90
0	296
0	254
0	245
0	271
0	4
0	50
0	186
0	146
1	77
0	52
0	39
0	17
0	20
0	18
0	16
0	0
0	1
0	2
0	1
0	1
0	2
0	1
2	4
0	1
0	1
0	1
0	5
0	1
0	3
0	4
0	0
2	0
0	63
0	4
0	63
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
4	9
0	10
1	11
2	0
0	10
0	10
0	93
0	199
2	224
0	52
13	178
0	67
0	177
2	164
0	54
0	191
1	200
0	87
1	10
2	36
8	19
1	7
0	5
10	8
11	38
2	7
1	26
0	25
5	5
4	8
2	2
1	2
5	0
2	1
0	4
1	17
0	0
0	0
0	6
0	1
0	5
0	6
7	6
0	6
0	5
1	12
