UniqueCount	AmbigCount
1	0
0	63
4	64
0	64
0	67
0	61
0	84
0	91
0	66
0	68
0	64
0	74
0	78
9	16
0	58
0	61
0	74
0	68
0	64
0	74
0	74
0	64
0	74
6	16
0	5
0	5
0	26
0	63
0	74
0	14
0	8
2	65
1	7
1	68
0	24
0	73
0	66
0	66
0	29
0	16
0	66
0	59
0	15
0	51
14	1
0	0
0	0
0	0
0	0
0	0
0	2
1	2
4	0
0	1
0	44
0	0
0	0
0	2
0	2
0	2
0	0
0	11
4	11
3	7
0	0
2	8
0	6
0	3
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
7	19
0	22
0	24
0	22
0	20
0	14
0	20
0	7
4	1
10	0
0	0
0	0
0	55
31	1430
7	555
0	78
1	698
0	78
0	68
0	1332
0	167
0	140
3	20
0	3
0	4
1	2
0	0
0	0
0	0
93	307
1	250
30	300
0	159
8	19
3	9
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3850	3959
3	3959
349	1373
489	0
0	0
0	20
0	20
0	16
0	14
1	3
0	19
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	185
0	187
2	188
2	179
0	192
0	161
0	163
0	173
0	161
10	190
0	150
0	90
0	46
3	0
0	2
0	2
1	2
1	0
1	0
0	0
0	0
0	0
0	1
0	1
2	1
201	209
1	146
3	97
23	82
1	101
0	50
0	53
7	8
5	42
0	92
11	0
1	0
0	102
0	90
0	88
0	76
1	81
0	62
0	88
0	53
0	19
0	21
0	55
0	36
0	19
0	13
0	33
0	13
2	13
0	0
0	24
0	24
0	21
1	7
1	10
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
4	147
0	557
0	549
0	565
0	1
7	0
3	21
0	0
0	0
0	0
0	0
0	0
88	1184
0	1184
1	7
0	0
0	36
0	36
1	0
0	0
1	0
6	0
1	0
160	14
0	10
0	1
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
87	188
27	138
6	37
8	54
2	0
1	0
0	0
0	0
62	149
0	95
0	147
2	72
1	0
0	0
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	83
0	66
1	56
0	36
1	34
0	10
0	22
0	19
6	3
0	20
1	25
0	19
0	14
1	0
0	0
3	87
0	111
0	90
0	104
2	31
0	37
0	54
0	48
1	65
0	46
0	21
0	36
0	43
0	32
0	23
1	11
0	20
0	14
1	17
0	24
0	7
0	23
0	13
0	2
12	0
5	0
0	0
2	42
0	43
0	40
0	22
4	0
0	12
0	16
0	7
1	7
0	11
0	2
0	0
0	3
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
2	4
0	0
0	0
0	4
0	2
2	0
0	2
0	2
0	0
0	1
0	0
0	0
10	55
0	18
1	50
0	18
3	36
0	18
2	36
0	21
0	12
5	19
0	1
0	15
0	12
1	0
0	2
3	0
0	0
10	2
0	0
0	0
0	0
0	5
0	5
0	2
0	5
0	5
0	2
0	2
0	2
0	3
0	0
0	2
0	0
0	3
0	0
0	2
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	2712
16	16572
32586	16626
0	7
4	7
3	7
0	7
0	3
0	0
0	0
0	0
3	170
2	137
99	262
0	101
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	5
2	9
0	8
160	2507
1	290
0	2294
0	1177
1	345
1	259
2	150
0	265
6	145
11	2
3	17
0	25
0	2
0	104
0	52
297	320
0	124
0	213
0	37
0	257
0	28
0	37
0	31
3	57
0	4
0	56
2	129
0	15
3	44
7	42
16	0
3	0
30	459
1	63
2	18
0	0
0	0
0	23
0	23
0	12
0	35
3	0
0	14
4	375
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	14
7	6
1	7
0	8
0	8
0	4
0	4
0	9
0	3
0	1
0	0
0	1
0	5
0	1
0	6
0	1
0	6
0	0
0	1
3	20
0	9
0	17
0	30
0	5
0	8
5	3
0	13
0	3
0	3
2	5
0	15
0	7
0	5
0	5
3	1
0	5
0	2
8	4
2	1
0	21
5	21
0	10
0	0
0	0
0	0
0	0
0	245
0	248
35	250
0	54
0	214
0	320
0	276
0	278
0	246
0	332
0	302
0	329
0	277
0	274
0	299
0	303
0	314
0	316
0	272
4	120
14	233
0	302
0	309
0	324
0	308
0	308
0	277
0	311
0	301
1	307
0	284
23	99
0	179
0	21
0	181
0	206
6	208
0	1
0	184
0	182
0	33
0	31
4	259
0	310
1	114
2	267
1	277
0	473
0	5
0	390
1	689
74	831
0	6
0	122
1	286
0	270
0	35
2	79
1	167
0	228
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
94	348
0	99
0	24
0	0
0	0
0	0
0	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
25	119
0	41
2	82
0	75
3	53
0	0
0	0
0	0
0	0
35	70
0	145
17	182
0	182
0	121
0	128
0	128
0	75
0	124
4	42
2	0
1	0
1	2
0	2
0	0
0	0
5	0
0	0
0	0
0	3
0	1
0	4
0	4
0	5
0	4
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
79	154
11	154
0	154
0	130
0	124
1	124
1	135
0	134
0	129
8	126
0	128
0	115
1	12
0	117
0	16
2	36
0	11
9	14
6	46
0	2
0	49
0	40
11	26
1	21
0	25
0	18
0	14
0	15
0	13
0	13
0	10
0	8
0	7
0	7
0	6
0	6
0	5
0	3
0	6
0	3
0	6
0	4
0	4
0	2
0	3
0	4
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	29
1	29
0	29
2	6
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	29
0	27
0	4
0	4
0	3
0	14
0	11
0	12
0	11
0	0
0	1
0	5
0	1
0	1
0	1
0	1
0	10
0	1
0	8
0	1
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	21
0	43
0	19
0	53
2	47
0	33
0	16
3	30
0	8
0	42
0	19
0	9
0	0
2	14
0	15
0	10
0	2
3	0
0	0
0	606
0	605
0	602
11	606
10	605
2	3
0	0
1	0
0	0
0	12
0	2
0	2
0	9
0	8
0	6
1	13
0	16
0	18
0	17
0	36
0	10
0	20
0	18
0	16
0	15
0	19
0	14
0	10
0	11
0	19
0	10
0	17
0	16
0	18
0	10
0	19
0	12
0	20
0	19
0	20
0	19
0	20
0	16
0	18
1	34
0	18
0	36
0	10
0	23
0	2
0	2
1	7
0	1
0	4
0	5
0	5
0	0
0	3
0	0
0	92
210	1784
3	1262
0	111
0	1786
13	195
3	1077
1	407
0	233
6	0
0	0
0	0
0	6
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	16
0	16
0	6
0	6
0	3
0	0
4	26
0	1
2	2
0	11
0	1
0	4
0	0
0	45
2	40
67	60
18	526
42	160
0	234
0	49
0	33
0	23
0	5
6	348
0	19
0	0
4	9
0	5
0	5
0	6
0	5
0	5
0	2
0	8
0	7
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
3	32
125	57
0	5
0	22
0	6
0	14
0	5
0	0
0	0
0	19
0	1
0	11
6	221
0	33
3	27
0	200
2	152
0	185
0	192
0	153
0	33
0	11
0	12
4	0
4	4
0	15
2	0
6	4
1	1
0	6
0	6
0	3
1	1
0	1
0	0
0	1
1	0
2	0
0	0
0	14
13	14
0	107
0	45
6	134
0	62
0	30
0	20
0	21
0	70
0	14
3	23
0	16
0	3
0	2
0	0
0	127
1	8
1	3
0	128
0	2
0	119
8	182
0	98
0	81
0	106
2	60
0	41
0	5
0	121
0	79
1	0
0	0
9	282
8	282
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	147
0	98
0	147
0	87
8	116
0	50
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
381	2776
0	2259
0	1536
50	1346
0	672
16	1300
0	1131
1	1169
5	1165
0	0
1	0
0	112
0	119
2	66
1	39
1	6
16	519
0	427
3	76
0	91
0	153
8	73
0	0
0	4
0	4
0	0
0	47
0	8
0	96
48	106
0	38
1	54
0	21
0	23
89	37
0	17
0	29
0	20
0	18
0	16
0	8
0	5
0	5
3	0
2	0
0	0
678	0
0	0
0	0
2	0
795	776
27	740
4	183
0	115
0	82
1	62
0	0
0	2133
0	2133
0	2128
0	406
0	0
0	0
0	0
0	0
0	93
0	104
0	96
1	45
0	67
0	8
0	91
0	60
0	4
1	4
0	0
0	7
0	17
0	0
0	2
0	5
1	14
0	0
12	771
4	467
9	2266
17	1017
12	1305
127	2585
0	96
0	1750
2	905
0	1
11	0
18	795
4	100
0	0
0	0
12	0
0	0
0	0
0	0
23	56
0	56
0	54
7	44
0	34
0	0
8	34
0	3
0	34
0	0
0	32
2	32
0	1
0	0
0	7
0	7
0	0
0	4
0	0
4	0
0	0
1	0
0	117
5	150
0	98
1	7
1	21
0	21
0	78
0	8
1	0
0	44
1	1
3	3
0	2
19	80
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	16
0	21
0	0
0	1
1	21
0	14
1	9
0	9
0	0
0	0
0	2
0	5
0	0
3	26
0	5
0	26
0	0
5	0
5	437
0	831
3	200
0	87
0	332
2	834
0	868
5	73
2	135
15	262
0	871
1	864
0	311
0	205
2	271
1	327
1	358
0	1
1	14
3	7
4	0
0	15
0	6
2	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	2142
1	2142
6	2142
0	1371
9	5
15	1364
0	1371
0	1366
3	1361
19	1504
13	1458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	23
2	31
71	54
0	2
0	5
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
3	504
35	501
0	44
0	100
0	13
15	14
8	32
0	62
5	53
0	35
0	10
1	29
0	11
0	7
24	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	205
7	517
7	471
12	534
0	139
0	150
0	83
3	81
23	75
1	41
0	64
4	28
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
16	739
0	817
0	818
2	910
5	1000
0	946
12	657
4	808
0	808
13	997
0	1192
0	1061
1	869
0	922
1	1005
0	1188
0	1188
0	172
0	1252
0	887
2	800
0	900
35	72
1	876
3	274
0	66
0	902
0	1157
1	714
0	113
0	228
0	189
0	313
0	165
10	712
0	99
0	25
0	132
2	0
0	0
0	0
0	0
0	0
0	0
3	362
0	0
7	0
0	788
2	804
1	703
1	688
1	683
0	117
0	369
0	369
0	147
0	227
0	136
0	194
1	186
1	124
28	183
0	122
0	119
0	70
3	143
0	142
0	109
0	79
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
214	3
8	69
5	23
147	216
0	92
6	86
0	136
0	83
149	141
5	169
1	93
0	47
11	9
22	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	219
0	211
0	127
0	109
0	72
7	90
0	7
0	9
0	9
0	9
1	9
0	5
1	5
0	5
0	9
0	17
1	5
0	5
0	2
0	11
2	2
0	0
0	5
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
23	0
0	0
0	0
435	242
6	242
0	94
0	0
0	56
2	157
0	19
0	51
1	42
6	10
13	7
3	11
0	11
1	0
90	2518
0	2518
1	108
0	317
37	2437
50	3
4	3
0	94
0	7
0	95
1	45
10	52
28	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
112	1621
129	1621
0	1
0	1
0	0
3	1
0	0
0	1
6	4
0	3
0	4
2	3
1	670
0	717
0	730
0	790
0	722
0	713
1	701
0	622
0	632
0	543
0	546
0	47
4	1
0	57
0	114
0	110
0	4
0	0
0	8
1	30
0	30
2	16
0	29
5	5
0	2
1	6
4	1
6	1
0	1
11	0
0	0
0	1
0	1
2	0
0	0
1	0
0	1
12	0
0	0
0	0
0	0
0	0
0	102
0	250
72	256
2	115
0	28
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	18
0	3
0	0
0	0
0	1
1	0
0	10
0	0
0	1
0	1
8	0
0	0
0	6
0	0
0	0
8	6
0	6
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	57
1	51
0	21
0	46
0	34
0	63
0	43
1	0
1	18
1	11
1	9
0	2
2	0
0	0
0	133
2	142
0	147
0	66
3	3
0	91
0	113
0	113
0	39
0	67
0	28
0	104
0	60
14	105
7	11
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	311
23	306
5	139
0	89
0	11
0	57
10	3
0	0
0	0
0	0
191	598
5	598
0	111
0	74
25	172
4	54
0	466
1	397
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	3
0	636
0	594
0	1
0	3
0	3
0	485
0	24
1	0
4	158
0	403
88	644
4	171
0	80
0	387
11	393
15	388
0	275
1	27
0	0
0	3
0	0
1085	0
0	0
5	0
0	0
0	0
0	450
2	440
0	169
0	179
4	67
2	50
7	27
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	936
7	793
0	1041
0	1092
0	971
1	966
0	958
0	968
0	967
1	840
0	1042
0	913
0	743
0	187
1	955
0	1037
0	649
0	964
0	1037
0	989
0	1001
0	1001
77	1031
0	757
0	1001
0	1001
0	939
0	595
1	259
0	879
0	879
0	819
0	710
0	921
0	920
0	850
2	279
17	871
10	513
0	356
0	8
17	549
0	120
0	321
0	382
0	259
0	327
0	235
2	269
8	7
0	146
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	45
63	222
0	85
0	123
0	56
1	55
33	68
0	0
0	0
0	0
18	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	134
0	90
0	94
3	126
1	44
0	126
0	88
0	97
0	97
4	91
0	41
1	0
0	43
2	100
3	259
0	45
0	43
4	4
0	73
2	319
2	21
0	155
0	36
0	49
45	93
0	47
7	73
0	220
7	3
0	3
0	0
0	0
0	0
5	182
0	83
0	50
0	177
1	119
0	205
1	179
0	102
0	105
0	179
1	28
0	88
0	122
0	0
0	30
0	30
0	30
0	30
4	30
0	30
0	30
0	23
0	30
0	30
0	30
0	30
0	30
0	30
2	30
0	22
0	25
0	0
0	3
0	0
0	7
0	1
2	1
0	5
0	5
0	5
0	0
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	475
15	488
0	391
0	232
0	342
0	39
1	290
0	179
0	11
0	11
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
68	1251
0	1229
3	118
0	271
0	344
2	237
14	428
2	35
0	256
0	56
0	182
0	0
0	11
0	19
4	13
92	27
8	16
0	4
0	10
0	3
0	4
10	1006
0	1210
0	1214
0	1210
1	1212
94	1216
13	1121
0	1206
0	1209
0	1030
0	1148
0	819
0	381
0	403
0	178
0	796
0	622
0	523
0	608
0	758
0	79
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	31
1	29
0	8
1	2
0	0
156	138
6	88
4	23
0	76
0	32
12	3
0	0
0	3
0	3
0	3
0	0
0	0
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
81	11
0	11
0	0
0	0
2	142
0	150
6	140
1	40
3	61
0	133
0	0
0	27
0	42
0	0
1	0
0	178
0	64
2	87
0	128
0	170
0	156
0	164
0	163
0	168
0	155
0	164
0	178
0	172
0	148
0	154
0	164
0	177
0	184
0	171
0	172
0	145
15	168
0	168
0	172
0	175
0	164
0	168
0	163
0	175
0	171
1	174
7	38
10	84
1	128
0	19
1	17
0	1
0	25
0	80
0	69
10	59
0	59
0	19
0	0
14	1
0	1
3	0
6	449
8	0
0	0
8	1642
1150	1643
0	424
0	0
59	20
18	20
0	90
0	90
18	256
11	256
0	162
0	36
0	114
0	8
0	7
35	81
1	55
0	11
11	11
0	40
1	11
0	7
9	13
4	11
0	13
1	0
0	0
0	0
0	0
1	852
0	849
0	752
3	270
0	10
0	18
0	0
0	0
6	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
5	1
5	1
0	1
0	1
0	5
0	5
3	1
0	0
0	0
0	0
0	0
5	0
0	0
29	0
6	0
1061	121
0	117
0	5
0	5
0	0
0	0
126	618
25	457
0	515
4	177
4	83
2	82
0	0
0	1
0	61
0	51
0	54
0	25
0	47
0	40
0	11
0	3
16	11
4	8
0	25
0	10
0	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
14	79
0	20
0	23
0	74
0	33
4	12
9	0
7	60
0	22
0	0
0	346
3	323
0	21
0	287
35	0
0	79
2	15
3	11
0	0
5	0
0	36
0	38
4	34
0	32
0	21
4	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	67
0	30
0	20
0	82
14	22
0	35
0	43
0	20
0	37
0	44
0	0
16261	9171
18	4093
11	5935
42	6906
27	3274
42	2782
0	0
0	0
7	0
0	0
1	0
2512	3717
7	3715
0	0
0	0
0	0
0	0
0	0
0	0
15	128
0	108
0	90
0	0
1	7
0	8
0	6
16	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
896	511
1	429
123	187
19	218
12	230
6	202
0	106
92	37
0	26
0	26
0	21
0	21
2	20
0	11
0	1
0	9
366	32
0	32
0	47
0	119
0	68
0	92
5	14
0	71
0	82
2	5
0	53
1	39
0	44
0	32
0	78
0	36
0	29
0	44
0	29
0	18
0	10
4	8
0	11
41	0
0	0
11	2112
0	3438
0	3471
0	2115
0	2322
0	2085
2	1936
42	2434
29	2293
0	2243
0	876
25	2215
0	60
26	111
0	1
18	0
41	737
0	610
14	351
0	343
6	586
0	360
0	334
6	439
2	137
24	55
3	50
0	155
4	0
0	52
7	18
1	0
0	21
23	21
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	7
6	7
0	1
0	0
0	0
0	0
5	44
21	420
0	327
0	11
0	54
0	10
0	83
2	9
0	0
0	32
0	34
5	68
0	46
0	127
0	9
0	29
3	72
0	44
1	10
0	6
0	64
3	23
4	0
0	0
804	578
1	495
5	34
3	463
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
12	117
0	1
1	117
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	32
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	11
0	53
0	10
0	66
0	63
0	10
3	66
0	53
0	53
0	53
0	53
0	53
0	27
0	12
0	3
0	6
0	5
0	4
0	7
0	12
0	4
0	5
0	9
0	7
0	9
0	8
0	5
2	5
0	7
0	5
0	5
0	3
0	1
3	3
0	4
0	5
0	5
0	9
0	5
0	4
0	7
0	4
2	7
0	6
0	9
0	9
0	9
0	3
0	5
0	6
0	7
0	12
0	4
0	4
0	10
0	11
0	1
0	5
0	7
0	10
0	9
0	5
0	7
0	3
0	6
0	6
0	6
0	6
0	4
0	3
0	7
0	3
0	3
0	6
0	4
0	6
0	2
0	3
0	4
0	4
0	6
0	5
0	6
1	0
0	6
0	0
0	6
0	4
0	2
0	6
0	5
0	9
0	6
0	6
1	6
0	2
0	6
0	6
0	6
0	4
0	9
0	6
0	6
0	4
0	3
0	8
0	0
0	3
0	3
0	6
0	3
0	6
0	3
0	3
0	2
0	4
0	6
0	6
0	3
0	3
0	6
0	6
0	5
0	5
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	4
0	3
2	0
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	11
0	13
0	13
0	13
0	3
0	3
0	7
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
