UniqueCount	AmbigCount
0	5315
0	5817
46	7719
0	4379
0	4565
0	1808
21	2045
12	3320
11	3338
286	469
15	2948
0	61
0	0
0	0
0	0
79	38
1	38
26	37
1	0
0	0
0	0
0	0
0	0
0	0
0	1359
0	1293
0	1240
0	887
0	934
0	648
33	265
38	164
38	83
0	462
22	372
2	17
0	371
0	353
0	383
1	30
103	169
0	0
0	0
0	0
0	0
0	0
3	0
1	152
7	19
0	11
5	154
0	35
1	39
0	15
0	0
0	0
0	28
2	11
0	2
0	2
1	9
0	4
0	11
0	483
1	404
0	460
0	464
0	433
0	417
3	449
1	441
0	357
0	271
0	262
0	61
0	67
0	8
14	21
0	73
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1192
0	1124
0	826
1	26
4	158
0	563
0	792
0	425
0	909
0	1148
12	14
0	1293
0	65
21	363
0	700
22	1023
0	49
1	770
0	203
0	957
0	922
0	859
0	830
1	6
0	71
13	10
127	522
1	43
78	408
18	26
0	55
0	20
14	364
0	93
2	127
2	125
17	22
21	2
0	41
0	281
6	210
0	87
0	75
1	164
2	17
0	90
11	3
0	74
14	127
0	110
0	2
2	0
7	455
0	571
1	738
3	1551
948	2327
44	359
11	1531
2	706
5	2349
3	621
0	109
26	157
247	5291
0	5288
0	5287
2	5297
4	5297
3	5295
3	3288
19	457
8	694
11	369
21	656
80	780
5	251
79	69
15	3
0	31
0	0
28	0
2	135
13	212
0	9
38	119
0	47
0	74
15	62
0	48
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
16	89
0	73
0	18
0	1
6	0
16	49
0	209
0	212
0	66
0	64
0	61
18	64
0	32
0	4
0	0
0	0
11	325
0	463
1563	520
0	41
0	12
0	48
0	0
0	153
0	37
5	410
3	476
0	171
0	217
0	82
3	141
2	130
2	61
0	71
16	254
1	186
40	234
3	67
0	0
313	359
0	0
0	1
0	17
21	50
0	205
0	0
0	0
0	1
0	17
0	1
0	17
0	151
3	151
2	151
2	301
0	160
0	265
0	262
0	72
0	0
412	368
0	10
22	46
0	27
3	60
8	290
25	10
14	45
11	37
4	122
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
1	153
3	24
5	127
0	43
3	170
1	30
0	77
0	130
0	23
0	63
17	125
0	58
0	129
0	44
0	152
3	10
0	12
1	1
3	91
0	66
0	68
0	66
0	12
0	9
0	3
0	9
3	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
240	0
0	2792
0	341
1	698
0	1221
0	231
1	2716
0	75
0	138
4	72
0	117
0	21
20	47
3	28
20	114
8	106
6	87
4	59
0	75
11	25
1	31
19	330
0	3
3	47
0	0
0	0
0	21
0	151
0	170
0	165
2	232
0	230
0	236
0	241
0	4
0	164
0	26
0	134
0	88
0	43
0	33
0	53
0	92
1	150
0	144
0	0
0	10
0	26
0	13
0	7
0	13
3	10
0	29
0	18
0	0
0	141
2	191
213	251
4	83
2	84
11	221
1	50
0	108
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
1	0
0	0
7	84
13	84
1	18
0	0
2	0
0	0
0	1378
168	2045
24	2493
74	1969
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	58
1	53
0	43
1	5
0	0
2	0
2	0
10	1554
10	2283
7	2466
11	405
6	131
28	5
135	806
62	814
1	0
6	689
12	130
33	683
0	130
4	48
5	1
4	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1559
10	1536
0	142
1	25
9	154
0	55
2	228
2	149
9	211
0	19
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	5
29	18
0	18
0	18
0	6
0	4
0	4
0	0
0	2
0	0
0	0
0	399
9	379
0	66
0	37
0	37
1	250
0	60
0	271
0	338
0	27
3	28
0	25
0	21
0	35
0	96
0	26
2	26
21	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	387
8	479
1	361
0	190
0	80
6	78
3	82
0	69
3	25
2	51
0	71
0	0
1	0
7	649
0	543
10	481
0	349
12	117
0	174
0	224
0	8
0	21
0	109
11	32
3	125
8	46
0	18
5	22
0	0
0	0
133	880
4	586
0	453
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
16	5
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	39
5	24
0	45
0	34
0	8
0	7
0	5
0	14
0	14
0	0
0	3
0	3
0	4
0	5
5	11
0	9
2	2
0	0
45	154
2	153
0	13
6	73
8	74
0	2
2	5
4	0
0	0
0	0
0	0
1	49
0	1068
0	4576
21	3545
0	4606
1	4614
15	4405
2	2064
0	636
0	4365
0	1289
2	2076
0	618
0	1642
0	1773
0	2444
6	1391
0	6
0	0
0	0
0	0
0	0
25	17
0	17
0	16
2	12
2	0
6	17
0	153
0	4
1	1
0	9
0	11
0	12
0	12
0	18
19	18
2	149
0	130
2	151
0	144
1	15
0	12
0	12
0	39
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	1
0	4
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	5
0	8
0	8
0	7
0	0
0	3
1	17
0	16
0	3
0	1
1	2
1	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1762	79
0	59
0	20
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	542
2	534
6	38
0	3
3	1
5	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	30
200	92
0	45
0	82
0	22
1	0
0	0
0	0
0	10
0	459
2	456
0	326
13	432
0	240
2	217
0	493
0	134
3	432
0	156
2	85
1	91
11	349
0	274
9	304
1	30
0	27
0	21
0	24
0	10
0	10
1	58
1	0
0	66
0	54
3	51
0	10
0	12
0	28
0	19
0	8
7	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	41
9	41
1	4
9	29
0	4
3	0
0	7
0	7
0	5
0	9
0	0
1	4
0	4
0	0
0	0
0	4
0	4
0	0
4	390
664	497
6	17
0	228
0	282
2	169
2	6
0	54
0	122
0	244
0	42
2	139
0	0
0	2
0	2
0	2
0	0
0	0
0	0
42	1053
1	410
2	414
0	1053
6	27
4	300
0	394
4	361
0	45
1	3
0	23
0	44
0	276
0	13
19	13
0	21
0	16
0	35
0	175
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
65	643
0	747
2	24
0	27
1	9
0	465
1	7
0	30
5	27
0	580
5	551
0	566
0	428
0	505
0	497
0	44
0	434
0	26
1	0
3	510
2	18
716	354
1	276
3194	1039
111	1088
66	301
0	357
30	270
48	109
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	1
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
2	12
0	13
0	14
0	16
0	9
0	16
0	9
0	9
1	0
0	7
1	6
0	8
0	2
0	0
0	0
0	0
4	0
1	2
20	0
0	1114
0	1136
1	15
6	32
45	1163
4	715
3	460
0	1123
2	694
0	71
0	10
0	94
0	725
0	35
0	717
8	7
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
2	0
0	3
47	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	318
0	255
0	127
17	101
0	54
0	65
0	26
1	49
0	38
0	159
1	114
0	82
0	118
0	108
0	17
0	20
0	16
2	3
0	2
0	1
0	0
0	4
332	430
58	454
160	161
38	4
0	28
2	9
0	46
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	404
0	384
0	178
22	463
0	95
1	0
0	0
0	0
0	0
0	0
2	0
8	0
273	9
2	71
36	541
0	156
1	16
0	17
0	3
1	892
3	859
0	894
0	244
0	803
0	721
4	938
5	48
1	111
0	154
0	191
0	58
30	2
0	608
32	7
0	157
1	0
0	19
0	8
0	3
0	18
0	16
0	20
0	6
0	5
1	5
0	3
0	0
0	0
6	7
0	5
0	5
0	0
0	0
1	1
875	0
0	0
2	9
0	39
0	11
6	32
2	8
0	32
2	9
1	5
2	0
1	56
0	57
0	2
0	38
0	9
0	30
0	8
0	56
0	5
0	2
2	0
7	3
0	0
2	22
0	18
11	23
9	14
0	12
0	21
0	13
37	103
38	310
3	115
0	20
0	196
15	141
0	143
13	83
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	6
2	147
228	663
32	817
0	538
145	665
58	688
3	524
0	291
0	169
0	42
0	44
0	41
0	5
5	0
0	163
0	163
25	93
0	135
1	177
0	166
0	9
0	105
0	167
0	164
2	163
0	157
0	172
0	122
0	168
33	40
0	98
0	163
0	141
0	124
0	118
0	179
0	168
0	50
0	158
0	114
0	159
0	167
2	127
0	152
4	14
0	168
0	122
0	167
0	104
0	165
0	8
0	111
0	121
0	152
0	121
4	85
0	43
0	136
0	0
25	94
0	87
0	77
0	85
0	90
1	107
0	146
37	92
0	83
0	68
0	116
0	115
18	65
0	43
0	66
0	61
20	10
10	49
0	42
0	48
0	48
0	49
0	47
0	51
27	53
0	32
0	39
1	27
9	9
0	18
1	16
1	11
16	11
0	14
0	0
0	0
19	442
0	50
221	638
7	171
2	115
0	60
2	268
30	35
16	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
427	306
18	262
0	248
0	12
0	22
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	1
0	2
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	396
4	390
0	1
0	23
0	266
0	375
0	16
0	387
0	4
0	0
0	19
2	49
1	37
0	15
0	2
1	211
0	2
0	8
0	109
4	76
0	16
0	0
551	1012
7	923
0	788
1	780
6	617
2	609
0	49
0	42
0	0
0	0
0	0
0	9
0	9
11	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	0
2	0
232	658
11	638
2	230
6	27
3	4
0	61
1	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
40	456
3	396
0	73
0	49
0	38
2	0
0	0
0	0
0	0
2	1
0	1
0	112
15	112
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	194
0	154
0	169
6	156
0	169
1	149
0	93
0	179
0	180
0	172
0	148
0	135
0	126
0	129
10	107
1	15
0	10
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	31
1	10
0	70
5	60
0	61
46	35
0	50
0	25
1	30
0	4
0	8
0	0
0	10
37	8
4	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
23	64
0	159
0	159
19	64
1	67
0	169
0	146
0	165
0	167
0	175
0	167
0	28
14	7
25	102
20	80
0	6
0	0
0	0
112	0
13	22
1	22
0	0
0	0
0	0
0	0
0	0
0	0
432	3304
0	64
5	3056
0	3092
18	3095
2	511
0	1750
4	1462
104	78
0	23
0	38
0	62
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	915
0	1004
0	128
0	541
34	641
26	91
1	774
0	779
0	729
0	446
3	670
0	643
0	582
1	422
0	127
1	120
5	290
23	157
0	194
3	106
5	41
5	145
0	46
0	46
0	87
0	82
0	48
0	44
0	2
5	0
0	0
0	0
0	0
0	0
0	48
0	17
0	309
0	309
0	297
0	151
0	116
0	116
0	6
0	4
0	0
0	0
0	2
0	2
0	3
13	64
47	341
8	298
35	298
3	255
0	293
4	316
0	170
5	250
0	283
4	121
6	229
1	259
0	274
12	148
0	9
0	54
118	844
324	690
7	482
11	385
0	301
0	15
1	18
9	1
0	1
0	0
5	0
0	0
0	0
0	1
0	1
0	0
17	0
3605	3433
15	311
0	3333
0	84
0	78
0	79
0	78
0	79
1	0
0	78
2	78
0	82
0	86
0	68
0	104
0	109
0	86
0	86
0	74
0	82
0	106
9	19
0	69
0	75
0	84
0	81
0	77
0	86
0	82
0	78
0	88
5	19
0	4
0	5
0	35
0	75
0	81
0	17
0	20
13	83
0	3
0	84
0	30
0	76
0	78
0	74
0	33
0	21
0	74
0	74
0	21
0	53
20	2
0	0
1	0
0	0
0	0
0	0
0	3
0	3
10	0
0	0
0	34
0	0
0	0
0	4
0	4
0	4
0	0
0	7
7	7
1	4
0	0
14	40
0	7
0	18
0	20
0	9
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	16
0	14
0	8
0	10
0	16
0	20
0	4
2	5
14	8
0	0
0	0
0	59
39	1424
6	579
0	73
5	689
0	73
0	60
0	1332
2	194
0	158
4	25
6	15
1	12
2	1
0	0
0	0
0	0
124	323
3	266
71	316
0	167
10	27
12	22
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3936	4366
0	4365
367	1505
724	0
1	0
0	46
0	46
0	41
0	42
0	9
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	122
0	128
1	128
0	135
0	136
0	119
0	119
0	131
0	120
0	129
0	108
0	67
0	18
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
192	194
1	116
0	66
13	106
9	65
0	26
1	49
3	14
10	65
0	94
17	0
0	0
0	95
0	84
0	82
0	79
0	80
0	77
0	90
1	54
0	15
0	21
0	31
0	22
0	9
0	7
0	20
0	10
0	12
0	0
0	11
0	12
0	11
0	6
0	9
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
19	0
0	0
0	164
1	563
3	543
0	566
0	0
6	0
8	25
0	0
0	0
0	0
0	0
0	0
77	750
0	750
3	13
0	0
0	13
0	30
0	0
0	0
0	0
7	0
0	0
149	20
0	19
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
72	191
28	151
5	43
3	55
0	0
0	1
0	1
0	0
127	225
0	158
0	214
5	101
0	0
0	0
0	101
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
58	80
0	62
0	56
0	27
1	29
0	11
0	13
0	17
14	2
0	17
1	13
0	14
1	9
4	0
0	0
0	87
0	123
0	97
0	111
0	30
0	39
0	60
0	55
0	66
0	49
0	32
0	45
0	57
0	45
0	31
0	22
0	30
0	24
0	23
0	28
0	19
0	35
0	22
0	7
14	0
6	0
0	0
0	35
0	38
0	37
0	7
1	0
0	7
0	7
0	3
0	2
0	2
0	2
0	0
0	5
0	4
0	4
0	4
0	0
0	4
0	0
0	4
0	4
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	8
3	10
5	14
0	14
0	0
0	0
1	9
0	9
3	7
0	4
0	6
0	1
0	1
0	2
0	0
3	48
0	18
0	39
0	8
3	31
0	8
1	31
1	27
0	32
4	17
0	1
1	24
0	20
0	1
0	3
1	0
0	0
14	2
1	0
0	0
0	0
0	3
0	3
0	2
0	3
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1889
42	11284
23313	11308
1	19
3	22
0	17
0	17
0	17
0	4
2	2
2	2
8	261
0	208
125	379
1	160
0	162
0	0
0	0
0	0
0	2
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	15
0	27
0	24
378	3745
2	513
0	3341
0	1655
1	508
2	415
4	232
0	404
4	215
6	6
15	41
4	21
0	2
0	93
1	46
252	274
1	107
0	187
3	33
0	212
0	25
0	38
2	23
0	50
0	4
0	59
2	127
0	7
4	38
7	44
10	0
6	0
40	529
5	81
0	27
0	1
0	0
0	27
0	34
3	7
0	48
2	1
0	8
5	429
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	7
0	7
0	5
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	13
8	6
0	13
0	11
0	13
0	7
0	7
0	15
0	6
0	2
0	0
0	2
0	7
0	1
0	13
0	2
0	9
0	0
0	1
16	17
0	9
0	19
0	40
0	11
0	17
4	5
0	15
0	3
0	6
2	7
0	23
0	13
0	12
0	11
2	1
0	4
0	2
5	3
8	1
3	13
3	13
0	1
1	0
0	0
0	0
0	0
0	181
0	181
20	184
0	41
0	237
0	353
0	314
0	305
0	266
0	378
2	333
0	361
0	316
1	312
0	352
0	337
0	346
0	362
0	316
10	149
10	282
0	352
0	354
0	352
0	342
0	342
0	292
0	327
0	324
1	327
0	296
51	103
0	183
0	37
0	189
0	220
7	222
0	1
0	205
1	203
0	32
0	43
10	402
2	333
0	154
2	315
3	320
0	642
0	1
0	493
5	844
96	1035
0	1
0	191
2	330
0	313
1	42
0	100
0	262
3	342
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	253
44	270
0	80
0	23
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
6	0
18	0
40	165
0	47
1	96
0	114
2	99
0	1
2	0
0	0
0	0
18	71
0	170
15	208
0	208
0	167
0	179
0	179
0	83
0	164
5	44
1	0
1	2
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	296
4	261
1	261
0	241
0	220
2	220
2	262
0	257
0	241
11	243
0	231
0	216
1	22
0	230
8	45
0	84
0	28
27	33
15	55
1	23
0	65
0	45
33	43
0	35
0	53
0	12
0	10
0	12
0	24
0	24
0	18
0	16
0	12
0	21
0	15
0	14
0	24
0	9
0	16
0	7
0	13
0	9
0	12
0	11
0	13
0	10
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	38
1	41
0	41
1	7
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	56
0	52
1	13
0	22
0	21
0	24
0	27
2	28
0	19
0	13
0	10
0	13
0	4
0	15
0	9
0	8
0	18
1	3
0	13
2	3
0	11
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	16
0	39
2	18
6	49
0	40
0	30
0	13
0	27
0	8
0	44
0	14
3	4
0	2
1	12
0	12
1	10
0	1
7	0
0	0
5	710
0	708
0	705
8	710
8	709
6	3
0	0
0	0
0	0
0	19
0	2
0	2
0	17
0	11
0	6
0	9
0	19
0	21
0	22
0	34
0	14
0	24
0	20
0	19
0	19
0	21
0	12
0	8
0	9
0	21
0	6
0	19
0	17
0	20
0	17
0	23
0	18
0	22
0	22
0	23
0	23
0	21
0	19
0	21
0	30
0	21
0	33
0	17
0	24
0	0
0	0
0	14
0	1
0	10
0	13
0	9
0	0
0	8
1	0
0	140
301	2744
11	1828
0	161
0	2749
25	288
26	1578
5	624
0	336
0	0
0	0
0	0
0	10
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	21
0	14
1	2
0	9
0	0
0	0
3	29
0	1
0	1
0	14
0	0
0	7
0	0
0	33
0	47
84	52
18	491
35	175
0	213
0	50
0	29
0	16
0	14
2	330
0	16
0	0
5	11
0	2
0	9
0	5
0	5
0	11
0	3
0	8
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
5	20
170	71
0	1
1	10
1	5
0	33
0	11
0	0
0	0
0	36
0	5
1	19
6	221
0	47
11	38
0	202
2	172
0	180
0	181
0	137
0	27
0	9
0	10
0	0
9	9
1	15
5	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
10	15
0	132
0	31
2	139
0	63
0	13
0	51
0	43
0	98
0	31
0	36
4	42
0	23
0	23
0	3
0	134
1	2
3	5
0	134
0	3
0	115
5	193
0	110
0	75
3	117
1	56
2	29
0	6
0	109
3	83
0	2
1	0
12	518
5	518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
1	145
0	96
0	145
0	83
3	114
0	48
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
486	3396
0	2829
0	2127
44	1635
6	1067
13	1731
0	1491
5	1470
23	1450
0	0
2	0
0	80
0	95
4	55
0	23
0	8
17	369
0	323
0	52
0	52
0	105
2	43
0	0
1	13
0	13
0	0
0	77
0	20
0	195
138	211
0	70
0	112
0	38
0	43
140	58
1	22
0	42
0	22
0	22
0	22
0	16
1	9
2	9
0	0
3	0
2	0
461	1
0	0
1	0
7	0
793	784
50	739
3	199
0	131
0	91
5	49
0	0
0	2083
0	2088
0	2086
3	374
0	0
0	0
0	0
1	0
3	113
0	135
0	120
0	57
0	97
0	4
0	125
0	90
0	9
0	3
0	0
0	8
1	10
0	7
0	11
0	8
0	18
0	1
14	974
3	378
6	1968
19	1187
11	1432
119	2389
0	78
0	1550
1	777
0	5
8	0
23	1003
0	156
2	0
0	0
6	0
0	0
0	0
3	0
33	62
1	61
0	57
6	47
0	32
0	0
15	38
0	8
0	38
0	2
0	76
3	75
2	9
0	1
0	10
0	10
0	0
1	8
0	0
0	0
0	0
0	0
0	160
5	181
0	113
2	26
5	23
0	23
0	92
0	5
0	0
1	60
3	1
11	3
0	1
22	84
0	0
5	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	42
0	29
0	43
0	6
0	4
4	42
0	24
0	20
0	19
0	4
0	1
0	0
3	4
0	4
4	15
1	1
0	15
0	0
4	0
11	535
0	952
3	274
5	133
0	425
2	958
0	967
14	95
0	202
11	348
0	980
2	961
0	404
0	285
