UniqueCount	AmbigCount
1	289
2	447
5	7
1	3
0	0
0	0
184	1
0	0
0	0
0	0
1	0
8	0
669	496
94	494
6	46
0	28
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
6	204
0	198
0	232
0	200
0	13
1	15
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
6	278
0	272
2	310
1	404
0	223
0	181
1	368
0	358
0	383
0	379
41	425
0	447
0	341
0	432
0	383
0	344
0	462
0	376
0	371
0	386
2	286
0	41
1	29
0	310
0	359
7	115
31	25
6	25
3	419
12	481
0	37
36	125
12	87
0	29
0	37
3	39
0	0
0	0
0	0
0	2
0	2
0	0
3	0
256	0
16	0
0	0
0	720
0	719
3	521
0	676
0	723
0	638
4	377
0	342
2	277
0	374
0	323
0	298
0	40
10	183
0	66
0	188
0	184
0	44
0	452
2	67
19	188
0	78
0	90
0	44
0	197
0	143
0	120
0	27
0	0
5	0
10	0
3	0
20	0
0	0
56	0
0	0
0	14
0	14
0	0
0	92395
5	85843
2	89607
706	90372
0	379
0	119
0	316
0	369
0	347
2	334
0	389
0	369
0	369
0	330
0	330
12	4
0	97
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
12	195
0	195
0	15
2	0
0	0
2321	76
10	58
0	0
12	0
0	0
0	0
0	0
2	1223
2	1223
0	345
5	14
7	49
0	177
2	177
0	0
0	0
0	61
0	72
27	77
0	64
16	6
0	11
1	11
0	0
0	0
8	478
2	477
68	282
0	462
1	67
1	62
0	18
0	0
15	0
0	6204
18	5732
0	6220
15	6108
2	1756
13	2299
157	1911
99	1420
33	0
0	968
0	332
12	388
16	19
3	124
1	4
14	0
9	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	521
4	65
342	517
0	20
0	0
286	41
1	41
0	0
0	0
0	18
0	26
6	69
0	13
0	17
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1345
0	1319
0	681
0	211
2	280
0	173
4	236
0	188
0	39
0	40
0	40
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
3	1
0	0
0	0
0	513
1	510
8	437
2	460
1	473
0	495
1	510
0	505
0	510
0	505
0	474
0	507
0	476
0	475
1	485
1	499
0	505
0	510
0	510
21	403
64	5
0	8
38	35
0	10
13	0
5	45
8	43
0	2
0	2
2	0
0	0
0	4
0	4
0	0
0	336
0	292
0	298
2	292
0	224
0	210
0	16
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	32
2	32
34	0
961	338
0	309
0	77
0	5
0	0
4	2
3	6
0	6
0	0
0	318
0	307
0	107
0	117
0	8
0	107
7	121
0	85
1	65
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	621
8	621
1	9
3	87
0	0
1	0
0	0
0	0
1	0
0	11
0	10
19	0
0	11
8	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	383
0	6
6	62
0	100
0	230
1	196
2	282
7	148
4	52
4	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	186
1127	824
15	769
0	49
3	77
19	19
4	29
58	2
9	0
0	0
0	5
0	1
33	29
0	28
6669	629
10	580
0	0
0	0
9	0
0	0
18	14
0	16
0	37
6	131
3	354
0	51
0	308
0	276
2	38
12	13
0	19
0	231
23	409
0	98
0	226
3	215
0	120
0	35
0	1
1552	943
38	817
2	116
339	203
6	200
6	0
4	0
0	0
0	0
0	0
0	0
13	97
5	96
1	92
0	1
0	0
0	0
114	1343
0	1530
7	348
0	983
64	966
12	810
47	282
3	48
7	16
0	137
23	83
0	3
3	0
0	0
0	0
3881	924
76	902
0	0
0	423
0	392
0	429
0	351
1	382
2	349
0	411
14	41
0	390
0	334
0	0
0	369
0	402
0	180
0	355
0	30
4	256
0	5
0	218
0	22
5	8
2	0
0	0
2	0
0	5
16	766
29	803
1	510
17	121
0	10
0	0
11	734
83	764
0	4
14	53
0	69
5	38
1	49
0	5
0	0
0	0
0	0
0	3708
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	3
2	3
0	3
0	3
1	3
0	3
8	8
0	0
0	0
0	5
0	0
1	37
0	476
22	729
0	35
2	21
2	240
44	14
80	634
5	17
0	54
102	272
0	65
4	90
7	14
0	0
9	17
39	101
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	10
0	11
2	3
0	3
0	6
0	6
0	7
1	9
0	12
0	9
0	12
0	4
0	7
1	8
0	8
0	7
0	7
0	8
0	8
0	0
0	0
0	10
0	9
0	11
0	0
0	10
0	7
0	0
0	3
0	6
0	6
0	6
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	61
0	1130
0	1162
0	1102
0	1153
0	1129
1	1130
0	1012
0	1028
0	890
0	1072
0	1007
0	1081
0	1114
0	1072
0	1007
0	1137
10	1090
0	1071
3	1095
0	1070
0	770
0	660
0	855
0	953
0	848
0	947
0	794
0	761
0	1020
0	965
0	934
0	845
0	975
0	768
0	823
0	1072
7	1113
0	1112
0	1080
0	1062
0	1125
0	977
0	1087
0	796
0	767
0	660
0	1057
0	1011
0	1077
0	1005
0	634
0	751
0	378
0	524
0	58
0	394
0	176
0	109
0	64
0	103
0	85
0	483
0	333
0	411
0	56
2	244
0	411
15	316
45	314
9	291
14	144
98	19
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	33
29	16
6	269
12	245
0	178
5	18
0	160
0	50
9	78
0	44
1	5
1	0
0	9258
177	40
0	4177
0	8683
100	8795
33	39
162	36
0	17
0	9247
0	4163
0	8871
43	128
1	100
11	3614
1	34
6	3416
3	3756
0	3583
0	3453
0	3925
3	2288
16	3306
0	784
0	238
0	926
25	155
0	291
0	720
46	128
224	815
0	0
0	5
0	5
0	5
4	0
0	0
10	0
0	0
0	0
0	0
0	43
1	733
73	743
0	107
18	474
16	744
0	730
280	79
0	0
1	0
0	0
0	0
0	1449
43	1523
0	1100
1	131
0	142
0	145
0	140
0	83
0	145
0	133
0	138
0	99
0	2
1	12
0	2
0	4
1	6
1	7
0	13
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	22
0	16
0	18
0	22
0	26
0	23
1	5
0	5
0	5
4	1
1	0
0	0
0	3
0	0
13	112
2	112
0	3
0	28
0	7
0	28
0	23
0	19
0	8
9	28
24	10
0	4
0	11
1	437
0	429
1	39
0	10
8	32
5	475
1342	566
0	104
0	41
0	0
0	0
0	96
329	344
18	334
0	179
21	76
0	1
0	0
0	0
3	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	585
1	937
683	937
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	585
1	596
24	252
0	9
0	99
70	705
0	567
0	101
1	97
15	7
2	198
1	95
3	49
0	0
0	0
0	0
15	78
0	27
3	73
0	1
2	10
0	1
17	0
5	1
0	1
0	0
30	266
485	627
16	585
4	257
8	0
1	2
0	1
1	1
1	13
82	237
0	259
0	264
0	134
0	53
4	14
0	0
471	3
0	0
0	2
10	0
31	172
2185	251
12	70
0	0
49	558
13	640
0	543
15	327
2	380
8	354
0	12
7	32
5	28
0	0
4	10
2	3
1	0
21	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	17
0	15
0	2
23	13
0	21
0	23
0	21
0	23
0	21
0	15
0	0
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
1	333
0	347
34	298
0	421
0	418
0	43
6	42
23	13
3	2
1	38
1	110
0	9
2	1
0	7
0	7
2	1
0	17
7	59
4	169
0	156
0	498
0	150
0	411
0	272
5	303
0	557
0	557
0	216
53	141
1	76
0	179
91	109
1	252
0	213
0	109
0	153
26	140
5	120
0	0
171	444
120	469
62	467
0	40
15	106
19	327
126	406
8	78
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	5
2	4
0	0
0	0
0	293
9	293
6	108
0	2
4	1
1	0
4	0
0	0
0	0
2	0
0	0
0	0
1	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
63	2254
68	2254
15	57
7	31
19	5
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
2	27
0	24
0	0
3	0
8	0
0	0
0	0
5	447
0	8
2	3
86	12
0	5
1	447
0	2
0	50
1	444
7	44
82	34
1	0
3	0
0	0
1	380
38	393
0	12
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
7	145
7	2
87	146
17	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	648
5	641
5	294
7	471
58	179
0	0
0	0
3	0
0	0
1	13
41	13
7	11
19	11
3	0
0	0
0	0
69	553
138	577
11	562
1	0
0	19
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	583
24	395
0	416
27	567
8	31
6	278
0	401
6	18
404	504
52	436
5	361
9	33
7	0
5	0
17	0
0	54
0	52
0	49
2	33
0	35
0	50
0	50
0	54
0	54
0	51
0	55
0	41
0	53
0	52
0	51
0	53
0	0
0	53
0	20
0	51
0	23
0	39
15	2
0	38
1	0
1	25
0	0
0	0
1	3
1	0
0	0
0	3
0	0
1	24
1	30
4	30
2	21
10	21
4	21
0	42
0	42
21	59
3	41
1	54
0	44
0	18
0	4
1	3
0	3
16	25
0	9
0	0
0	2
4	83
80	84
0	0
0	0
0	0
0	0
0	0
2	28
0	51
0	25
0	48
0	15
11	0
865	821
0	687
0	110
0	391
10	181
1	118
0	130
0	0
0	0
1	17
4	17
2	8
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
2	18
0	18
0	0
0	0
0	0
0	0
0	4
0	2
0	15
3	5
0	4
0	5
0	0
0	4
2	0
0	10
0	11
0	0
0	12
0	2
0	9
0	13
0	13
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
1	0
0	69
2	72
3	40
0	1
0	0
0	10
3	23
0	15
1	3
0	1
0	0
0	711
1	674
0	674
70	623
0	635
0	660
0	641
6	415
0	581
0	612
0	627
2	610
0	665
0	636
9	677
0	599
0	639
12	75
0	611
2	642
0	670
0	599
0	55
7	362
0	601
0	601
6	433
38	530
0	339
0	110
0	177
17	107
94	175
0	110
19	20
14	204
29	129
4	39
0	137
0	46
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	24
2	16
0	22
1	18
0	13
1	2
1809	14
0	0
0	0
0	26
0	38
0	24
0	13
0	17
0	13
0	6
0	34
0	7
0	6
0	21
0	185
39	123
0	177
77	303
0	116
46	273
1	128
1	125
12	137
7	11
0	7
0	7
0	0
10	57
12	48
1	58
13	40
28	24
3	11
2	0
1	29
0	4
0	25
0	2
0	9
0	12
0	3
1	1
17	10
1	9
0	0
2	0
0	4
0	4
0	3
0	3
0	0
0	2
1	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	4
0	3
31	227
9	195
2	104
0	0
0	42
6	505
28	528
0	40
0	36
1	50
4	6
0	0
0	0
0	0
0	0
0	0
45	645
0	571
0	23
4	69
0	20
0	34
0	0
4	575
0	24
0	95
0	84
64	17
0	14
0	76
0	20
0	72
0	46
0	0
82	246
10	86
0	205
0	174
1	104
1	123
0	117
0	54
1	52
0	58
1	63
2	0
1	58
0	52
5	15
0	9
4	161
1	1236
12	106
3	999
1	371
0	897
30	186
1	671
0	1012
10	238
10	102
43	290
0	215
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	6
0	4
11	302
47	318
0	264
8	27
34	234
2	21
14	270
0	28
0	0
0	43
0	50
0	42
0	41
0	0
0	46
0	50
0	328
76	1061
11	722
1	670
0	696
0	181
0	634
0	393
0	612
0	357
0	341
0	11
0	11
0	319
0	16
2	37
0	0
0	350
0	311
0	310
0	311
0	46
0	47
0	1070
0	310
0	310
0	43
0	310
0	310
0	3
0	310
0	647
0	310
0	34
0	979
0	282
4	614
0	587
0	600
0	1035
0	651
0	646
0	484
0	652
0	651
0	0
0	0
2	0
0	0
8	3
1	3
0	879
0	929
15	1442
10	1358
0	1335
355	2042
4	1486
0	884
0	882
0	1171
0	938
0	933
0	116
0	116
0	122
0	116
0	122
0	137
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
6	0
2	0
25	2
0	1
0	0
0	1
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	1
0	0
0	73
0	72
0	69
0	67
0	83
0	88
2	69
2	79
0	80
0	58
0	80
0	72
0	80
9	55
0	80
0	62
6	43
0	11
0	15
0	9
0	14
5	2
0	5
0	11
0	8
0	11
0	7
6	6
3	9
0	10
4	14
1	14
0	13
0	1
0	1
0	0
0	0
2	1
59	216
0	47
0	9
2	26
4	5
1	5
5	6
34	186
4	0
0	40
1	28
2	29
1	0
6	831
0	827
18	837
4	848
0	833
91	752
6	634
1	317
3	696
11	646
8	653
0	92
0	192
0	167
2	124
2	167
0	186
0	157
0	55
1	113
0	41
33	24
0	5
2	6
9	0
2	0
4	0
0	264
0	284
4	325
18	336
3	300
0	310
1	187
0	88
0	62
0	0
19	0
0	3
0	3
0	0
0	0
1	0
2	4
0	4
0	3
0	3
0	12
0	13
0	13
0	10
0	4
0	13
0	1
0	1
0	24
0	20
0	14
0	12
0	10
0	10
0	12
0	9
0	12
0	0
0	833
10	860
0	797
4	811
4	833
0	39
0	43
0	67
0	50
0	66
0	40
0	38
2	34
1	9
0	54
3	30
2	2
0	30
0	4
0	25
0	17
0	24
3	12
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
38	3
2	0
0	0
2	115
3	178
1	31
0	162
4	140
0	139
0	139
3	139
0	111
0	90
2	139
0	144
0	131
1	36
0	110
2	6
0	71
14	16
3	19
0	9
0	0
5	0
0	0
0	4
0	1
1	65
0	58
0	2
0	20
0	43
3	61
0	0
0	1
0	63
0	6
0	6
0	2
0	0
0	51
0	40
0	2
0	12
0	0
0	8
0	2
0	44
0	8
0	7
6	43
0	33
0	14
0	8
0	4
0	4
1	34
0	125
2	24
82	27
21	8
5	131
2	20
0	0
0	166
4	32
9	596
0	294
19	218
131	591
0	100
1	35
0	13
1	3
0	25
0	77
98	436
0	367
0	19
0	66
0	105
25	58
1	38
0	35
2	78
1	6
0	35
2	49
3	0
52	8
0	2
9	2
0	12
0	9
33	0
1	0
0	1
0	1
0	56
0	54
0	24
0	10
0	14
0	7
0	6
0	9
0	9
0	8
0	8
0	7
0	7
0	5
0	7
0	6
0	2
0	3
0	4
0	4
1	4
0	3
0	4
0	2
0	2
0	2
0	2
0	4
0	1
0	1
0	4
12	0
0	102
20	118
1	102
0	109
1	67
12	99
5	118
0	103
0	2
0	3
6	0
10	1518
767	2700
0	2682
0	180
0	1463
0	991
3	1554
11	142
0	43
380	856
126	772
3	4
10	42
0	482
0	99
0	0
0	0
0	8
0	10
1	12
0	9
0	3
0	9
1	61
9	66
0	61
1	4
3	58
4	68
5	63
0	11
0	468
4	224
0	20
0	1343
6	1268
0	1310
0	64
0	160
0	1181
0	256
0	64
1	129
0	47
0	1207
0	263
2	97
0	1117
1	1097
1	73
1	245
9	39
17	139
0	20
0	388
585	391
2	244
0	303
2	349
6	349
1	53
0	74
41	349
0	245
0	163
0	349
0	44
0	7
1	42
0	185
9	201
0	322
5	322
17	256
3	74
2	212
7	0
0	396
0	319
0	382
2	10
0	19
0	51
5	258
0	282
22	343
5	25
0	4
0	188
0	1
16	132
1	9
0	112
1	154
0	133
0	91
1	97
0	70
0	23
2	5
2	1
0	253
0	901
1	265
0	934
0	37
0	359
0	715
0	743
0	780
0	817
0	51
0	253
1	253
1	253
0	253
1	253
4	253
27	53
0	4
5	34
24	34
0	62
0	166
0	42
45	263
0	252
0	286
0	15
9	259
1	267
4	314
0	273
0	5
0	258
0	23
1	75
0	0
5	3
0	3
0	0
0	0
0	3
4	3
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
7	605
0	580
0	491
0	434
0	147
0	21
4	95
3	38
0	38
0	7
3	12
3	0
5	2
29	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
75	2
60	276
12	327
0	137
5	11
0	4
7	2
0	417
2	417
0	62
0	1
11	4
1	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	26
6	11
0	0
10	1873
0	7
57	1820
0	902
7	3279
0	3623
0	3811
0	3638
0	3623
58	3605
0	3320
0	2174
0	3061
0	2898
0	1916
2	2530
0	2316
0	2148
3	146
13	445
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
633	6340
35	6336
83	6149
0	5998
12	37
2	1
25	1594
2	70
2	265
7	1591
80	1594
12	72
2	720
4	267
4	45
92	1605
4	1606
1	717
0	834
9	720
95	1454
5	129
0	29
0	0
1	0
0	0
472	8
0	6
1	6
54	14750
54	9142
66	14765
896	13161
60	14828
273	11462
100	11058
275	16135
1	11453
2	11347
3	13016
0	10609
1	10931
0	10930
0	9436
14	6159
12	10874
84	4981
1	1146
3	167
0	207
0	89
2	68
8	88
2	183
0	1
1	121
10	44
1	1
7	0
2	0
11	82930
0	51121
0	35127
21	41459
0	62732
0	50047
28	61035
2	71373
2	72028
4	68867
0	71812
14	71988
3	75264
2	64847
5	73007
4	40567
0	47140
0	50886
0	58116
0	74605
0	50910
0	44647
0	50910
0	50941
0	34443
0	40351
0	40546
30	44844
0	50659
0	50897
0	4047
2	0
0	0
0	0
3	23144
59	24664
739	24972
11	10097
56	4698
1	4732
4	4013
10	4146
80	3470
1	1
0	1347
10	10097
0	4603
0	19
0	0
0	11
3	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
4	0
19	7
0	7
0	0
6	0
0	5
9	6
0	7
0	6
0	7
0	8
0	4
0	4
0	4
0	6
0	5
0	4
0	7
0	7
0	5
0	0
0	1
0	0
0	2
5	2
4	4
0	1
0	0
20	0
0	0
35	3061
0	175
160	3061
3	2965
0	1598
0	1176
0	989
0	110
0	1190
9	987
0	2304
6	448
0	354
95	1385
1	1111
0	1594
0	905
2	134
0	14
7	200
0	92
2	61
5	59
0	40
4	86
0	185
0	24
1	0
0	0
0	0
0	0
0	0
2	86
0	89
1	85
1	31
0	99
0	0
0	92
0	0
2	6
2	1
0	2
3	3
0	2
5820	536
0	31
0	25
0	22
0	378
0	128
0	79
0	80
0	62
0	79
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
3	352
0	399
14	419
2	286
0	77
0	83
6	67
0	2
0	2
0	2
0	2
0	37
0	41
0	24
0	37
0	8
0	6
2	0
5	5
0	10
1	5
0	18
0	13
0	12
5	0
15	2092
0	1837
0	1999
35	594
0	1922
0	213
2	1640
5	227
0	47
0	575
22	347
8	285
9	70
0	236
0	355
8	377
1	193
0	272
0	230
0	209
0	136
0	46
0	105
986	0
0	0
0	573
0	601
21	81
0	570
0	581
13	95
12	83
64	412
0	549
0	31
0	96
2	24
0	50
0	17
0	9
0	0
0	0
0	0
0	0
0	0
2	345
11	148
0	309
0	116
0	48
0	226
0	179
3	252
4	192
13	5
0	28
0	35
3	48
5	5
1	32
0	20
8	17
14	4
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	335
2	341
0	320
0	329
234	344
2	268
0	281
0	247
0	49
0	43
0	26
0	13
1	36
0	41
0	16
1	4
0	14
0	6
0	13
1	13
2	14
0	12
0	27
0	12
0	12
0	31
0	25
0	13
3	27
0	11
0	11
0	20
0	10
4	14
0	13
0	19
0	19
4	10
0	4
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	15
0	14
2	11
0	3
24	5
142	4
0	0
0	0
3	6
0	6
0	6
5	0
2	9
2	2069
0	2074
0	1930
0	1107
0	1454
0	1980
0	1957
0	2047
6	1992
5	554
0	555
3	1943
0	2049
0	1983
23	341
0	1973
1	482
1	1680
0	1
0	97
1	13
12	0
7	1493
0	1125
0	1131
0	636
0	947
0	1101
0	1081
3	1043
0	3
0	130
17	490
32	9
0	71
25	0
0	0
0	0
0	136
0	127
0	144
0	4
0	102
2	18
0	92
0	108
0	32
0	33
0	28
0	13
0	48
0	4
1	19
0	27
0	10
0	38
0	51
0	40
1	109
0	21
0	6
0	136
0	10
0	20
0	137
0	10
0	15
0	33
0	23
0	107
0	19
0	11
0	7
2	8
3	65
38	272
0	269
3	161
0	157
1	0
0	2005
219	707
0	1896
0	2216
0	2013
0	2066
17	2406
26	1116
8	773
0	2446
0	2602
0	2163
1	2253
71	164
0	1892
0	1897
0	1189
0	236
0	284
11	144
0	69
0	152
0	224
6	134
0	132
0	69
0	117
1	945
2	1489
0	65
7	381
2	5
2	10
0	0
0	2
0	0
2	0
0	0
0	0
1	0
4	28
0	700
15	756
0	20
0	651
0	90
0	16
0	77
0	411
3	484
0	47
0	47
1	73
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
133	25
2	1
0	4
0	1
2	0
0	3
0	1
0	1
0	1
0	3
1	0
0	0
1	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
22	190
0	179
0	30
5	0
0	14
2	38
0	17
0	0
0	0
2	65
21	65
0	0
0	17
0	17
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8020
9	8020
1	4176
0	786
1	3647
0	1347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	4
0	2
0	8
0	4
0	5
1	0
0	0
1	7
0	0
0	0
2	0
26	3
0	0
0	0
0	0
0	0
0	0
6	0
1	0
1	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
5	0
0	0
10	2
0	2
0	6
0	6
9	0
5	1
2	8
0	8
2	0
0	0
0	0
0	0
0	0
7	0
13	0
0	0
0	29
0	2
0	17
0	22
4	31
1	6
0	27
1	11
0	16
0	28
0	11
0	20
0	101
0	92
7	92
2	37
0	19
3	264
1	128
0	235
0	253
7	258
5	237
0	31
0	51
0	17
0	109
10	26
12	37
0	79
0	27
0	999
0	502
0	258
1	274
2	882
0	946
22	761
2	520
10	910
0	626
0	202
0	392
0	94
159	397
0	65
7	1
2	2
1	2
1	0
3	0
4	1
6	0
0	0
2	1
0	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
27	0
0	0
34	136
0	355
4	327
69	214
0	32
0	1
3	1
0	2
0	2
0	0
0	0
0	2
0	0
1	0
7	228
40	288
10	53
5	110
16	17
1	18
0	51
0	47
0	18
0	14
3	13
0	16
0	7
7	8
0	0
0	0
1	30
0	20
1	511
0	564
1	482
0	429
2	207
0	247
7	60
0	25
5	111
0	308
0	305
0	494
0	345
0	450
4	483
0	283
0	205
0	175
0	274
0	246
0	291
0	145
3	8
0	144
0	185
0	184
0	110
0	34
3	2
1	1
0	1
0	0
0	0
3	0
0	1
0	1
0	1
0	1
0	1
0	0
1	112
12	206
0	84
0	206
47	124
0	204
0	179
8	23
0	3
0	26
0	9
0	46
0	16
0	13
16	120
0	136
0	130
2	113
0	84
0	84
4	27
16	7
13	10
15	0
0	9
0	17
1	6
0	82
389	106
0	8
0	14
6	0
47	8
70	371
8	110
0	4
8	60
1	83
5	116
0	78
1	11
1	23
2	18
0	112
0	110
6	77
0	63
0	13
0	48
0	0
454	154
0	37
0	49
7	158
11	82
3	0
0	1441
0	1441
2	1307
1	1597
0	435
10	955
0	1747
0	502
3	1142
53	22
17	1728
0	3
0	287
24	29
4	685
31	146
55	323
5	239
0	193
0	163
2	67
0	35
0	0
0	310
10	1851
0	1775
0	1717
1	1028
0	1521
0	1590
0	1409
0	1725
0	1639
1	1611
16	1450
0	1728
0	1590
0	1649
0	1387
4	1151
2	1635
0	1635
0	1574
0	1482
0	1615
0	1613
2	960
0	139
0	61
0	162
0	203
0	133
8	161
0	222
0	205
0	132
0	139
0	51
0	20
0	60
0	37
0	0
1909	44
1	34
0	0
7	0
0	0
219	193
0	22
16	174
0	55
1	0
29	283
0	5
0	6
2	6
0	283
3	0
0	3
0	3
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
1	5
0	19
0	5
1	7
0	19
0	10
0	1
15	38
0	40
0	6
0	4
0	0
0	1
0	0
0	0
0	0
1	1
0	1
4	43
20	41
0	6
1	24
0	2
0	0
20	72
0	2
0	8
20	46
0	114
0	65
0	2
0	0
0	0
1	62
11	344
0	31
237	396
17	92
0	248
4	19
6	21
6	701
0	673
1	64
0	11
0	13
0	108
0	599
4	55
5	625
35	35
0	51
0	9
4	544
18	1
0	10
12	550
5	42
0	85
6	422
23	13
0	35
5	8
0	66
9	12
1	19
31	79
0	40
0	0
0	28
2	9
0	35
0	32
12	10
0	3
0	3
2	16
0	15
1	13
0	5
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
20	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2523
0	1238
0	923
0	2103
0	2523
0	2175
0	1394
0	1952
0	1442
123	1838
0	626
3	539
0	939
26	872
0	677
0	0
0	0
1	78
1	344
5	344
0	0
0	0
0	0
1	0
0	0
0	14
0	13
3	9
0	9
0	9
0	6
0	7
0	3
0	2
0	1
0	0
0	0
2	0
0	0
11	27
0	25
0	17
0	13
0	29
2	82
