UniqueCount	AmbigCount
1	642
6	630
0	20
12	19
3	257
2	67
0	50
0	5
0	8
6	9
0	0
0	320
6	420
23	899
2	728
0	267
0	543
4	93
0	56
1	94
0	26
5	100
0	105
0	2
0	8
0	0
14	21
0	21
3	0
1	0
0	4
0	0
5	31
19	15
0	35
2	23
0	10
6	21
2	8
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1808
7	1853
0	1856
1	1886
1	621
0	625
0	622
2	53
0	43
2	23
1	134
26	211
446	136
47	135
0	118
18	33
27	6
0	4
0	0
0	0
0	0
6	0
0	0
0	8
0	47
875	754
0	353
2	195
6	160
17	6
20	395
98	328
3	48
0	24
0	3
0	22
0	14
0	0
0	34
0	40
0	16
0	19
0	27
0	20
0	9
0	1
0	0
0	0
0	2
0	5
0	2
0	0
1	0
0	0
1	4
0	854
0	2
0	2
0	2
0	2
0	2
1	2
0	2
229	3856
0	593
13	1887
23	1879
4	3095
10	3126
0	29
1	25
5	198
1	24
4	0
0	2
0	30
0	578
5	604
18	178
4	30
0	2
0	0
1	0
0	0
2	5
0	208
0	82
0	0
0	19
0	232
2	0
0	1
25	277
0	8
2	15
0	263
0	1
2	79
0	32
7	70
0	49
0	2
58	11
1	0
0	0
2	7
0	7
91	240
493	757
3	704
0	656
0	40
1	58
0	60
0	0
0	23
0	23
0	3
0	8
0	23
0	23
0	20
0	14
0	23
0	3
0	8
0	12
5	13
0	23
0	23
0	23
0	20
0	23
0	13
0	23
0	22
0	22
0	22
0	22
0	20
0	22
0	21
0	20
0	21
0	17
0	22
0	18
0	23
0	22
0	22
0	20
0	22
0	23
0	19
0	21
0	17
0	22
0	24
0	23
0	13
0	22
0	22
11	17
0	22
0	23
0	17
0	23
0	23
0	17
0	21
0	20
0	17
0	17
0	22
0	21
0	21
0	6
0	20
0	13
0	1
0	6
3	7
0	1
0	0
0	20
0	6
0	19
0	13
0	19
0	17
0	5
0	1
0	9
0	9
0	1
0	11
0	0
1	2
1	15
0	9
0	2
0	10
0	9
0	9
0	11
0	9
0	11
6	4
0	17
0	12
5	0
18	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	2
7	4
0	5
0	4
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	2
0	1
0	0
0	1
0	19
0	19
0	21
2	46
0	55
2	62
0	56
0	19
0	21
0	21
0	7
0	3
0	32
0	2
0	2
3	33
0	32
0	25
0	12
0	9
2	17
0	15
2	1
0	14
0	9
0	9
0	9
0	6
0	0
0	0
0	0
6	59
2	49
2	9
0	6
0	31
0	48
4	1
0	1
0	44
1	18
1	10
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	15
0	1
0	0
0	0
0	1
0	1
2	173
7	174
0	170
0	22
4	36
0	35
0	14
0	0
1	56
0	1
0	0
3	170
0	22
4	129
0	9
0	159
2	185
0	18
0	18
5	14
0	57
21	38
7	0
6	85
6	28
3	3
0	8
0	0
0	5570
38	1488
0	1508
2	17327
0	21856
3	1271
53	4315
4	4303
1	2876
1	3148
0	5432
0	17438
15	30990
1	23983
2	4667
0	3157
6	27600
4	14635
0	5179
24	8681
0	5896
93	14064
13	14420
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	491
0	11
10	19
117	510
0	106
0	159
0	155
0	99
0	31
0	117
1	16
2	150
4	0
0	0
3	0
3	0
106	182
0	168
0	111
0	115
0	101
0	117
0	94
0	18
0	4
1	41
0	30
3	25
0	0
0	0
6	9
0	1
0	1
0	10
1	4
0	3
0	9
0	0
0	0
0	0
0	0
2	0
196	118
8	118
0	29
0	0
0	0
0	0
34	0
0	0
0	0
5	232
3	189
0	3
1	192
0	18
0	0
0	3
0	4
1	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	15
6	13
1	15
2	0
0	5
0	3
5	0
18	7085
44	7111
4	4166
29	3245
9	5335
13	3774
3	0
22	559
0	559
0	559
1	9
0	52
0	0
0	2
0	2
4	193
0	202
0	202
1	110
0	9
1	0
0	5
0	73
0	27
0	6
0	6
0	6
1	11
0	2
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	96
0	67
0	67
2	93
0	9
0	12
0	46
0	56
0	116
0	1
0	82
9	120
1	4
54	76
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4563
2	5149
4	5152
12	624
0	5108
594	96
183	5156
0	1134
0	5097
0	5097
1	4709
0	95
1	1113
321	3
86	5044
17	275
0	293
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1	0
0	18
2	8
15	75
3	14
0	20
0	79
11	78
0	15
3	20
0	1
0	0
18	2
113	44
0	43
0	36
0	0
0	5
21	7
0	2
31	7
1	4
0	0
0	0
6	9
0	9
0	2
2	2
1	2
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
2	4
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
46	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
4	4
0	6
0	8
0	8
0	9
10	17
5	8
0	686
30	687
6	4
6	0
0	16
0	3
0	0
0	0
0	0
79	590
0	590
0	18
0	18
0	3
0	10
0	13
8	0
4	3
0	5
0	9
0	5
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	10
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	11
0	15
0	9
0	2
0	4
0	7
0	14
0	9
0	8
0	0
0	12
0	3
0	8
0	18
0	2
0	3
0	8
0	14
0	10
3	0
0	0
0	15
0	7
0	0
0	0
2	47
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	22
0	0
6	1
0	1
0	0
0	0
0	0
0	314
0	43
0	84
0	321
0	39
0	295
1	68
0	68
7	30
10	30
10	30
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	94
0	75
37	62
1	0
0	0
20	25
22	52
0	31
0	24
0	36
2	4
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
24	24
0	12
0	9
11	25
271	69
0	5
0	4
0	9
0	1
0	38
0	60
1	68
0	70
0	77
1	62
2	69
26	27
41	20
0	10
13	4
2	16
0	4
0	4
0	1
1	8
0	0
3	141
0	127
5	142
0	145
6	7
96	141
0	119
8	147
49	185
0	113
0	158
0	106
0	159
0	147
3	140
0	154
3	30
0	111
9	66
0	90
0	101
0	101
0	59
10	7
0	13
0	3
0	3
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	152
0	0
0	0
0	0
0	0
0	0
0	0
19	353
0	13
2	353
0	41
0	48
18	245
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	115
189	621
3	68
12	96
1	413
0	160
0	234
0	89
0	194
0	8
0	84
0	138
0	133
0	0
0	0
0	0
0	0
0	0
0	0
11	0
556	818
0	9
0	816
8	28
1	327
0	7
0	0
0	14
0	62
7	17
0	49
3	2
0	7
0	99
0	67
0	2
9	60
0	7
4	98
0	0
0	67
0	6
0	0
101	0
0	7
7	143
0	135
0	12
10	30
12	25
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	4996
126	8012
0	8316
0	249
9	8283
0	58
0	4
0	4
0	2
0	4
0	0
0	0
1	0
0	0
0	0
0	194
0	199
1	928
0	393
64	7252
18	7237
0	6929
0	7121
0	3786
0	3325
47	3224
1	1885
0	1825
0	1371
4	1417
0	1050
0	810
79	1005
0	638
0	485
4	427
104	1012
0	1062
13	1086
94	928
0	743
29	392
0	488
0	26
1	474
0	279
1	53
0	22
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	241
0	267
0	268
4	9
0	1
0	0
0	0
4	0
80	1577
1	32
0	1000
0	74
0	137
0	156
0	1341
4	963
3	946
0	86
0	2
0	60
0	120
5	925
3	33
0	105
12	22
0	4
5	268
11	312
0	3
0	20
0	103
2	1
0	17
2	7
389	9
0	8
0	0
13	0
0	0
0	0
1083	750
10	657
29	199
39	19
1	25
5	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	236
117	402
0	401
3	242
2	1642
51	1741
2	344
0	164
0	191
4	20
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	170
0	50
0	589
0	566
0	66
0	197
2	248
0	82
0	16
0	163
0	114
3	102
0	46
2	67
0	28
6	47
0	40
0	38
0	28
0	16
0	14
1	12
0	20
0	22
0	5
0	2
0	0
20	8
0	8
0	0
0	0
2	7
0	1
2	0
1	57
4	0
0	50
0	0
7	0
2	11
0	6
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	4
0	4
0	4
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	17
0	15
0	9
0	9
0	0
0	0
0	2
0	0
1	1
0	1
0	0
1114	50
0	43
0	0
0	0
0	0
0	0
0	0
0	15
0	10
43	15
0	0
0	2
0	1
0	0
1	0
0	0
0	0
2	0
8	1
71	204
0	52
0	116
0	66
0	15
6	38
3	25
0	0
0	1
0	12
0	5
0	2
0	5
0	12
0	7
0	5
0	5
0	0
0	4
0	1
0	4
0	1
0	1
0	5
0	1
0	0
0	3
0	0
0	0
0	0
186	118
0	118
0	14
0	0
0	7
0	7
0	7
1	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	151
0	134
0	119
1	57
2	128
0	132
0	134
0	153
0	66
0	89
1	87
0	51
1	27
0	55
1	78
0	118
0	84
2	122
0	86
0	102
0	131
0	45
2	79
0	24
3	32
3	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	4
0	4
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	470
4	41
0	796
0	441
0	808
3	387
0	132
0	5
9	27
3	9
0	0
0	0
0	630
0	572
6	560
4	63
0	49
28	419
17	13
1	26
8	2
22	73
30	22
26	149
6	0
0	14
12	35
8	129
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	30
0	1
8	31
0	65
0	0
0	69
0	53
29	408
0	39
3	29
1	16
0	100
0	77
0	86
0	8
7	225
0	47
5	5
23	240
0	11
0	11
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	41
18	212
3	51
3	24
0	114
0	59
0	36
0	57
3	34
5	73
0	55
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	8
0	3
12	25
1	6
2	10
0	0
0	40
14	64
0	8
0	8
0	4
8	2
0	3
0	0
0	307
0	305
0	322
0	317
0	295
0	300
0	305
49	336
0	242
5	111
0	296
0	301
0	274
1	177
23	311
0	271
3	317
7	35
3	3
0	20
18	28
0	14
38	100
11	0
0	0
0	0
0	11
2	21
1	7
0	19
0	1
16	77
0	52
2	9
0	6
0	7
0	1
0	8
0	25
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	8
1	262
0	9
3	20
0	258
0	5
0	32
0	6
4	15
0	15
0	25
0	19
0	10
0	110
0	111
0	110
0	112
0	109
0	68
0	0
0	10
0	3
0	7
0	12
1	11
0	0
2	6
0	6
0	8
0	7
0	7
0	0
0	6
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	9
28	6
0	61
0	14
0	66
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
24	0
1	13
0	42
0	5
16	41
0	0
2	646
0	1755
0	1755
0	1744
4	41
0	118
0	118
0	104
3	5
46	71
2	72
6	13
0	14
0	14
0	2
0	0
2	0
0	0
6	25
0	23
0	0
1	24
0	3
0	0
3	13
0	0
0	3
0	6
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	348
37	265
0	284
0	164
0	257
6	232
0	304
0	262
0	214
4	140
0	17
13	46
5	168
0	6
0	20
1	14
28	28
8	97
0	55
1	11
0	22
0	16
23	57
0	73
0	25
0	11
3	80
0	75
65	28
0	22
0	9
10	10
0	2
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	24
0	1
0	0
0	5
0	1
1	19
0	627
0	11
1	556
0	512
0	447
10	59
10	600
0	561
0	628
0	15
0	560
0	508
3	11
69	639
11	11
52	573
0	15
2	25
0	29
11	108
201	124
0	4
1	114
1	20
0	0
3	25
0	0
0	3
0	22
0	0
0	22
0	22
0	1
0	0
0	22
0	18
0	8
0	0
0	0
0	259
0	267
0	248
0	269
2	259
0	17
0	183
0	12
20	2
1	5
0	10
2	2
2	5
2	448
0	0
0	0
0	0
12	2
2	2
0	0
0	16
0	16
0	21
0	165
0	17
5	42
0	296
0	16
0	15
0	119
2	259
0	17
0	21
0	264
0	4
10	74
0	4
3	251
0	143
0	49
0	29
0	15
2	10
0	17
2	0
0	9
0	19
0	12
3	2
0	0
0	24
141	106
0	56
0	55
0	35
11	18
0	19
3	8
0	6
0	7
35	10
0	1
5	1
0	0
0	0
0	0
0	0
0	0
4	1461
3	1327
0	1293
0	582
1	70
0	18
0	83
0	43
0	12
0	15
3	90
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
273	181
4	148
8	8
0	13
0	10
0	0
0	2
0	28
0	3
4	7
5	1
0	2
0	26
0	7
0	51
0	51
0	3
1	46
0	3
0	41
0	3
0	18
0	17
0	6
0	11
0	0
0	6
0	7
2	27
0	0
0	0
0	599
0	569
0	631
32	578
0	282
1	292
0	83
0	50
0	167
0	138
13	3
2	117
0	104
0	143
20	5
0	88
0	10
3	113
0	81
20	72
0	86
0	44
0	17
0	61
0	56
75	44
0	33
0	45
0	61
5	36
22	0
243	1425
0	1412
0	1080
0	124
0	905
0	280
0	264
6	122
16	184
32	96
22	99
0	0
0	4
3	1
0	8
1	27
0	19
0	2
4	2
0	3
1	27
0	22
0	0
0	2
0	0
1	8
3	1
0	0
0	11
1	0
0	98
0	98
0	0
0	83
6	77
0	52
0	56
0	46
0	19
0	33
0	33
3	1
0	21
0	21
2	9
0	0
0	9
0	31
0	24
0	21
0	18
0	18
0	3
5	1
0	0
0	4
0	12
0	3
0	1
0	1
0	5
0	0
0	1
0	0
0	0
0	0
0	5
3	32
0	2
0	33
0	20
0	0
0	1
0	1
0	0
2	0
0	10
0	8
0	8
0	9
0	516
0	30
0	508
0	518
0	511
0	481
0	516
0	9
0	445
2	26
0	488
0	476
0	492
0	505
0	478
0	476
0	478
0	509
0	485
0	438
0	25
0	43
0	7
4	5
0	106
10	20
0	1
14	18
0	0
0	0
0	0
0	2
0	2
0	0
0	31
0	34
0	42
0	23
0	11
4	14
3	21
0	20
0	21
0	21
0	21
0	19
0	9
0	5
0	0
2	55
2	5
0	109
0	13
0	22
8	113
0	18
0	5
27	80
0	5
0	1
0	7
0	2
0	1270
10	1287
0	1280
0	619
0	423
0	517
0	512
0	508
2	305
4	231
0	430
5	381
2	20
3	40
13	234
0	198
0	187
5	137
5	1343
16	1665
0	1556
0	509
0	483
0	335
0	103
0	543
18	347
2	15
2	44
7	8
0	29
11	11
0	40
0	61
5	33
20	18
3	34
0	14
14	14
0	18
9	0
0	0
1	1300
0	19
9	275
0	16
0	126
0	278
46	1607
0	39
0	585
1	622
0	777
6	439
0	402
0	935
0	15
0	64
0	133
0	81
1	183
0	176
0	236
22	236
3	238
0	236
0	44
0	39
0	26
0	16
0	16
0	16
0	0
3	0
11	0
7	0
0	0
0	55
306	580
3	260
7	512
2	389
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
181	600
0	48
0	100
97	99
2	36
4	50
9	11
9	13
1	18
19	77
55	469
0	117
2	18
3	22
0	26
0	18
0	0
0	371
0	371
0	334
1	0
7	262
3	12
0	3
4	97
1	6
5	0
0	38
0	38
0	1
0	0
0	0
0	0
0	0
0	0
0	160
0	160
1	30
0	1
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	115
186	119
0	298
0	47
0	468
1	464
12	115
3	62
3	16
0	0
34	326
61	422
23	107
0	85
0	61
10	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	6
0	7
5	67
0	165
0	167
0	165
0	122
0	32
0	78
0	63
0	50
1	12
0	37
0	26
0	16
0	6
0	13
0	21
0	22
0	22
1	18
0	19
0	17
0	14
0	13
0	13
0	3
0	2
0	0
0	0
8	0
0	0
0	0
0	0
27	206
0	200
0	8
2	20
0	50
0	14
0	28
10	20
0	8
1	6
0	0
51	84
0	83
8	67
3407	24
1	88
3	88
0	9
0	7
0	7
0	0
1	50
5	355
0	36
0	467
6	88
0	568
0	265
3	455
0	446
0	463
0	502
1	379
0	409
0	429
0	449
0	205
1	280
0	133
0	102
0	279
10	504
1	54
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	6
0	3
0	1
0	0
0	0
0	3
1	60
0	60
0	30
0	5
0	39
0	71
0	60
18	484
0	59
276	871
0	83
0	75
0	31
1	745
0	120
13	26
1	21
0	23
2	14
0	14
1	232
4	347
2	314
0	218
0	291
24	183
10	219
0	270
0	271
0	61
16	379
0	196
0	113
0	96
0	287
14	9
0	909
0	985
0	958
0	917
0	0
11	163
12	68
0	44
0	41
4	129
3	1
0	298
0	26
0	0
0	0
0	0
1	1039
0	811
0	26
2	1036
0	1065
0	1025
0	962
0	1049
0	972
0	995
0	1035
0	876
0	985
0	879
0	849
0	999
0	1012
0	1018
0	922
0	1002
0	975
0	1009
0	852
1	987
0	992
0	1030
0	912
0	982
0	789
2	1032
0	1033
0	516
0	818
0	992
0	953
3	968
24	934
0	33
21	112
0	1005
23	877
0	820
6	42
0	626
0	636
7	142
0	658
3	640
0	607
10	671
0	528
1	54
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
5	37
0	47
0	45
2	31
0	8
1945	828
0	827
0	548
1	0
37	8
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
2	4
1	4
0	4
0	1
0	0
0	0
33	184
2	151
0	4
0	159
0	93
7	3
0	95
0	100
0	95
2	162
0	153
0	94
0	152
0	93
0	1
0	173
0	170
4	153
0	24
48	24
0	5
1	2
251	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
4	2
0	0
0	2
1	2
1653	243
1	232
20	41
0	0
971	13
7	2
0	0
0	0
0	0
0	0
0	108
0	14
26	136
1	48
1	38
4	5
1	14
6	1
0	0
0	0
0	0
0	1
1	1
0	83
436	112
0	101
1	4
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	23
0	24
2	0
0	49
2	77
0	15
2	23
0	54
0	73
0	64
0	64
0	21
0	36
1	3
6	3
0	32
28	19
1	44
0	11
2	4
0	1
0	5
2	4
0	0
0	21
0	30
0	21
0	4
0	24
0	9
0	30
0	23
0	30
0	30
0	22
19	23
0	24
0	32
1	30
0	21
0	30
0	6
6	13
0	7
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
4	62
0	35
0	14
0	6
4	7
0	61
0	6
9	3
0	2
2	11
1	2
0	7
0	10
3	5
0	7
0	7
0	0
0	5
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	11
0	11
0	1
0	0
0	0
0	10
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
4	55
55	37
0	21
0	5
0	24
0	8
0	6
0	14
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
32	66
0	60
4	45
0	18
51	0
0	0
0	0
0	0
0	0
0	0
224	214
0	2
0	73
3	53
1	4
0	89
0	50
2	0
0	0
81	608
0	524
0	209
0	0
0	21
0	0
0	0
1	20
0	0
0	0
0	0
0	3
7	1
0	0
0	2
0	2
0	8
0	11
0	31
0	32
0	31
0	33
0	32
0	29
0	26
0	25
0	32
0	15
14	19
0	4
3	13
0	7
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
