UniqueCount	AmbigCount
0	565
0	642
0	266
1	78
0	210
0	94
0	184
39	188
0	0
0	0
1	126
16	146
1	106
7	35
0	58
1	18
0	135
1	38
0	118
0	61
0	12
1	59
2	24
24	99
0	0
0	0
123	308
1	309
12	270
3	112
25	0
7	0
0	163
154	0
4	85
8	88
7	171
0	59
5	213
58	213
0	219
5	42
0	212
0	12
6	19
20	200
0	2
0	0
0	0
0	0
0	4
0	1
0	4
2	1
0	0
52	1983
0	1686
2	1121
5	1095
0	75
2	77
2	362
6	26
4	95
0	95
30	96
2	0
8	0
10	0
640	487
45	0
122	485
11	72
0	742
0	705
0	806
0	768
0	762
0	685
1	754
0	741
3	224
0	729
1	686
0	699
0	705
1	737
4	706
6	24
0	594
0	650
0	608
1	594
44	39
6	16
4	33
0	31
2	268
0	60
2	229
12	0
2	217
1	259
1	222
3	21
6	167
15	72
0	50
3	41
1	18
1	25
0	8
0	0
3	96
7	696
0	608
0	67
4	476
4	60
69	407
0	88
78	348
0	0
16	0
0	0
0	24
0	3
0	39
0	46
2	46
2	0
0	0
0	0
495	19
6	14
0	0
0	0
0	0
0	0
0	0
0	0
63	23
1	20
0	16
0	9
0	9
0	8
0	0
0	0
0	0
39	22
1	22
0	0
50	32
0	32
0	16
7	4
104	94
1	88
0	79
1	26
0	10
4	12
3	38
0	18
3	0
0	0
0	25
0	69
0	177
51	242
14	262
14	207
0	107
0	141
0	137
27	0
0	0
0	0
0	70
1446	16
0	11
1	96
21	221
1	234
0	235
8	246
0	69
4	126
22	66
0	9
0	3
0	6
0	50
0	61
5	0
0	30
0	50
0	43
0	25
0	28
0	39
9	0
17	0
11	0
5	0
0	9
0	9
0	3
0	9
0	3
2	0
0	201
2	205
1	327
123	468
3	32
0	27
0	48
0	88
0	0
29	457
8	21
3	2
1057	470
1	366
2	39
39	39
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	40
0	12
1	599
5	249
12	101
26	1036
0	417
0	737
0	2
2	2
0	54
0	2
0	38
0	502
0	62
0	62
0	37
242	530
35	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
598	696
76	413
0	78
37	9
0	23
5	176
0	66
0	86
0	86
1	1
1	24
0	86
0	0
0	289
0	0
0	0
11	2521
0	1573
37	5820
51	1499
4	4145
0	4131
0	2836
2	4007
3	2190
63	4132
0	2491
0	652
0	4036
0	4105
0	708
0	350
1	1661
17	1368
0	1872
0	1013
0	9
91	0
0	8
0	8
1	0
1	4
0	0
51	253
0	291
0	253
0	301
73	310
3	227
0	290
19	60
2	15
1	21
2	26
0	24
7	25
4	34
6	0
0	0
2	5
2	0
0	1451
2	18
50	937
0	277
0	97
0	51
0	477
20	1463
0	416
75	1437
1	679
0	97
0	256
0	129
23	1075
0	160
2	0
4	30
0	25
0	0
22	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
4	98
5	98
1	3
0	24
0	8
7	85
1	33
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	571
0	464
0	77
4	0
2	243
10	21
12	386
0	280
5	123
0	0
0	0
0	0
1	0
0	0
0	0
0	0
148	2
2	1
1	1
0	0
0	0
0	890
20	806
0	938
8	869
1	895
1	894
1	804
0	815
0	126
5	46
0	31
0	48
3	69
4	10
65	144
2	50
0	43
22	130
0	39
0	20
0	11
0	0
0	0
1	40
0	58
0	77
0	28
0	54
0	52
7	241
0	684
11	43
1	495
0	638
0	38
0	19
15	43
0	545
0	542
0	459
0	544
0	626
3	17
0	24
0	121
6	8
0	77
1	22
0	0
0	0
0	0
0	0
0	0
7	3
12	3
0	0
0	0
1	1031
0	1019
4	528
0	93
0	72
0	0
0	0
0	0
0	0
0	0
1	0
0	15
0	178
4	178
1	5
7	178
0	0
1	0
0	0
21	0
0	219
0	8
0	221
0	213
0	221
0	212
0	205
0	205
85	225
0	4
0	212
0	211
4	24
0	75
0	31
84	8
0	217
0	207
0	24
0	203
0	20
0	215
0	17
0	75
0	168
0	210
0	8
61	3
18	198
0	1
0	155
44	199
10	153
12	196
0	12
0	0
0	0
0	0
2	235
0	7
114	251
0	184
0	207
1	17
0	152
18	94
1	0
2	187
0	183
0	181
1	0
0	0
1	56
0	149
0	147
7	134
7	10
3	32
0	3
0	5
0	1
0	1
0	0
4	0
0	1
1	1
0	0
40	1631
45	1927
0	1291
2	1076
0	428
0	424
0	364
0	243
2	229
1	21
21	77
22	63
0	215
18	260
1	85
2	85
0	62
5	60
1	22
1	1
0	0
0	0
10	0
105	936
0	532
3	488
0	194
0	354
19	579
3	78
0	314
0	50
18	10
0	0
0	7
1	7
322	1754
14	1513
3	40
0	170
0	978
7	91
11	109
0	776
0	42
0	49
72	22
0	8
0	0
3	0
4	6
0	0
1	8
6	209
9	261
12	960
8	2
10	881
0	328
1	328
14	159
40	392
4	833
0	3
4	0
4	0
15	0
5	0
1	321
0	345
0	340
0	175
0	289
0	276
2	351
0	316
0	370
0	357
0	341
0	353
0	357
0	384
0	370
0	332
0	370
0	369
0	111
6	111
0	155
0	163
0	344
0	343
0	351
0	349
0	364
0	314
0	356
0	323
7	136
0	286
7	96
3	28
0	2
0	190
1	188
0	190
6	22
0	22
0	21
3	16
0	0
0	0
4	2
0	2
0	276
9	682
0	193
0	39
0	0
152	1
275	1119
0	663
0	210
0	329
0	681
0	89
4	89
0	92
0	100
0	98
0	88
0	100
0	61
1	22
11	97
0	86
23	94
0	106
0	128
0	105
0	148
0	130
0	90
0	91
0	91
0	145
0	88
0	131
0	134
35	84
0	113
0	95
0	92
0	142
0	99
1	66
0	99
0	94
0	105
0	82
0	156
0	150
5	156
0	97
1	83
0	98
0	97
0	91
0	149
0	89
0	81
0	57
0	135
0	89
0	91
0	72
0	64
0	66
0	79
0	22
2	86
10	44
0	33
0	17
14	4
0	14
0	0
0	12
0	23
0	19
0	4
1	15
7	11
0	8
1	4
0	9
0	2
0	9
140	15
0	17
0	14
0	14
0	3
0	0
0	110
0	85
0	46
12	156
1	126
12	150
3	13
0	1034
0	1023
0	45
2	11
0	27
8	13
4	22
28	0
0	0
0	0
0	0
0	0
0	0
7	16
5	16
0	11
21	206
0	314
0	241
0	243
0	248
0	214
0	223
0	268
0	268
19	264
0	211
0	228
0	258
0	237
0	239
0	166
0	160
0	193
0	258
0	234
0	238
0	191
0	222
0	226
0	281
0	233
0	211
0	155
0	185
0	87
16	0
0	62
5	181
42	165
25	63
1	5
0	0
0	0
0	0
509	270
0	180
2	4
3	22
0	11
1	0
0	46
0	9
1	0
1	4
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
6	0
0	0
0	0
2	0
0	750
0	368
0	368
0	368
0	368
0	371
17	371
0	371
3	593
3	593
0	676
0	424
21	633
0	682
0	676
0	676
3	676
0	676
0	676
1	676
0	360
23	241
0	360
1	687
13	358
0	234
0	573
17	389
0	448
1	308
0	135
0	96
0	164
0	121
0	55
6	12
19	0
0	0
3	2
0	3
0	24
1	5
0	4
0	0
0	2
0	28
0	2
0	2
0	26
0	4
0	0
2	0
0	1037
3	1045
0	1061
1	574
1	268
0	124
1	97
0	85
12	20
0	84
1	27
0	62
10	55
5	16
2	31
0	31
2	0
0	0
219	100
0	31
0	111
0	28
0	37
3	3
0	27
7	29
8	229
4	0
0	157
0	90
0	83
0	210
0	52
0	139
0	75
96	1
0	3
0	0
14	0
0	0
0	0
0	0
22	1745
0	996
0	1797
0	864
0	144
370	146
0	100
18	118
9	0
1	11
47	116
30	103
0	11
0	2
0	6
0	2
0	1
0	43
0	24
29	0
1	100
6	112
0	33
1	82
0	66
0	47
0	27
0	3
1	1
0	0
0	0
0	9
56	234
4	194
17	74
8	268
1	167
21	232
1	77
2	140
0	25
0	85
1	83
0	53
0	81
2	115
1	127
4	7
0	53
0	12
3	35
1	9
0	9
1	1
1	0
0	0
0	156
0	161
29	205
0	139
0	148
4	198
0	79
0	141
2	123
0	174
0	85
0	108
0	22
1	139
0	100
2	92
0	91
6	90
0	4
0	93
0	101
2	84
0	4
0	13
0	5
0	5
0	5
0	5
0	4
4	64
6	78
0	1
2	73
2	17
5	74
0	72
0	123
0	57
0	40
0	21
12	80
8	16
0	8
5	23
3	0
9	34
0	3
0	50
39	47
2	4
0	0
0	0
0	0
0	0
4	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
17	0
36	3
6	0
22	0
0	0
1	225
1	100
5	96
2	137
12	118
2	70
11	76
2	109
0	216
2	24
0	19
0	60
24	195
19	132
1	106
0	138
0	16
7	609
227	857
14	803
0	129
0	324
0	20
0	18
1	107
0	555
1	54
40	0
0	616
0	618
10	404
0	569
11	398
1	451
15	433
1	343
1	355
0	374
0	474
3	189
6	143
1	303
2	387
0	378
0	365
1	79
0	67
0	128
0	55
1	14
12	0
14	7
0	27
0	33
0	32
1	109
1	19
28	10
0	0
0	0
0	0
0	0
1	0
1	0
17	2097
6	2103
0	2040
40	312
13	168
0	1351
22	665
18	1457
0	155
0	1256
0	458
0	268
7	0
1	444
13	72
0	380
1	44
1	189
2	126
0	387
0	211
0	263
0	265
3	83
0	0
0	0
0	1
1	134
6	148
0	190
0	190
0	180
5	159
1	150
0	9
3	97
4	9
15	38
1	21
11	40
8	21
0	0
4	0
0	0
33	0
10	0
16	287
3	335
5	97
4	179
1	103
2	148
20	27
0	0
0	10
0	0
6	10
0	1
0	1
0	1
0	1
0	8
1	5
0	3
0	0
0	0
41	0
6	402
0	413
2	255
34	182
0	28
3	154
4	54
10	0
0	5
0	10
0	10
15	0
1	0
5	0
27	148
3	41
4	40
903	154
0	4
0	6
52	3
0	1
0	7
2	0
6	0
14	1
15	0
163	6
1	6
285	0
4043	30
0	13
0	0
0	0
0	14
0	6
0	0
7	264
4	77
0	48
201	272
0	92
0	55
0	7
0	85
2	42
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	1
0	3
0	0
0	0
0	264
11	488
0	383
43	481
0	439
0	535
0	482
0	500
0	454
0	446
1	325
0	454
0	368
4	266
0	71
13	43
0	255
0	281
0	65
0	78
195	96
0	78
0	74
0	87
0	63
5	59
9	35
0	59
0	49
0	0
0	0
0	8
0	4
0	4
0	8
4	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
2	31
0	26
0	16
0	26
0	30
0	4
0	20
0	26
0	6
0	10
0	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	59
11	110
0	57
3	65
0	106
0	52
0	49
0	20
16	8
15	0
20	297
0	190
164	228
3	263
107	133
4	150
0	47
10	52
4	36
11	20
6	6
12	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	14
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	138
0	138
0	9
0	21
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
40	31
4	10
0	23
15	2
0	16
2	6
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
4	27
0	7
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	0
309	220
0	0
2	26
1	124
0	107
11	74
2	14
0	0
626	8
0	5
0	2
39	0
83	320
6	362
11	136
1	199
0	123
43	286
19	190
6	139
8	55
0	20
0	160
0	98
2	6
6	19
5	58
7	270
0	51
0	75
0	21
0	54
7	21
0	0
0	1
0	0
0	0
0	9
0	15
0	0
0	6
0	0
0	3
2	376
1	325
0	422
0	1
2	460
1	55
1	395
0	199
0	540
6	47
0	96
0	52
35	107
28	95
0	153
0	412
0	243
0	229
0	263
0	190
18	42
33	218
15	290
0	214
0	254
0	215
0	207
0	138
0	21
0	30
0	36
0	146
13	172
0	193
0	37
0	43
0	158
2	217
10	137
3	140
1	31
0	23
16	94
18	53
11	41
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	932
0	932
6	3
0	2
1	3
0	1
0	2
0	2
0	1
0	14
0	0
0	0
0	0
7	4
0	4
208	342
3	323
12	301
1	289
3	0
11	81
0	39
1	46
1	34
0	51
0	0
5	0
0	17
0	22
0	75
0	4
0	14
0	8
10	83
0	11
0	73
0	16
0	56
0	0
0	26
4	54
6	35
0	10
0	7
160	18
2	1
0	0
3	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
201	100
81	10959
273	11030
0	205
30	88
1	0
4	1
144	619
4	281
2	524
12	249
0	135
1	68
13	29
2	29
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
644	53
26	52
4180	16
58	0
17	0
32	6
3	25
5	4
0	5
1	6
0	11
0	11
0	36
0	3
6	8
0	6
0	34
0	7
1	18
0	16
0	5
1	6
0	5
0	5
0	4
2172	920
3	620
7	526
2	90
0	10
0	0
2	0
1	0
0	0
0	0
0	0
0	129
13	125
0	83
2	111
1	24
0	12
34	50
0	21
2	24
2	24
2	4
1	3
2	3
0	315
14	476
0	24
0	509
2	108
0	306
0	120
0	15
0	354
28	127
0	464
0	9
1	40
0	15
0	123
88	121
37	310
0	472
0	446
0	445
0	438
0	454
0	439
0	433
0	426
0	437
0	447
0	452
0	452
0	448
0	441
0	454
0	452
0	452
0	447
0	454
0	447
0	440
0	448
0	452
0	445
0	443
0	454
1	450
0	463
0	464
0	469
0	411
0	457
0	471
0	464
0	463
7	421
0	459
64	461
0	457
0	460
0	459
0	403
0	459
0	443
0	458
0	417
0	338
0	391
0	424
0	421
0	421
0	292
0	292
0	291
0	297
0	291
0	311
0	4
0	0
0	0
0	0
704	1
0	0
0	0
9	154
1	19
0	467
0	469
0	525
0	632
0	502
0	547
0	443
0	504
0	479
0	445
0	443
0	460
0	539
0	443
0	444
0	459
0	418
0	94
0	147
0	419
9	101
0	425
0	482
0	507
0	65
0	33
0	144
0	499
0	429
0	505
0	433
0	440
0	543
0	406
5	89
0	82
2	26
0	382
0	349
0	503
0	383
0	175
0	8
0	3
0	0
192	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	1
0	20
0	20
0	30
0	28
0	0
0	36
0	2
0	4
0	11
1	0
0	0
0	0
0	0
1	0
113	400
0	399
0	1
0	1
7	2
0	0
0	42
3	122
0	64
2	0
58	18
0	10
1	6
0	8
0	11
0	8
0	8
0	0
0	7
0	5
6	1
0	1
0	0
17	43
0	39
0	37
0	39
3	0
0	0
0	0
0	0
2	0
0	0
1	34
0	0
13	4
0	4
63	163
0	179
0	160
13	121
0	18
1	3
0	1
1	1
4	2
0	0
0	0
1	0
15	0
24	2758
7	1538
3	2508
15	2730
6	2736
1	819
55	1130
9	1037
12	55
0	869
0	594
0	0
0	1
0	0
0	0
0	0
0	0
0	42
0	162
3	188
0	142
0	2
0	125
0	12
12	1
3	19
0	81
0	740
2	1190
0	82
0	202
0	918
0	66
0	99
0	1142
0	1144
1	227
4	150
133	1112
4	1025
0	332
0	297
0	209
0	192
3	83
2	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	1
0	1
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
149	308
0	84
8	178
0	106
4	186
0	28
0	39
0	87
0	0
0	45
0	26
0	80
1	242
12	782
0	782
5	510
0	189
0	3
0	7
0	108
0	28
1	25
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	304
13	304
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	6
0	5
0	1
0	6
0	6
0	0
0	3
0	2
0	4
0	3
107	82
0	70
0	122
0	110
5	125
13	142
0	15
0	72
0	70
0	27
4	21
0	33
4	97
0	377
1	308
0	2
166	77
0	40
3	266
6	12
2	104
0	247
0	127
1	157
3	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	86
0	52
0	1
0	82
0	95
0	115
0	99
0	98
0	133
1	124
0	108
0	111
0	124
5	113
0	116
0	117
0	13
0	36
0	86
0	71
6	38
0	2
15	38
2	46
0	44
0	10
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	5
239	138
9	119
0	49
10	35
8	102
0	72
2	89
1	4
7	0
1	4
13	10
0	58
0	118
8	280
9	573
32	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	485
0	438
0	403
0	5
6	31
0	0
92	0
2	541
181	564
1	465
1	24
25	0
46	265
1	118
0	197
7	130
0	186
3	64
0	24
0	0
0	8
0	12
0	12
0	0
0	0
1	0
1	0
0	0
0	0
0	17703
62	17703
13	2054
0	0
1	52
1	47
0	14
0	17
0	16
0	4
0	0
21	0
33	0
557	1566
0	411
0	260
0	1341
0	86
5	0
0	0
0	0
0	3646
37	3001
2	674
29	922
2	3158
5	3391
0	4034
0	2400
2	2471
0	3146
35	1462
0	620
0	43
0	545
36	0
1	3337
2	2864
2	607
16	253
1	809
0	562
1	905
8	0
80	379
0	25
1	160
0	73
6	209
1	4
0	2381
2	72
2	2316
6	245
0	965
0	1988
0	2221
0	2188
29	2283
3	2296
0	2272
0	2340
1	2295
0	1993
0	1898
0	270
0	40
0	322
0	2023
0	43
0	40
0	40
0	34
0	50
0	2152
0	43
0	41
0	149
0	45
17	87
0	70
4	102
0	294
0	225
3	498
0	593
0	553
0	87
71	22
8	469
0	0
0	0
0	4
39	32
63	46
0	1205
0	1263
7	1156
0	733
1	1081
6	628
0	1084
0	87
27	633
4	47
0	145
0	617
0	526
1	70
0	162
0	135
16	94
0	0
2	10
0	10
0	10
0	4
0	6
3	10
0	8
0	2
0	643
0	673
3	538
1	596
1	479
0	87
2	60
3	253
1	27
15	26
0	26
0	23
0	15
0	7
1	0
0	240
0	328
12	240
0	325
1	328
0	356
1	338
0	355
1	355
0	335
0	51
28	279
18	154
19	56
0	7
0	8
2	47
2	44
2	0
0	34
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1799
0	2069
0	2071
0	239
0	2070
0	927
0	141
0	2027
0	3229
0	2710
0	1510
9	1856
5	477
0	1767
4	694
0	249
0	160
0	57
0	210
0	219
0	129
0	73
0	0
10	0
0	0
0	0
0	0
2	951
0	595
10	951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
411	2
0	172
1	79
0	172
3	165
0	165
0	165
0	165
0	0
0	0
0	0
0	0
3	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	52
0	52
0	52
3	52
1	52
0	1
0	8
1	8
0	9
0	4
0	9
3	8
0	9
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
1	235
0	252
0	196
0	232
0	282
0	205
3	90
0	43
0	56
2159	92
1	80
2	0
18	0
0	399
0	297
0	0
0	0
418	484
1	367
1	361
0	261
7	31
0	57
0	48
8	31
1	3
0	3
3	0
4	229
11	392
0	23
0	221
0	34
2	156
2	11
0	188
12	186
0	9
0	12
0	112
0	21
4	35
1	62
0	38
1	4
2	208
0	17
0	15
4	0
0	0
8	41
2	39
0	29
4	22
5	35
2	15
0	12
1	27
0	0
38	23068
0	5365
4	10490
0	10608
7	23187
10	8688
2	23187
5	23180
0	10405
0	23077
1	23146
0	23146
0	23133
0	10269
6	10219
0	22824
0	22268
1	12189
1	11086
0	10761
1	2869
298	946
1	944
1	67
0	0
0	48
0	24
0	24
11	24
89	1068
0	34
0	52
23	1027
3	843
4	401
6	20
1	77
0	0
0	0
0	0
14	2075
1	1413
0	1406
0	1799
0	1943
0	2140
18	790
0	1305
11	1936
0	1775
0	1946
0	2015
1	1921
0	1152
3	1649
0	1931
0	1663
0	1488
0	1825
4	796
0	0
0	0
0	0
0	8
0	9
3	10
0	9
0	9
0	1
8	9
0	5
0	1
0	273
0	397
0	389
2	431
20	26
0	21
1	150
0	112
0	15
0	759
75	421
4	759
7	362
8	81
1	556
0	498
2	581
1	1034
64	1419
0	258
16	255
1	991
3	1185
1	526
0	717
0	178
1	178
2	241
0	35
23	32
0	44
0	22
0	16
19	7
2	0
0	1
0	1
45	374
12	62
16	416
0	9
0	364
0	57
35	199
0	55
0	56
0	67
0	342
0	276
0	274
24	286
0	67
17	45
0	38
2	87
1	45
31	0
4	0
0	10
17	150
40	41
9	64
4	105
0	63
1	93
0	4
3	14
1	56
0	0
0	0
17	0
0	3
19	0
6	0
0	69
29	4
0	152
0	120
0	73
0	125
0	155
0	17
0	77
0	69
0	19
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
5	0
0	4
0	4
0	2
0	2
0	4
7	1401
0	1390
841	1562
1	63
318	1475
5	19
0	130
0	1442
28	847
17	18
95	1610
0	177
1	1306
32	90
6	206
15	534
4	460
0	335
0	309
3	124
13	44
8	90
0	129
5	182
29	75
2	24
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	0
2	24
0	37
0	25
0	30
0	86
0	41
5	76
0	91
0	84
0	32
0	2
3	17
0	90
1	29
0	75
0	6
2	0
1	8
1	21
0	1
2	1
0	1
11	0
2	0
0	0
0	0
0	22
0	20
0	20
0	16
0	6
1	4
0	0
0	2
0	2
0	0
0	0
0	52
0	39
0	51
0	47
0	40
0	38
0	22
0	19
2	0
0	0
0	13
1	7
0	5
0	0
42	372
7	372
7	85
0	0
0	0
3	0
0	0
0	3
0	0
0	3
0	0
64	1932
0	2033
4	1354
0	1793
1	1486
0	206
0	986
0	80
3	306
0	782
1	132
2	198
4	48
0	169
0	323
2	42
19	32
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	3026
3	5297
0	3182
0	3185
2	3224
1041	1773
0	373
7	3024
2	1481
0	3025
3	1943
0	3024
1	3057
33	3059
0	94
1	3415
4	57
340	1410
0	179
43	64
8	0
0	0
0	0
0	2829
0	21
135	3059
9	3059
164	809
0	1690
1	990
9	1003
0	0
0	0
0	59
173	59
20	252
41	230
1	80
0	175
0	263
2	47
0	121
7	12
0	59
18	92
0	49
27	295
0	135
0	125
3	46
3	42
0	60
0	45
1	38
0	108
0	27
0	230
0	123
0	121
0	159
17	162
14	9
3	59
30	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	5
1	308
17	300
0	101
0	94
0	283
0	254
0	261
0	179
4	20
1	18
1	22
0	4
0	96
0	2
0	68
0	59
0	58
0	54
0	28
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
2	13
0	6
0	10
0	10
0	0
0	7
0	7
0	4
0	3
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	237
104	253
0	0
71	324
0	0
0	232
0	245
2	74
0	30
0	35
5	1
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	612
0	1207
0	1166
0	0
56	384
1	659
16	758
30	207
14	17
120	351
0	3
1	128
2	96
0	0
10	20
0	0
0	0
0	40
0	0
7	169
678	403
0	247
1	162
0	14
0	106
1	97
25	17
0	36
82	975
0	4
1	630
0	580
43	885
1	146
0	68
13	17
0	56
10	37
10	136
82	62
0	3
0	55
12	66
46	25
0	75
11	357
298	1293
1	642
13	1136
0	108
41	728
0	1116
4	1180
0	278
31	754
0	753
0	657
100	356
0	72
26	105
26	60
15	7
0	40
2	19
836	8
38	1
3	180
0	96
6	96
18	165
1	53
0	836
28	107
0	443
0	706
1	631
0	28
1	133
0	0
0	849
19	807
0	850
0	850
0	914
0	847
1	605
0	564
0	244
0	244
1	197
0	181
0	169
0	162
0	173
1	189
3	44
10	69
422	162
0	16
2	161
5	0
0	28
0	27
4	315
3	24
3	33
7	23
19	16
2	221
5	237
0	10
114	123
7	46
0	5
16	28
0	0
0	0
0	91
0	68
0	91
0	89
2	10
12	0
0	0
36	0
1	2
0	3
0	3
0	2
8	1
0	2
9	0
0	0
4	24
0	10
0	0
0	0
0	0
1	727
1	728
0	758
0	720
2	296
0	141
2	99
1	198
1	59
0	73
0	14
32	45
13	86
0	40
0	22
1	0
4	0
0	3
2	3
0	0
1	0
1	0
0	0
0	0
0	319
3	320
0	232
0	329
6	716
3	606
44	578
7	23
22	720
0	32
0	98
0	33
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	589
30	591
0	538
4	116
1	18
4	6
348	57
0	47
0	46
0	1
2	220
0	209
128	197
0	153
2	151
58	82
4	122
0	102
15	30
0	24
0	12
0	31
1	0
14	11
0	6
0	9
0	6
18	35
0	22
2	2
2	29
8	22
2	11
0	1
0	0
0	21
0	15
0	81
3	67
0	67
0	54
0	0
3	17
10	23
0	7
3	16
0	10
0	16
0	3
15	3
2	3
0	16
0	27
21	36
0	26
0	0
0	13
105	1673
2	1673
2	600
0	0
1	0
9	666
68	929
1	471
0	470
0	470
366	1287
3	560
0	468
1	131
2	5
4	465
27	15
8	565
0	728
7	1245
2	0
0	0
0	92
0	4978
0	93
0	4385
0	9
1	380
1	454
1	384
0	4940
0	4939
0	4334
0	3872
1	1
98	1
5	12
2	372
18	48
0	0
0	44
2	109
0	52
1	92
0	74
121	1251
0	1676
12	1676
0	1701
0	1721
22	197
0	368
2	41
2	998
0	1159
2	132
17	0
1	0
0	1
0	1
0	0
0	10
0	9
0	6
0	118
0	118
2	34
0	5
0	3
0	5
0	14
0	5
0	127
6	48
0	4
0	3
