UniqueCount	AmbigCount
1	10
0	0
0	0
1	0
0	0
3	0
7	0
2	96
361	0
0	0
12	213
5	213
0	200
2	7
0	0
0	0
7	67
3	67
42	4
0	2
0	4
0	2
0	0
2	353
0	14
15	352
1	66
0	91
0	2
109	133
0	125
2	0
0	17
77	10
0	3
0	4
0	3
0	5
3	77
82	42
0	65
3	38
0	19
0	0
3	48
8	15
0	14
0	64
4	24
1	13
0	0
0	1
0	0
0	0
191	3
0	129
0	124
0	133
0	61
0	9
71	24
0	0
0	0
3	214
0	173
0	232
23	87
2	67
2	3
35	40
0	23
2	0
2	82
0	79
0	3
0	73
0	74
2	0
3	7
1	6
1	1
15	1
7	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
123	23
15	9
0	1
2	0
6	0
4	0
0	16
0	16
0	0
0	72
0	89
5	4
0	81
0	0
0	67
0	25
0	71
0	4
0	7
0	5
0	5
0	0
2	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
17	16
0	25
0	25
0	21
0	12
0	1
24	6
1	3
0	6
0	1
2	7
0	4
0	0
0	0
0	17
2	37
0	26
1	16
0	4
0	0
0	58
0	33
0	1326
0	1361
0	1330
0	208
6	215
32	125
0	137
0	259
5	1349
7	52
5	70
0	101
0	33
0	14
9	36
7	58
12	1301
1	8
14	6
0	6
0	4
0	2
0	0
0	20
0	2
0	0
0	6
0	1
5	26
0	4
0	0
0	0
0	0
279	0
0	0
0	4
99	0
0	0
0	171
0	98
50	170
0	22
0	16
0	0
0	0
16	345
5	344
3	48
0	0
7	0
20	0
0	0
5	0
93	13
0	166
0	153
8	153
0	104
69	126
0	2
0	3
0	26
0	0
0	0
0	0
0	36
4	36
0	36
0	38
0	34
1	17
0	17
0	16
0	0
0	6
0	8
0	16
0	2
0	8
0	2
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	9
0	9
0	9
0	9
0	9
0	11
0	11
0	11
0	11
0	0
0	2
1	38
0	32
0	25
1	25
0	1
1	0
0	3
0	5
0	9
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	141
0	6
0	81
2	6
0	6
0	4
6	4
2	7
1	18
0	79
2	71
0	143
0	82
1	48
0	46
8	0
21	2
0	0
0	0
0	4
3	11
25	17
0	0
4	28
0	29
0	29
0	25
0	19
1	0
0	1
0	1
5	0
10	17
1	7
0	11
2	0
0	4
0	16
0	1
1	235
4	249
3	27
0	34
0	12
0	20
0	2
0	225
0	223
0	224
1	4
0	1
0	1
0	4
0	4
0	4
0	5
0	33
0	0
2	0
3	420
0	550
1	31
28	316
0	416
2	497
0	321
0	220
1	442
0	298
0	119
0	12
1	67
0	61
1	62
43	78
3	122
14	121
1	122
0	68
0	100
0	99
0	59
0	52
1	19
3	132
6	150
0	177
1	139
0	27
4	41
0	39
0	162
0	17
2	1
1	25
0	21
0	13
0	13
0	1
1	2
0	2
1	4
5	0
1	0
2	0
1	56
4	0
9	53
64	0
10	0
1	409
3	361
38	277
19	56
0	0
0	0
0	0
0	4
4	616
287	613
0	106
3	206
0	196
1	0
5	146
0	65
0	95
4	109
0	61
18	63
6	83
0	115
0	29
1	41
0	0
0	58
6	1023
0	856
12	738
0	849
6	60
27	411
0	238
0	672
40	424
3	84
5	43
0	203
2	126
0	49
0	9
0	0
39	697
0	424
2	643
0	699
0	289
0	322
4	148
0	234
0	108
7	79
2	55
4	1
0	0
0	5
0	5
0	4
0	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	512
0	461
1	430
0	290
8	1
2	80
7	1
0	6
0	80
0	67
0	95
0	80
0	96
0	86
0	86
1	78
1	79
3	68
3	30
4	58
0	76
0	86
0	59
0	75
0	68
0	51
0	62
0	43
0	20
0	63
0	9
0	18
0	5
5	0
0	2
9	0
1	0
2	8
0	1
0	17
0	7
8	0
2	1
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
19	391
0	33
0	48
0	155
0	45
0	375
0	70
0	70
0	58
2	55
9	110
0	27
11	0
4	0
0	3950
0	1928
1	5904
0	3661
4	1871
0	3635
10	1104
1	946
31	863
86	2532
1	483
4	1288
0	3149
0	4570
0	536
0	1913
10	1127
0	912
1	1833
5	456
0	1801
0	3451
12	184
0	5626
17	4232
0	1572
2	5225
0	440
0	219
22	157
0	555
0	111
2	203
0	327
0	2315
3	2292
0	2154
0	2286
0	2328
66	3212
0	973
0	1759
5	2282
0	3109
4	3033
0	8
11	86
3	51
125	154
0	1874
0	417
0	426
0	1872
89	313
19	306
1	158
0	18
199	1162
2	667
3	65
13	778
22	701
7	598
5	317
77	43
16	197
0	102
6	104
0	79
6	29
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
54	0
0	0
0	0
0	1
0	0
0	17
0	17
0	10
0	0
0	0
0	0
0	0
0	71
0	92
1	73
4	2
45	64
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
2	49
0	49
0	13
0	4
0	45
0	13
0	12
0	26
0	45
5	0
0	26
0	14
0	21
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	15
40	48
0	37
0	36
2	2
8	22
4	31
0	5
0	119
14	59
0	128
4	113
0	3
8	41
4	0
0	13
0	5
4	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
0	75
2	5
2	97
0	30
0	46
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	2
0	5
0	6
0	6
3	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	3
0	2
0	15
0	18
0	17
0	5
0	0
0	0
0	8
17	6
0	5
2	13
0	0
8	413
21	2074
17	321
31	753
3	230
15	502
3	59
2	16
0	1142
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
1	23
0	2
7	3
0	3
0	27
0	1
0	27
0	60
0	16
0	58
0	11
0	6
1	4
0	50
0	2
0	1
1	0
14	0
2	68
0	58
0	10
0	6
0	0
1	0
0	4
0	0
0	5
0	2
0	5
0	4
0	5
0	5
0	4
0	3
0	2
0	0
0	2
0	0
0	0
35	0
3	12
3	5
95	468
0	6
24	357
1	337
1	304
2	57
0	48
6	23
3	29
0	7
0	20
0	28
0	31
0	9
11	12
1	16
4	15
4	13
0	0
0	0
454	84
1	14
3	13
2	12
0	10
17	10
0	22
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
854	2069
13	465
1	40
21	209
112	1349
28	66
1	167
7	5
23	0
0	1
0	0
0	0
1	1039
6	1951
0	952
255	3950
1	1410
334	3786
0	859
2	1257
1	682
0	122
0	520
0	272
4	39
0	1578
13	160
0	654
119	535
5	12
15	5
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	24
0	21
0	24
0	24
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	87
7	104
0	75
0	82
5	99
0	12
0	12
0	15
0	15
0	0
0	0
2	1613
3	1538
0	1613
10	417
2	100
0	30
125	415
0	45
0	302
54	296
0	42
0	0
0	2
6	21
13	21
33	0
32	23
4	15
0	19
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
2	11
9	0
0	11
0	12
0	101
4	11
0	103
0	11
0	20
1	11
0	9
0	1
0	4
0	105
3	0
3	7
7	1
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
3	221
15	417
0	417
0	205
0	2
0	18
0	21
5	5
0	12
2	0
2	0
0	23
17	23
0	0
1	74
5	2
1	1
2	0
24	90
5	0
51	25
5	6
4	16
0	9
0	23
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
1	89
0	89
243	107
0	90
0	47
0	89
2	101
0	56
0	8
0	20
0	12
0	0
0	115
0	78
0	31
0	58
0	60
0	75
0	217
0	194
0	44
0	0
0	0
0	0
1	185
0	187
0	182
0	192
0	7
0	54
0	54
8	21
21	65
0	136
0	4
2	2
1	0
1	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5223	12722
3	12404
11	28
0	762
0	768
0	1202
14	406
1	2314
13	1394
3	1411
0	1782
0	741
0	2160
1	19
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	1
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
10	11
0	3
18	329
6	372
1	378
1	284
0	304
9	42
0	286
0	268
0	374
0	248
0	261
0	298
11	70
0	106
0	354
0	377
0	185
94	478
0	240
1	344
2	398
0	113
24	372
0	347
0	394
0	276
4	183
0	6
0	344
1	147
0	5
4	0
0	96
0	77
0	52
0	36
3	30
0	30
0	0
0	0
0	51
0	49
0	23
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	143
0	143
0	42
0	0
0	12
0	0
0	19
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	20
0	27
0	20
0	22
0	12
1	10
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	3
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	2
0	2
0	2
0	0
0	0
0	6
0	2
0	4
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
41	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
0	2
17	41
0	12
0	9
0	8
0	0
0	0
0	0
0	0
0	0
3486	1917
84	1907
0	2
0	2
0	2
0	4
1	4
0	8
0	4
2	24
0	10
1	4
4	8
0	2
0	23
0	10
0	3
0	3
0	3
0	1
0	3
0	3
0	8
0	1
0	3
0	1
0	1
0	1
0	8
0	8
0	1
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
788	733
6	278
22	84
4	660
0	569
0	29
5	0
0	22
1	26
0	2
0	8
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
3	61
0	15
0	25
3	1
0	8
0	46
9	11
0	46
0	2
1	0
0	0
0	0
0	0
39	0
1	3
3	3
0	3
0	7
3	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	28
0	58
0	0
0	0
0	0
1	87
0	81
0	47
0	32
0	2
0	8
0	6
2	8
0	0
0	0
0	0
0	0
0	2
6	9
2	2
4	7
0	0
1	0
21	0
48	0
11	0
21	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
220	237
0	222
0	136
6	10
0	0
0	0
0	2
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	294
0	294
0	284
0	25
0	71
10	301
2	143
0	0
15	1745
1	1745
2	1122
1	1049
0	539
0	1498
0	1754
0	635
0	1513
0	5
0	5
5	1570
0	0
4	1709
2	1486
139	1718
11	147
1	289
19	1588
0	220
7	139
0	0
5	0
0	1379
0	1094
7	1495
0	1492
0	1549
0	1496
0	1497
0	1435
0	1505
0	1494
0	1494
0	1494
0	1497
0	1453
0	1452
0	997
0	1455
0	1168
0	756
0	925
0	1249
17	1435
0	1433
0	1435
0	1428
0	1336
0	1333
0	997
0	1290
0	1117
7	534
0	1266
0	1052
0	1265
0	1254
0	1252
0	1073
0	1253
0	1252
0	907
0	1193
0	1250
0	1250
0	1261
0	1131
1	1111
0	1246
0	899
1	837
0	1237
0	1234
0	1211
1	960
0	1130
0	1145
4	1118
0	1118
6	562
0	133
3	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	67
5	5
3	3
0	63
0	39
0	53
1	32
2	34
0	65
0	65
8	5
0	64
0	38
0	16
7	38
5	38
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	29
0	0
2	0
0	4
0	3
0	2
0	3
0	1
0	0
0	1
0	0
0	3
0	5
0	6
19	2
9	8
0	5
0	0
0	4
14	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	522
22	537
6	101
4	196
6	340
19	285
1	63
0	9
0	11
0	0
0	0
0	0
0	0
0	0
0	2
6	13
0	0
0	2
0	12
0	6
0	8
16	1
0	12
4	0
0	0
91	393
0	272
0	111
0	238
0	237
0	28
1	4
0	115
0	3
0	12
0	17
5	7
0	133
10	138
5	2
0	19
0	12
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	38
0	23
0	25
2	35
0	16
0	19
0	14
0	4
0	26
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	28
0	19
0	15
0	7
5	16
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
78	39
0	0
0	36
0	2
0	13
4	0
17	0
0	0
658	90
0	0
0	79
0	6
899	639
0	72
366	621
1	473
12	271
0	53
0	257
26	24
2	72
3	26
0	53
3	23
2	56
64	0
4	42
2	424
0	42
18	812
3	598
0	371
10	0
1	92
2	39
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	8000
2	1791
0	8278
0	7996
0	8278
0	1650
0	0
12	0
26	0
77	0
0	192
0	41
0	189
5	0
0	0
1	0
0	2873
0	3714
106	2444
70	2776
0	3533
3	3852
6	2862
0	3851
1	1915
8	98
1	637
0	101
20	238
1	492
0	72
2	127
0	212
0	96
0	157
5	12
3	14
4	57
0	110
0	74
0	148
6	84
3	18
20	873
0	82
0	40
0	0
0	0
0	0
0	0
7	3
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	6862
0	117
498	7010
103	31
0	2125
15	1384
86	247
2	1056
64	6747
133	5702
4	66
0	413
0	232
4	280
4	398
8	93
16	6
12	42
4	673
0	7
0	139
3	265
2	1357
0	1133
0	1229
0	1246
14	481
0	1129
5	1242
0	1210
0	1235
0	1440
0	1243
0	1104
0	1229
0	1154
0	1213
0	1156
0	1066
1	1340
0	905
0	863
10	910
0	783
2	1014
0	1203
0	1135
1	1070
0	1124
0	1107
0	1008
0	986
0	806
0	1100
0	988
0	1097
2	1080
0	1022
2	1002
0	752
0	750
0	283
12	3
0	41
0	247
0	14
0	180
0	75
0	137
0	139
0	139
0	105
25	282
0	456
0	174
0	272
0	157
0	126
1	177
0	279
0	178
0	174
0	130
0	112
0	12
5	104
0	68
0	5
0	4
7	2
11	16
0	17
1	37
0	47
0	4
0	1
0	9
0	3
0	30
0	0
0	0
0	2
0	7
0	7
0	0
0	0
0	7
2	7
1	7
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
18	65
0	48
2	43
0	65
0	13
0	4
0	5
0	6
0	3
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	4
0	6
0	3
0	0
0	2
0	0
5	91
0	91
3	93
0	93
0	91
0	93
0	96
2	96
0	96
0	93
0	91
0	91
0	70
0	46
0	4
0	20
0	6
0	4
0	3
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	12
54	228
0	22
10	12
19	28
0	10
25	25
0	50
0	7
1	39
0	73
0	24
6	12
0	43
0	18
4	56
0	41
11	0
6	32
0	93
0	85
0	114
351	894
0	19
0	75
3	22
0	709
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	749
80	751
0	110
0	112
0	151
11	0
0	0
0	33
2	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	3
0	8
1	8
0	8
0	3
0	3
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	22
0	22
0	12
0	9
0	7
0	4
0	0
0	0
0	0
7	13
0	13
0	6
0	0
0	4
0	0
103	851
15	88
5	22
0	104
0	1
0	839
11	2
2	91
0	5
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	14
0	52
1	2
0	12
0	436
0	440
0	432
0	22
0	411
4	231
0	387
0	8
0	46
0	450
0	139
0	71
0	451
0	82
0	417
0	434
0	389
5	12
2	14
1	250
1	18
3	29
15	12
0	170
0	26
0	14
0	3
3	3
8	2
9	134
0	42
0	3
0	3
0	5
0	5
0	5
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	3
0	5
4	5
0	5
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	117
0	134
0	80
0	83
1	119
0	15
0	77
0	110
2	57
0	60
0	67
0	4
0	10
0	8
3	0
0	9
2	3
4	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
5	529
0	113
14	531
1	99
0	153
0	0
16	61
0	58
1	48
0	43
0	15
0	0
3	122
0	123
0	25
0	57
0	2
0	0
0	2
0	5
0	2
1	13
4	4
0	0
0	0
4	434
4	676
8	615
100	621
7	105
1	151
5	161
0	101
4	6
0	6
4	0
153	1
9	0
1	13
0	14
0	128
27	476
12	330
3	55
0	23
0	56
0	27
0	3
0	10
1	82
1	4
0	11
0	68
6	347
0	97
0	26
0	76
0	69
2	64
0	1
1	0
0	0
0	2
0	205
0	221
0	7
0	221
0	202
0	0
0	1
0	1
0	1
0	119
0	221
11	63
0	6
0	127
0	0
26	114
1	224
0	97
0	84
0	21
0	62
0	51
1	59
6	59
2	57
5	5
0	0
5	0
6	586
0	35
0	26
0	578
0	38
0	44
3	31
10	496
3	82
1	16
0	432
5	203
1	201
28	0
0	63
21	36
0	45
0	36
0	26
1	16
2	14
0	20
4	6
3	2
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2846	536
3	517
2	24
0	0
1	0
0	0
100	0
0	0
0	0
17	9
7	9
0	220
0	28
0	0
0	368
0	368
9	383
3	18
2	28
5	4
3	245
0	82
2	109
0	49
0	28
1	6
0	6
1	0
0	14
0	0
0	0
0	0
5	4
0	3
1	16
10	19
0	2
22	0
0	0
11	9
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	528
0	528
0	72
10	475
4	23
0	49
0	90
22	396
0	47
3	10
2	0
0	2
0	115
0	133
0	174
66	174
0	95
0	61
0	101
0	21
0	9
35	13
0	0
0	5
0	3
0	3
0	3
0	2
0	3
0	0
0	8
1	4
0	4
0	5
0	3
0	1
0	3
1	3
0	14
0	202
0	7
345	231
4	23
0	210
8	212
6	20
0	27
2	5
0	40
0	0
0	0
0	0
0	0
0	0
0	97
4	464
500	303
0	898
13	5
39	672
0	135
1	824
0	40
0	42
0	45
0	49
0	0
0	0
60	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	6
0	4
0	7
5	2
0	0
0	1
0	1
0	2
12	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
2	2
0	2
126	245
3	3
8	27
7	7
4	112
0	3
1	3
1	170
2	15
0	4
2	47
0	26
0	0
0	0
0	5
17	5
0	0
375	396
3	339
0	131
4	39
0	5
0	49
0	3
0	49
4	14
0	3
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	122
0	62
0	17
23	73
0	0
0	0
116	1020
13	80
0	141
0	215
0	105
0	130
0	706
0	11
0	1
0	30
0	757
0	130
0	96
0	19
0	761
0	17
0	149
0	175
0	57
0	123
0	842
0	703
16	577
0	465
0	741
3	342
33	567
34	31
2	10
5	28
0	11
0	18
0	139
227	237
0	78
0	161
0	114
23	223
0	74
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	967
0	21
152	968
0	451
12	0
1	58
3	27
4	0
0	0
0	3
0	0
0	5
0	2
0	3
0	3
6	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
93	11
0	7
0	1
0	3
11	76
0	2
2	1
0	6
0	74
0	74
0	10
0	11
0	0
0	73
0	2
0	4
2	30
0	0
0	2
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
5	173
0	141
7	259
0	223
0	247
1	228
0	47
0	69
0	12
3	26
5	11
2	0
0	0
0	210
3	209
1	206
0	182
0	32
0	71
0	38
0	85
0	99
0	70
0	55
0	54
0	53
0	23
0	23
0	22
2	0
0	0
0	10
18	10
0	0
0	0
3	0
0	0
0	0
0	0
8	707
9	685
8	374
1	75
0	147
0	129
0	76
1	29
0	31
0	26
0	70
0	0
2	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	319
0	299
1	59
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	563
0	110
0	520
0	471
0	306
9	154
0	349
0	358
0	603
0	304
4	89
19	271
0	43
0	32
1	21
0	92
4	33
0	66
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	111
0	27
1	98
0	93
0	23
0	21
0	15
0	12
5	6
0	0
0	1
0	114
0	2
0	5
0	0
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
3	184
0	9
0	2
0	0
0	1
0	0
0	4
0	1368
0	1421
0	49
0	0
0	4
28	761
0	1326
0	1261
0	1445
0	763
5	1
0	1348
0	676
1	1347
0	174
0	84
0	83
0	53
0	60
0	60
0	74
0	762
28	660
0	28
0	3
0	1
3	9
1	10
0	0
0	1
0	1
0	120
0	131
2	122
0	99
0	24
0	68
1	6
0	6
0	2
1	1
17	12
1	40
0	25
0	30
0	7
0	2
0	5
0	4
1	11
0	0
0	0
0	0
2	48
10	177
0	471
5	177
0	156
2	448
1	96
0	161
0	262
0	35
1	155
9	185
0	10
8	6
34	4
0	0
0	0
3	0
0	0
82	43
0	43
154	130
1	18
0	97
2	115
0	80
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	22
0	22
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1432
0	1270
2	1379
0	957
0	1131
0	360
0	151
4	401
0	98
0	279
0	120
0	107
2	33
0	14
1	0
0	0
12	184
0	19
0	176
0	24
0	21
1	18
0	39
0	33
0	6
0	0
0	0
2	0
2	121
2	76
10	135
14	265
0	149
0	16
0	0
143	1
9	0
0	2
0	0
0	0
0	0
0	0
