UniqueCount	AmbigCount
2	1071
0	1073
0	1007
0	51
0	58
16	790
0	94
3	65
43	69
2	532
3	92
0	23
3	36
6	27
13	19
27	416
0	99
3	25
0	25
0	126
0	123
2	127
1	25
0	4
0	17
0	6
0	9
1	18
0	2
0	34
1	40
0	17
0	22
3	17
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	273
1	347
0	232
0	220
1	348
0	79
0	220
0	257
2	147
0	159
0	156
0	22
0	43
1	14
1	0
3	22
16	46
14	4
0	0
0	11
0	11
0	3
0	0
0	0
0	0
6	590
0	69
19	601
0	145
0	124
0	0
43	113
0	114
2	91
0	91
0	19
0	11
0	249
0	265
0	101
0	102
0	13
3	4
0	16
0	20
2	21
0	31
1	21
0	0
0	0
2	434
1	722
4	639
41	699
2	139
1	165
5	122
1	107
1	2
0	2
0	0
36	0
1	0
5	38
0	59
0	364
33	1481
26	986
8	155
0	61
0	169
3	64
6	5
0	35
0	372
6	7
1	58
0	250
16	1051
0	361
0	89
1	290
0	334
1	181
0	5
4	0
0	0
0	36
0	1203
0	1231
0	85
0	1231
0	1173
0	0
0	11
0	11
0	11
0	649
0	1228
23	465
0	77
0	785
0	0
47	557
3	1234
0	732
0	516
0	120
0	458
0	221
4	90
3	90
3	83
8	4
2	2
2	2
7	1195
0	115
0	73
3	1171
0	116
0	134
3	94
6	964
6	209
3	53
0	796
1	431
3	423
34	0
0	102
50	71
0	83
0	78
0	46
3	18
0	22
0	19
3	3
3	6
0	2
0	0
15	8
0	8
0	5
0	5
0	1
0	0
0	0
1	0
0	0
0	0
2367	755
0	752
7	20
0	0
2	0
0	0
41	0
0	0
0	0
58	10
24	10
0	638
0	63
0	0
0	955
0	955
44	989
5	37
1	63
0	11
0	604
0	153
6	212
0	102
0	71
7	16
0	21
0	5
1	29
0	0
0	0
0	0
3	0
0	0
0	6
8	6
0	0
52	0
0	0
69	27
0	23
0	0
0	10
0	0
0	0
1	7
0	7
0	7
0	0
0	630
0	630
0	113
9	559
0	34
0	51
0	134
8	434
0	82
0	18
8	0
0	1
0	306
0	239
0	381
79	381
1	237
0	192
0	246
0	34
1	10
93	87
0	10
0	19
0	21
0	19
2	17
0	15
3	24
2	0
0	41
0	33
1	27
0	24
0	18
0	0
0	2
4	2
0	32
0	227
2	19
344	287
0	81
0	258
8	217
0	30
1	17
0	9
0	24
0	0
0	0
0	0
0	0
0	0
0	161
0	699
494	476
0	1103
16	23
61	743
0	241
2	982
0	48
0	47
1	52
0	60
0	0
0	0
62	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	30
0	30
0	0
0	0
0	0
0	1
0	7
0	7
0	3
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	39
0	53
0	28
0	48
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	157
2	2
2	32
0	4
3	66
0	1
0	2
0	97
5	7
0	2
5	26
0	13
0	0
0	0
0	3
8	3
2	0
210	353
2	251
1	113
9	58
0	3
0	94
0	4
0	96
2	13
2	1
11	1
0	1
0	4
2	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	160
0	98
0	30
28	78
0	0
0	0
72	642
7	161
0	176
0	69
0	194
0	63
0	359
0	30
0	10
0	35
0	364
0	63
0	58
0	27
0	363
1	22
0	71
0	83
0	39
0	45
0	411
0	323
4	334
0	166
0	363
0	131
28	295
4	8
0	20
9	43
0	21
0	22
0	154
128	254
0	141
0	193
0	151
8	233
0	76
0	0
0	0
0	0
11	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1761
1	58
123	1761
0	1021
2	0
0	92
3	44
5	0
0	0
0	13
0	14
0	12
0	13
0	10
4	12
11	12
0	12
0	0
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	70
0	23
0	47
1	18
1	121
1	1
0	4
0	7
1	120
0	106
0	10
0	10
0	0
0	103
0	1
2	7
7	40
0	5
1	0
1	3
0	8
0	0
0	4
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
5	91
0	99
3	147
0	134
0	136
0	119
0	23
0	47
2	5
9	10
11	13
6	0
0	0
7	625
3	600
5	592
0	558
0	126
0	300
2	194
0	143
0	254
0	118
0	56
0	55
0	53
0	58
0	44
0	36
0	1
0	0
3	50
78	50
0	0
0	0
7	0
0	0
0	0
4	0
3	592
0	579
2	289
0	63
0	128
0	77
0	51
0	52
2	29
0	26
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	731
0	618
5	214
0	95
0	0
4	0
0	0
0	0
2	0
0	0
0	28
0	476
0	91
0	451
0	407
0	292
0	119
0	314
0	330
0	503
0	280
6	81
11	214
0	51
0	22
0	37
0	99
1	23
0	81
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
391	253
0	46
3	219
8	218
5	29
0	69
2	64
0	47
7	31
0	5
1	0
0	255
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	104
0	3
0	0
0	0
0	0
0	0
0	1
1	1954
2	1980
0	23
2	0
0	1
11	920
3	1849
2	1822
0	1979
0	1145
13	0
0	1897
0	840
0	1932
0	92
2	35
0	38
0	60
0	67
1	77
0	84
0	1145
25	1046
0	67
0	3
0	0
0	10
1	11
0	0
1	2
0	2
1	110
2	122
2	112
0	96
0	18
0	81
8	13
0	12
0	2
1	6
4	9
4	44
0	26
0	14
0	20
0	3
0	7
0	4
1	6
0	0
3	0
0	0
6	70
4	176
0	319
5	168
0	155
25	293
0	110
0	120
0	159
6	39
0	112
2	132
0	20
11	2
66	0
0	0
0	0
0	0
0	0
86	15
0	15
368	163
4	42
0	113
4	128
0	67
2	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
18	12
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
96	1598
0	1314
7	1496
1	1143
0	1309
0	531
1	199
0	582
2	125
0	399
0	179
0	225
2	121
0	71
0	0
7	0
14	151
0	12
0	148
0	30
0	29
0	17
0	41
0	18
0	8
1	0
0	0
6	0
0	81
0	52
6	106
3	173
0	93
0	14
0	0
34	0
1	0
0	2
0	0
0	0
0	0
0	0
0	97
0	93
0	0
0	0
0	0
0	0
4	259
0	309
0	312
0	319
0	84
0	44
0	21
1	44
0	0
12	62
2	25
0	1
0	30
0	31
1	13
13	16
3	16
15	17
72	14
0	11
62	0
51	20
2	0
0	14
0	18
0	11
0	0
0	0
0	0
38	673
0	610
0	346
0	265
0	295
0	335
3	196
0	75
0	15
0	0
0	0
0	29
3	22
0	26
0	9
0	5
0	10
0	11
0	0
1	8
0	70
267	402
1	46
0	7
0	124
6	77
0	138
7	121
5	18
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	3
0	3
0	94
24	94
0	12
0	61
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	11
0	5
0	12
0	10
0	5
0	8
0	9
0	6
0	9
0	11
0	7
0	9
0	8
2	0
4	0
0	0
0	0
0	0
1	0
6	100
0	72
0	5
0	5
0	54
0	16
0	54
0	19
11	28
0	3
1	14
6	0
0	44
5	112
4	116
9	115
0	94
0	21
0	0
2	9
138	44
0	44
0	0
48	0
0	0
0	0
0	0
1109	0
0	0
1875	1625
1	1704
0	717
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	1
0	0
0	0
0	0
5393	5
0	0
0	0
12	0
9	11
0	37
0	48
0	43
363	100
5	28
0	69
0	64
0	106
0	36
3	3
5	0
3	77
0	96
1	60
0	42
234	144
0	52
0	4
0	17
0	42
0	27
142	669
0	668
0	310
1	346
0	312
0	311
0	158
0	165
15	210
0	54
0	46
0	58
0	44
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	157
0	157
10	0
3	0
0	0
0	410
0	36
34	454
0	386
0	408
0	375
9	24
0	5
0	87
0	69
0	15
9	104
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	110
32	139
5	104
7	68
0	80
0	0
0	24
14	125
90	142
2	14
0	0
0	0
0	64
0	49
23	612
8	136
0	63
0	62
1	72
0	32
0	93
2	568
0	131
0	61
1	64
6	45
0	57
22	376
0	107
19	119
0	11
7	74
2	26
3	48
0	0
2	0
0	19
0	19
0	4
0	0
0	10
0	10
0	0
0	10
0	0
0	10
1	0
0	0
13	3
0	0
0	3
195	464
1	450
6	48
0	346
0	5
6	13
24	393
5	107
9	5
0	83
0	67
2	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	816
0	0
0	985
0	911
0	926
0	623
0	985
0	961
0	868
0	380
0	462
0	566
0	24
0	736
3	892
0	897
0	857
0	897
0	861
0	876
54	739
0	773
2	393
0	628
44	498
5	335
0	128
5	471
0	57
0	137
0	236
0	101
0	57
0	90
0	111
7	60
0	1
0	17
2	244
0	293
0	271
0	279
0	44
0	21
0	77
0	93
0	52
0	57
0	51
0	45
0	29
0	24
0	26
0	54
0	7
0	0
3	2
0	2
13	0
0	0
15	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	1049
0	1083
1	28
8	459
0	32
25	619
1	43
0	43
3	1007
7	97
0	23
2	37
0	75
7	1603
4	1225
0	63
0	619
0	203
2	42
11	19
0	66
38	378
0	409
0	696
0	283
0	16
11	1063
4	16
1	83
0	0
0	0
0	0
1	64
1	87
3	8
65	197
2	171
8	12
0	3
0	18
0	18
0	0
2	0
2	126
4	166
5	114
11	29
0	12
0	10
1	4
2	41
1	1
0	1
0	561
0	582
0	113
3	564
0	530
0	500
0	620
0	612
0	548
0	576
0	555
0	594
0	522
0	571
0	578
14	601
0	581
0	519
0	631
14	554
1	103
0	549
0	537
0	525
7	522
0	241
13	150
5	60
0	0
1	5
0	7
0	8
0	9
2	10
0	8
0	5
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	28
0	1
0	20
1	40
0	1
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	275
1	284
0	277
0	275
0	243
0	251
0	250
0	275
0	266
0	249
0	243
0	266
0	237
0	260
4	276
0	205
0	233
0	275
0	159
0	275
0	242
0	250
0	266
0	236
0	242
0	115
0	246
0	234
0	249
0	221
0	197
0	200
7	193
4	0
9	0
0	0
1	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	65
0	130
424	864
0	157
1	258
0	73
0	164
46	120
0	73
0	258
9	201
1	0
0	1
0	1
0	0
2	6995
20	10128
4	9267
0	6950
1	6556
78	9006
0	5332
0	5575
0	2124
10	2416
10	4213
10	3662
288	553
14	3281
1	82
1	0
0	0
0	0
27	22
0	22
5	22
0	0
1	0
0	0
0	0
1	0
0	0
0	1365
0	1350
0	1288
0	963
0	962
0	660
28	298
31	203
20	92
0	399
10	342
5	22
0	337
0	319
0	313
0	31
83	153
0	0
0	0
0	0
0	0
0	0
0	0
0	166
5	34
0	6
2	166
0	42
0	51
0	21
0	0
0	0
0	48
0	17
0	3
0	11
1	7
0	3
0	9
0	270
1	215
0	261
0	264
0	254
0	242
2	251
0	249
0	203
0	158
0	153
0	33
0	46
0	7
12	21
0	38
0	21
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	1612
0	1508
0	1172
2	27
0	230
0	887
0	1132
2	669
0	1170
0	1525
8	12
0	1726
1	89
17	508
0	1027
16	1395
0	65
0	1037
0	244
0	1262
1	1235
0	1216
0	1117
2	7
0	106
15	12
169	606
3	40
85	508
22	28
0	58
0	12
24	400
0	46
0	84
1	75
7	8
10	1
1	21
0	219
3	146
0	74
0	66
4	143
2	10
0	52
7	0
2	55
6	106
1	97
0	0
0	0
13	566
0	704
0	879
14	1865
1046	2682
52	350
24	1886
2	829
3	2751
1	722
1	111
14	131
197	4833
0	4828
0	4828
0	4834
11	4835
14	4853
8	3003
0	411
1	638
10	368
21	451
57	575
1	160
67	63
10	1
2	22
0	0
17	0
1	184
11	283
0	1
73	180
0	54
0	103
28	111
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	84
0	62
0	24
4	3
3	0
8	29
2	151
0	153
0	60
0	57
0	53
13	53
2	16
0	0
0	0
0	0
3	292
0	453
1516	501
0	32
1	16
0	40
0	0
0	108
0	34
3	332
0	419
0	152
0	161
0	61
6	123
4	78
0	53
2	35
13	217
0	137
41	214
0	73
0	0
396	355
0	0
0	0
0	19
22	58
0	187
0	0
0	0
0	0
0	18
0	0
0	19
2	126
4	124
0	124
0	285
0	176
0	255
0	251
0	72
0	0
378	333
1	11
14	68
0	26
5	69
9	240
32	9
2	47
14	18
1	96
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	246
0	38
1	206
0	62
2	270
0	60
0	110
0	206
0	38
0	78
7	181
1	72
0	191
0	58
0	226
2	7
0	18
0	0
0	151
0	120
1	120
0	120
0	39
0	26
0	16
0	16
0	3
0	0
2	0
0	0
8	0
0	0
0	0
0	0
613	0
0	3529
0	450
0	973
0	1571
0	326
1	3442
0	127
0	192
2	82
0	138
0	24
15	54
2	33
21	167
7	111
4	130
8	99
0	100
14	57
1	39
21	385
0	2
2	42
0	0
0	0
0	48
0	266
0	313
0	298
1	422
0	435
0	430
0	443
2	1
0	298
0	45
0	251
0	146
0	80
1	59
0	96
0	174
3	301
1	280
0	5
0	32
0	49
0	32
0	26
0	28
6	22
0	56
0	28
0	0
2	98
6	130
179	180
0	67
0	50
7	145
3	32
0	82
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	63
11	63
0	9
0	0
0	0
0	0
0	1851
227	2487
21	3131
250	2480
13	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	16
0	16
0	13
0	0
0	0
1	0
4	0
11	1477
13	2220
3	2354
8	433
3	113
30	9
101	719
53	734
0	0
4	750
8	150
59	745
0	163
1	46
8	1
9	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1336
9	1312
0	130
0	29
10	103
2	51
2	205
2	136
5	215
0	13
40	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	11
0	11
0	11
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	308
0	303
0	60
0	38
0	37
0	206
1	54
1	211
0	264
0	26
1	30
0	29
0	20
0	20
0	72
0	11
1	11
12	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	321
5	402
0	281
0	159
0	62
1	63
0	66
0	50
2	12
0	45
0	59
1	0
0	0
5	708
0	586
11	523
0	410
8	124
1	180
0	260
0	1
0	21
0	130
1	51
0	152
13	45
0	29
13	15
0	0
0	0
187	1150
1	715
0	596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
21	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	48
5	29
0	53
0	41
0	13
0	17
0	10
0	12
0	20
0	4
2	7
0	3
0	6
2	7
10	12
0	8
0	1
0	0
30	147
0	147
0	9
3	75
0	76
0	1
0	0
0	0
0	0
0	0
0	0
0	54
4	707
0	3555
15	2705
0	3580
0	3585
25	3389
1	1481
0	492
0	3346
0	956
1	1495
2	451
0	1304
0	1349
0	1917
1	1106
0	0
0	0
0	0
0	0
0	0
9	11
0	11
0	10
0	6
0	0
2	28
0	184
0	6
2	0
0	4
2	16
0	13
0	11
0	9
31	22
1	192
0	179
0	186
0	180
0	29
0	27
0	16
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	12
0	5
0	1
0	1
2	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	7
0	7
0	7
0	1
0	2
0	18
0	16
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1682	71
3	49
0	21
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	481
0	475
0	27
0	3
10	1
25	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
204	70
0	37
0	65
0	15
0	0
0	0
0	0
0	17
0	453
1	445
0	308
13	436
0	254
1	193
0	476
0	135
0	436
0	169
0	82
3	85
5	314
0	273
9	251
2	33
0	16
0	14
0	18
0	4
0	4
3	43
1	0
0	37
4	26
3	49
0	13
0	10
0	26
0	13
1	3
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	59
3	59
0	6
7	29
0	6
5	0
0	7
0	7
0	7
0	10
2	2
1	6
0	5
0	0
0	0
0	3
0	4
0	0
3	341
502	431
7	4
1	225
1	282
5	137
2	3
0	49
0	106
0	249
0	39
2	156
0	0
0	0
0	0
0	0
0	0
0	0
3	0
30	1094
1	491
0	501
0	1094
5	10
4	360
0	451
7	477
0	73
0	7
0	34
0	34
0	230
0	14
32	15
0	22
0	11
0	38
0	154
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	1
0	6
0	0
0	0
0	0
52	460
0	501
5	14
0	24
1	3
0	303
0	1
0	46
3	28
0	461
6	427
0	462
0	384
0	413
0	419
0	32
0	362
0	42
0	0
1	347
2	14
677	254
0	178
2174	715
54	700
54	255
0	261
5	179
27	59
5	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	11
0	11
0	11
0	7
0	7
42	7
0	7
0	6
0	4
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	10
0	11
0	9
0	4
0	11
0	10
0	10
0	1
0	4
1	4
0	4
0	1
0	0
0	0
0	1
2	1
0	0
26	0
0	1026
0	1039
0	16
10	34
41	1070
0	663
6	396
0	1024
0	649
0	91
0	12
0	115
0	684
0	38
0	667
9	4
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
46	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	340
0	295
0	167
7	96
0	61
0	83
0	25
1	38
0	37
0	135
1	82
0	59
0	113
0	104
0	13
0	21
0	20
0	8
1	3
0	1
1	0
0	2
512	849
127	893
216	308
44	11
1	37
2	44
2	79
2	17
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	382
1	348
1	184
22	431
0	96
0	0
0	0
0	0
0	0
0	0
3	0
27	0
304	11
2	98
9	619
0	153
0	30
0	33
1	2
0	953
4	923
0	915
0	311
0	821
0	768
0	1005
6	54
2	143
0	182
3	244
0	93
28	1
0	632
45	5
0	145
1	0
0	36
0	7
0	1
0	32
0	32
0	36
0	7
0	11
3	13
0	13
0	0
0	0
5	18
0	6
0	15
0	0
0	0
1	1
835	0
0	0
0	8
0	48
0	8
0	33
0	10
0	35
4	8
0	5
2	0
0	63
0	63
0	10
0	44
0	12
0	37
0	11
0	63
0	7
0	7
1	0
5	1
0	0
0	11
0	14
13	14
7	4
0	0
0	11
2	14
25	87
36	191
16	59
0	18
0	132
20	105
0	66
15	70
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	18
0	0
0	0
0	1
4	66
221	399
28	510
0	328
113	427
54	417
0	343
0	192
0	101
3	34
0	34
0	34
0	0
2	0
0	171
0	181
21	83
0	163
0	181
0	174
0	5
1	80
0	159
0	182
0	161
0	179
0	165
0	132
0	181
34	31
0	83
0	171
1	145
0	127
0	130
0	189
0	177
0	52
0	170
0	101
0	166
0	184
4	127
0	144
7	6
0	162
0	118
0	173
0	105
0	183
0	2
0	124
0	91
0	176
0	120
3	76
0	30
0	158
0	2
19	75
0	83
0	64
0	75
0	80
0	107
0	160
36	84
0	88
0	71
9	137
2	134
6	49
0	36
0	86
0	81
18	3
4	76
0	71
0	61
0	61
0	72
0	65
0	70
31	75
0	47
0	49
5	41
2	9
0	20
0	31
6	25
21	14
0	16
0	0
0	0
13	354
0	29
227	501
11	110
1	73
0	42
0	190
24	47
12	0
7	0
0	0
0	1
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
273	226
9	191
2	182
1	4
0	9
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	209
7	207
0	1
0	17
0	141
0	201
2	17
0	207
1	8
0	2
0	9
5	35
0	32
0	14
0	1
1	84
0	1
0	3
1	61
0	23
0	6
0	0
1059	1471
5	1355
0	1121
3	1071
3	835
1	815
0	84
0	54
0	0
0	0
0	0
0	8
4	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
158	726
11	698
0	253
5	27
2	2
0	73
2	0
20	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
20	407
12	330
0	80
0	62
0	39
2	0
0	0
0	0
0	0
1	2
0	2
0	133
13	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	230
0	227
0	171
0	212
2	177
0	190
1	173
0	107
0	219
0	219
0	218
0	170
0	148
0	154
0	165
10	131
0	27
0	7
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	10
0	3
0	48
0	47
0	42
