UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	4
0	1
0	4
0	1
0	0
0	1
0	1
0	0
0	3
0	3
0	6
2	2
0	1
0	0
0	0
2	0
0	26
0	152
0	147
18	48
9	4
0	0
2	0
0	0
0	0
0	0
1	7
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	779
2	932
10	135
0	237
0	67
0	875
0	88
10	88
19	24
0	32
23	43
0	264
0	292
1	255
5	228
0	48
0	54
1	42
2	15
0	39
1	32
0	14
0	15
5	35
10	62
73	867
0	8
0	742
2	255
0	241
1	401
1	207
0	348
1	58
4	535
0	516
0	552
0	566
0	532
0	528
0	267
0	503
3	33
2	140
0	41
0	22
8	8
0	0
0	0
0	0
11	101
0	101
0	61
0	72
0	63
0	9
0	65
0	63
1	75
0	66
0	71
0	22
0	48
1	6
0	102
0	107
0	99
0	31
0	61
0	56
3	58
0	91
0	18
0	59
0	85
0	9
19	8
0	509
2	474
0	509
0	418
0	496
0	447
0	443
0	464
0	510
0	487
0	464
8	501
0	466
0	464
0	416
0	497
0	469
0	513
0	443
0	413
0	549
0	549
0	502
0	516
0	461
0	481
0	506
0	484
0	509
0	462
0	458
0	552
0	498
0	553
0	549
0	508
0	553
0	444
0	509
0	462
0	513
0	457
0	516
0	520
0	524
0	485
0	516
0	510
0	547
0	441
0	472
9	235
0	406
0	427
20	473
0	426
0	408
0	441
0	512
0	472
0	446
0	410
0	511
0	404
0	433
0	470
1	269
0	73
0	43
0	58
3	0
13	1
26	19
3	6
0	11
0	18
0	15
4	2
21	2
0	0
0	0
0	0
0	205
0	182
3	272
2	206
3	4
16	46
9	247
0	157
0	206
0	30
0	204
3	0
0	53
7	81
0	72
17	89
0	54
0	79
1	33
3	33
3	10
2	1
0	0
0	33
5	33
0	33
0	16
0	10
0	7
0	14
0	12
6	18
0	11
0	4
1	1
2	7
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	2
0	0
3	3
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	1
213	2056
15	1823
0	1631
0	161
0	166
0	96
4	553
8	1070
2	43
395	960
16	808
3	766
0	256
0	362
9	562
69	328
12	40
0	0
0	39
0	25
0	628
0	84
0	38
0	60
0	78
0	54
1	73
8	240
0	197
0	149
0	89
0	93
0	94
0	117
0	62
0	87
0	110
0	67
0	96
0	84
0	55
0	73
0	74
0	62
0	77
0	49
0	40
0	79
0	40
0	85
0	33
0	50
0	79
0	83
0	36
0	69
0	81
0	43
0	71
0	59
0	87
0	54
0	47
0	28
0	49
0	69
0	72
0	51
0	62
0	34
0	48
0	51
0	25
0	47
0	77
0	54
0	70
0	32
0	83
0	61
0	43
0	38
0	56
0	81
0	35
0	69
0	53
0	52
0	30
0	54
0	39
0	60
0	88
0	9
0	55
0	31
0	23
2	5
0	70
0	54
0	68
0	39
0	75
0	55
0	79
0	64
0	61
0	55
0	35
0	58
0	49
0	16
0	55
0	62
0	53
0	18
0	42
0	40
0	60
0	56
0	47
0	50
0	39
0	34
0	47
0	17
0	35
8	51
5	67
1	73
0	47
0	38
0	38
0	53
0	58
0	52
0	40
0	42
0	29
0	31
0	38
0	47
0	17
0	33
0	10
0	33
0	23
0	26
0	26
0	26
0	31
0	24
0	19
0	31
1	36
0	15
3	8
0	1
1	1
0	45
0	0
254	143
19	98
63	48
2	56
3	4
53	53
0	176
2	1128
0	187
4	670
0	96
0	4
0	705
197	472
0	650
10	525
0	366
0	452
1	466
3	307
10	56
0	147
3	113
0	100
6	452
0	268
0	0
3	12
0	16
8	16
10	11
0	12
0	15
3	6
1	1
0	1
0	3
0	0
0	3
0	2
0	460
0	460
0	551
0	16
0	39
0	35
0	42
1	30
0	41
1	11
1	14
0	11
0	461
0	461
0	55
1	556
5	493
1	461
89	587
0	0
0	31
3	43
0	48
0	9
1	37
1	0
0	0
5	0
0	36
0	346
0	121
1	210
2	0
4	187
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
42	151
0	34
6	23
0	101
3	48
1	0
0	0
0	21
3	27
0	26
1	7
9	372
0	525
5	335
63	279
8	168
0	310
0	19
15	9
0	26
3	15
0	46
0	2
0	3
0	15
1	12
0	3
0	4
0	3
0	9
0	11
5	0
0	0
0	0
39	257
3	78
0	21
0	16
8	27
0	5
1	1
0	12
6	76
0	132
3	54
0	51
4	16
0	29
0	54
0	68
1	61
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	551
104	1169
0	959
0	967
0	921
0	830
0	1165
0	500
0	230
1	1168
3	101
2	935
9	359
24	1626
18	1566
65	1702
4	24
0	39
18	30
0	0
217	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	315
0	294
0	376
5	342
0	13
0	66
1	36
0	126
0	52
0	44
0	0
0	0
0	135
0	73
4	4
0	36
1	62
0	10
0	27
0	9
11	127
19	118
0	29
19	92
0	16
0	10
0	0
0	0
0	0
1	6
0	67
14	114
1	104
0	57
0	86
1	52
0	12
5	7
0	0
4	666
1	39
0	668
0	623
7	49
0	608
0	46
0	48
14	46
1	59
1	24
0	317
1	31
2	1
1	41
0	51
3	50
0	34
2	58
23	0
0	1567
0	2028
69	1906
7	1912
1	2013
12	1896
0	989
0	1090
3	1061
1	1111
2	1178
25	1560
0	233
0	2
0	0
0	0
30	509
0	474
4	245
0	19
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
951	191
0	130
4	15
0	46
48	0
0	19
31	35
0	25
0	19
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	52
47	130
3	3
0	8
0	6
2	1
0	34
1	0
0	57
3	0
3	7
1	16
0	24
0	7
0	4
0	0
34	308
0	98
44	150
11	331
17	11
1	10
0	11
0	3
0	5
0	5
2	7
0	5
7	938
422	1092
1	904
1	889
11	889
1	878
0	1034
4	292
0	427
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
19	105
0	72
0	99
0	81
0	67
0	73
1	52
0	67
0	32
0	10
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	547
0	2810
0	2718
1	151
0	562
0	560
17	15
0	373
0	479
0	2877
0	498
0	2844
0	2844
1	1117
0	1080
0	988
0	104
3	526
2	464
2	48
4	36
20	16
0	187
0	0
41	0
0	0
0	0
0	0
0	56
0	611
58	611
0	0
0	0
0	0
0	4
8	106
0	223
24	235
31	363
0	246
3	86
0	221
1	192
0	43
0	76
0	13
0	0
0	0
0	0
0	0
0	53
1	5
0	53
0	55
0	53
0	53
0	53
17	90
0	74
1	16
1	49
34	91
0	15
21	52
0	0
1	8
0	42
0	23
0	30
0	0
0	0
455	160
7	7783
0	8240
0	2765
0	6106
131	2392
0	2661
1	770
2	5434
1	700
0	833
0	669
17	531
4	307
0	225
1	375
0	233
0	209
0	337
4	145
4	50
0	478
2	251
0	7
0	7
0	3
1	195
910	288
36	397
0	174
0	198
0	259
7	19
38	19
36	133
198	8234
413	6873
0	6182
0	2947
1	5615
4	2992
0	201
0	974
31	149
26	797
0	1777
34	821
0	509
2	194
126	527
18	297
31	6326
15	647
1	802
0	7
0	3
0	3
93	426
2	160
24	1232
5	0
0	98
11	131
0	27
0	150
12	119
0	74
0	51
2	33
9	21
0	5
0	3
0	3
0	5
0	5
0	5
0	5
0	5
0	1
0	5
0	0
0	0
0	0
0	0
6	0
0	0
0	28
0	29
2	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	67
0	62
0	81
0	67
0	33
2	37
0	74
2	13
0	16
9	15
3	0
0	103
0	163
0	158
0	151
0	80
0	9
5	55
0	13
31	9
0	14
0	0
0	0
1	0
7	0
0	0
0	26
0	23
0	3
0	24
0	26
0	2
4	25
0	2
2	2
0	2
0	0
0	0
0	309
5	219
0	208
0	274
0	319
3	283
0	297
0	414
0	423
0	452
0	297
0	303
5	241
0	246
0	301
0	334
0	313
0	429
34	426
1	344
0	419
0	122
0	226
0	196
5	445
0	300
0	275
0	206
0	488
4	129
0	206
33	54
2	125
0	84
0	66
2	14
0	59
0	5
0	24
0	24
1	1
0	69
22	53
1	42
0	1130
0	262
0	1130
1	1130
0	1126
0	816
0	1036
0	1126
3	116
0	1004
0	930
1	1000
0	947
0	168
5	10
6	770
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	30
0	36
0	96
0	97
0	2
0	96
0	96
0	92
0	15
0	0
0	5
0	7
0	5
0	2
0	27
0	32
0	23
0	19
0	10
1	2
1	3
1	0
0	70
0	58
0	8
1	26
0	4
0	27
0	10
1	11
0	0
0	0
0	0
0	0
9	1532
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
3	13
2	5
1	6
0	3
0	248
0	1
3	1064
4	562
0	1232
11	349
1	362
3	1256
2	1331
2	501
0	165
0	388
2	503
4	1295
0	302
0	277
6	150
3	5
6	57
3	8
0	2
1	22
67	22
0	20
0	10
0	80
167	70
16	145
0	119
1	125
0	50
0	0
0	0
16	0
13	0
12	230
0	15
0	268
12	233
1	250
7	249
0	246
19	161
0	26
0	210
0	37
5	40
0	0
1	6
0	0
0	0
0	0
0	12
0	0
0	0
0	75
0	151
2	143
1	5
1	1
0	4
0	0
3	79
0	29
0	31
9	234
0	216
1	1
3	12
0	48
0	0
0	0
0	0
0	0
0	0
0	0
14	0
2	38
34	64
2	56
3	20
0	52
0	55
0	29
0	16
4	23
0	15
10	8
1	7
0	3
4	2
12	2
0	3
0	0
12	0
0	9
8	15
0	0
0	1
0	10
0	1
0	0
0	1
0	2
0	0
21	1031
0	920
6	771
1	224
0	474
0	439
0	300
0	334
4	149
14	0
4	0
0	0
0	748
0	753
0	761
0	761
0	846
0	779
0	779
0	784
0	784
0	774
0	846
0	789
0	824
0	808
0	846
0	824
0	778
0	654
0	692
11	271
12	304
0	549
5	651
0	608
0	609
17	701
0	523
33	414
0	544
0	300
0	562
0	573
0	613
0	552
0	605
0	69
0	101
0	415
0	182
0	266
3	400
0	160
0	175
8	14
0	123
0	38
0	156
0	160
0	96
7	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	10
0	10
0	10
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
11	49
0	6
0	49
0	0
7	53
2	18
0	43
0	45
0	43
2	44
0	1
5	5
0	43
0	44
0	44
0	37
0	42
3	42
0	36
0	27
0	26
0	0
0	0
0	0
0	0
0	0
0	0
8	585
0	19
0	44
57	585
1	4
0	4
1	40
0	430
7	40
13	382
24	339
0	88
2	14
0	85
0	28
20	0
6	555
0	528
96	392
0	77
0	10
1	2
0	47
0	66
0	120
0	0
0	0
0	0
0	0
0	0
0	1
0	36
3	43
0	26
0	29
0	38
0	14
0	10
5	8
0	1
0	22
0	202
0	200
0	455
0	441
0	420
2	444
0	454
0	446
0	451
0	449
0	415
6	0
0	102
5	301
0	80
1	52
3	47
0	76
0	147
0	117
0	85
0	45
1	92
0	157
3	16
2	77
12	38
0	8
0	0
3	2
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	3
1	0
0	0
0	0
0	0
0	6
0	2
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	452
8	324
7	25
2	42
0	458
1	29
1	57
0	87
4	156
0	0
0	0
0	0
0	0
0	0
0	0
2	49
0	1224
2	1414
0	1293
0	1287
256	1503
0	235
0	240
0	364
8	209
0	141
1	96
4	115
6	26
2	44
0	65
0	85
28	117
0	206
0	219
0	217
0	665
0	683
0	667
0	666
76	699
0	700
0	652
0	688
0	686
0	651
0	620
0	645
0	687
2	640
0	16
0	5
1	613
0	572
0	37
0	440
6	499
0	455
0	476
10	461
0	470
0	339
0	309
0	220
0	28
6	0
1	0
0	3
0	3
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	309
2	274
0	294
1	288
8	291
0	243
3	68
0	87
2	67
0	29
0	31
1	0
1	116
0	1
153	39
5	24
1	17
2	25
0	0
3	10
12	13
0	49
113	49
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
21	132
2	132
0	40
1	34
0	105
4	28
3	64
17	47
1	29
5	26
1	0
0	29
2	28
0	11
0	5
1	29
0	0
0	0
0	284
0	604
0	597
0	218
0	207
26	105
0	163
0	481
2	6
0	33
0	28
0	15
0	3
7	21
6	315
0	5
7	173
9	33
0	0
0	0
0	0
1	0
18	0
0	66
9	72
5	20
2	30
0	21
1	34
0	9
0	1
0	0
0	0
0	0
0	0
0	0
1	294
0	31
0	233
0	250
0	4
0	35
0	26
11	121
0	293
0	293
0	252
0	279
0	347
0	23
0	47
0	266
0	29
1	16
22	51
21	143
0	67
1	30
0	0
0	0
0	665
0	815
0	0
0	192
1	57
105	532
4	51
3	91
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	143
1	139
2	79
0	39
0	32
0	19
2	4
46	17
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
42	369
0	368
1	254
5	1
1	0
0	0
0	0
5	0
5173	1082
0	880
12	691
18	72
2	45
0	126
0	73
0	97
0	21
22	60
7	96
0	73
0	3
0	94
0	76
0	55
0	65
1	117
8	9
0	118
0	68
0	10
0	70
2	12
8	20
0	64
2	90
0	32
0	11
0	32
0	32
0	13
0	0
0	27
0	39
0	0
0	0
4	0
0	0
0	0
540	102
0	8
0	6
1	66
0	27
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	28
0	15
0	88
0	34
0	13
0	72
0	12
0	15
0	2
0	20
0	7
0	0
0	0
1	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	75
0	0
0	31
0	0
86	141
4	46
25	45
3	82
0	0
0	332
0	217
13	338
27	59
17	938
0	920
1	201
0	304
28	916
0	0
0	0
0	0
0	0
0	0
0	438
2	794
0	818
0	780
0	75
0	54
0	17
0	4
0	5
9	113
6	548
524	1255
8	469
2	1104
2	17
1	457
7	0
7	503
5	46
0	3
0	0
0	0
0	0
16	0
0	0
0	0
1	92
18	97
0	105
0	35
0	111
0	13
0	116
0	5
0	77
0	93
0	107
0	11
3	90
0	20
0	22
3	108
7	53
0	22
0	14
0	109
0	123
3	25
1	84
0	36
1	5
0	14
1	8
0	9
9	12
18	8
2	5
0	0
0	9
14	0
1	12
0	3
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	9
3	17
0	0
0	0
1	1
0	1
2	1
0	3
0	1
0	2
0	2
0	0
0	0
63	62
23	45
184	85
4	9
0	3
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1
0	1
0	0
0	0
0	0
2	43
0	9
0	43
0	11
0	9
0	9
0	29
0	23
14	72
2	64
2	22
0	48
0	27
0	0
2	681
204	1092
29	898
45	620
0	823
0	60
0	20
2	362
0	190
0	23
0	5
0	0
0	0
0	0
0	0
0	0
71	80
0	11
0	45
0	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	292
0	322
54	349
0	300
0	295
0	322
0	142
0	159
0	154
0	164
0	148
0	145
0	147
0	308
0	102
3	107
0	119
0	122
0	169
1	63
0	228
0	88
0	93
0	222
0	186
1	10
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	91
3	91
0	15
0	94
0	48
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
3	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	4
0	1
0	1
5	1
0	0
0	0
0	0
3	896
14	1001
0	813
0	818
2	825
0	898
0	809
0	807
0	867
0	771
0	771
1	765
16	710
0	790
1	930
1	715
0	680
0	820
0	739
0	483
0	362
0	497
0	155
0	15
85	6
16	2373
52	2397
2	1502
61	136
0	245
0	1517
20	0
5	0
0	0
0	0
0	0
0	0
6745	1189
59	1186
670	0
49	0
0	0
0	0
0	0
12	36
1	36
0	33
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	73
0	62
2	69
0	4
0	68
0	68
0	58
0	63
0	68
0	67
0	60
0	64
0	65
0	67
0	54
0	49
0	52
0	54
0	52
0	45
0	2
1	8
0	32
0	6
0	2
1	22
0	5
7	9
0	11
0	9
0	7
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	142
27	143
0	75
1	35
0	11
0	10
8	0
0	0
156	1
4	0
193	14
0	14
0	0
14	579
0	214
2	18
13	654
0	258
1	31
1	144
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
6	0
0	119
242	666
0	65
0	86
0	87
0	95
0	54
0	87
0	56
0	15
0	2
0	16
0	4
0	39
2	220
2	57
0	0
25	4
8	6
0	4
0	6
0	2
0	0
0	0
0	0
0	0
0	0
9	0
0	0
628	356
1	117
0	275
4	24
0	55
0	90
29	13
0	66
0	0
0	0
7	136
0	143
0	74
0	85
8	70
0	31
0	62
0	52
0	66
0	74
1	74
0	59
1	74
0	47
0	26
0	42
0	0
0	15
1	3
0	2
0	9
0	8
0	5
0	0
0	0
0	52
0	17
2	28
0	13
0	12
0	1
0	1
1	167
12	466
0	109
0	383
5	0
0	5
0	41
0	0
124	0
3481	1042
25	99
0	32
0	1
0	0
0	446
0	102
0	0
0	206
1	5
12	0
0	0
10	18
11	18
0	21
0	13
1	13
0	19
0	51
0	52
0	19
0	13
0	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	904
0	1225
5	1223
2	1221
0	596
0	167
0	0
0	0
0	2
0	1
0	32
0	36
0	0
2	1
0	58
1	30
0	46
0	49
1	0
1	22
1	0
1	0
0	2
0	187797
3	182501
7	175243
313	182988
0	183186
3863	187181
6	5549
2	0
0	2
0	2
0	3
0	1
17	4
4	3
3	1
0	31
0	28
0	30
2	13
0	19
137	253
2	253
19	0
2	2841
0	0
0	35
0	35
0	35
0	1
0	15
0	6
0	1
0	11
0	35
0	2
0	6
0	6
0	0
0	0
0	0
0	32
0	26
2	35
0	36
0	34
1	13
6	0
0	838
0	885
4	661
0	642
0	589
0	0
0	0
3	13
0	13
0	0
0	0
0	0
0	0
0	39
0	0
87	111
2	1
0	110
0	6
0	0
7	102
0	102
0	19
4	6
1	1
0	0
10	985
23	985
0	49
3	3
0	367
1	357
0	61
0	365
0	34
1	56
2	28
2	73
0	0
0	16
353	535
3	535
7	82
0	0
0	0
0	0
0	0
152	0
0	297
19	1
8	38
0	236
0	220
0	299
0	283
63	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1636
0	1522
1	95
0	70
4	21
0	137
0	29
2	44
0	18
0	34
3	0
0	0
0	0
1	324
0	379
0	295
1	292
0	336
0	337
0	339
0	347
23	342
0	328
0	358
0	333
0	332
0	338
0	289
0	331
0	355
1	297
0	117
0	141
0	68
0	0
769	102
18	22
0	92
0	10
0	0
0	0
0	0
34	105
0	90
0	87
1	0
1	0
0	12
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	8
0	2
0	8
0	0
1	6
1	0
0	42
0	36
0	41
0	19
0	15
0	22
0	22
0	23
0	22
0	21
0	23
0	13
0	21
0	23
0	22
0	23
0	12
0	15
0	15
0	4
0	8
0	10
0	11
0	7
0	11
0	6
0	6
0	6
0	5
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	93
0	73
0	75
0	73
0	12
0	23
0	93
0	28
3	102
0	80
0	93
0	26
0	25
0	6
0	0
0	16
0	2
0	0
0	0
0	0
4	0
0	0
61	262
0	212
6	173
1	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
10	0
0	4
0	117
1	451
0	292
28	446
58	4
0	457
0	15
0	11
0	5
0	11
0	4
184	84
84	535
0	462
0	13
0	10
14	5
83	287
310	119
0	131
0	79
0	87
0	90
0	293
0	317
0	315
0	290
0	406
0	314
0	286
0	329
0	538
0	71
0	77
2	93
0	198
0	201
0	53
0	71
0	123
0	349
0	167
0	304
0	273
0	203
0	286
0	392
0	140
0	60
0	86
0	171
0	388
0	285
0	38
0	166
0	207
0	123
2	57
0	59
0	265
0	286
1	24
0	126
1	50
5	26
30	241
9	1
30	84
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
157	0
2	0
1	0
7	270
0	34
0	23
0	17
0	35
400	482
3	276
3	320
0	220
7	28
17	0
1	42
4	0
1	8
0	10
0	6
0	10
0	10
0	20
0	22
0	10
3	18
0	15
0	18
0	17
0	13
0	14
0	15
0	2
13	0
4	1172
27	1171
2	104
0	314
3	38
0	62
0	37
1	15
0	0
0	191
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	336
5	336
0	16
2	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
617	1561
0	1093
0	886
1	873
36	173
0	399
0	0
74	20140
0	0
0	0
0	26
2	833
4	926
714	1518
74	828
6	0
0	158
6	188
7	126
0	240
0	0
0	0
4	151
12	178
5	151
3	178
2	238
7	0
0	103
1	105
3	92
0	92
3	15
0	55
0	26
0	0
0	0
0	0
0	0
0	11
1	11
7	7
0	1
0	0
0	0
96	43
0	36
0	2
1	17
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	4
0	1
0	4
0	5
0	1
0	0
0	4
0	3
0	3
0	3
0	4
0	4
0	3
438	1861
0	1846
8	1847
4	84
1	933
0	235
0	604
0	650
13	406
0	401
0	652
0	403
0	366
12	227
4	3
0	0
0	3
1	3
0	65
0	54
14	20
0	67
0	257
1	258
20	259
2	29
0	0
1	0
0	424
0	331
27	497
0	33
3	29
79	723
0	370
0	1
13	365
0	713
0	7
0	7
0	38
2	19
2	661
0	713
0	479
0	450
0	91
0	1
2	60
2	112
0	5
0	66
6	0
1	0
1	2
0	5
0	5
0	2
18	1
10	0
0	0
14	31
1	10
0	157
5	185
36	201
1	170
6	174
6	80
4	62
0	72
0	37
0	0
11	27
0	38
3	0
447	0
0	0
67	0
26	0
0	158
0	169
0	157
17	157
0	148
0	149
0	154
4	97
8	112
0	174
0	177
15	73
0	101
37	169
0	141
2	49
0	139
0	6
3	2
0	4
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	618
0	624
0	606
1	594
0	545
0	28
3	386
64	244
83	632
0	647
1	562
0	45
0	26
0	18
0	9
171	332
2	6
1	27
0	294
0	21
0	6
0	101
0	73
0	17
1	17
2	0
0	0
24	30
13	6
532	9
90	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	5
0	4
1	1
0	0
729	311
0	310
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
4	167
0	0
705	196
12	196
0	105
0	55
0	12
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	271
0	273
0	67
1	0
0	9
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
2	87
0	0
28	0
51	196
4	174
0	161
0	35
0	140
1	0
0	26
0	7
0	2
0	3
0	9
0	27
0	6
0	10
0	11
0	2
0	0
0	0
0	0
0	0
0	39
841	493
21	132
0	325
0	0
0	97
8	97
1	95
0	98
114	316
0	557
1	6
2	919
71	912
8	134
0	890
0	781
24	359
0	878
53	427
0	807
24	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
3752	1285
34	1233
10	786
0	0
0	0
0	0
0	23
0	0
0	0
0	4
0	23
0	20
