UniqueCount	AmbigCount
83	1295
73	1252
27	765
0	299
232	254
1	0
16	0
0	0
76	0
97	242
0	526
494	669
0	226
11	348
19	36
0	5
1	2
18	56
0	33
0	16
0	51
2	30
1	22
30	18
0	8
1	0
18	20
0	0
153	100
0	63
0	56
52	69
1	61
0	42
1	140
0	36
1	0
0	26
0	21
1	9
0	62
0	156
0	26
0	34
0	39
0	22
0	7
5	25
17	0
5	0
0	6
3	0
0	7
0	4
2	7
0	7
1	1
0	4
0	0
83	236
4	126
1	191
1	189
7	0
3	96
9	109
27	63
0	33
20	55
13	22
4	6
5	27
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	15
0	25
134	787
89	756
8	721
11	61
0	44
4	44
1	23
59	0
5	0
0	0
9	0
3	0
4	0
8	0
0	150
22	1346
3	1359
0	83
1	1425
2	1368
0	18
2	28
17	23
0	61
0	11
4	52
0	62
3	0
0	75
0	134
0	8
0	114
16	114
0	28
0	0
2	0
1	0
25	9190
20	9103
0	8840
1	158
31	649
0	57
10	38
22	69
334	633
16	130
0	294
5	342
0	4178
36	47
19	595
36	59
49	169
22	949
5	0
0	361
27	282
0	286
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	202
1	106
0	162
0	181
0	194
0	190
0	161
0	175
0	153
0	184
0	168
1	156
0	72
40	109
0	74
0	80
4	38
0	84
2	61
0	20
0	11
0	0
0	0
87	10433
1	11886
13	5771
68	1026
0	1845
0	1470
3	1354
0	1259
0	1195
6	1156
0	995
2	108
0	1317
0	0
0	0
0	0
5	133
0	357
4	307
0	46
5	187
7	38
115	52
0	52
0	0
0	0
0	52
6	156
0	1
0	5
3	15
2	97
0	10
3	24
30	79
7	11
0	66
0	0
25	0
0	0
0	0
0	0
6	79
0	9
0	79
0	15
0	64
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
39	322
0	315
17	90
43	85
35	86
0	88
0	89
5	0
67	0
4	0
0	97
0	97
0	98
0	1
0	41
3	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	29
5	26
2	12
0	6
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	154
0	154
0	144
0	141
0	137
0	147
0	143
0	140
0	140
0	126
0	33
0	2
0	20
0	0
3	0
0	0
0	1154
0	190
3	21
0	793
51	1346
6	398
9	1037
0	485
0	370
0	164
4	486
14	28
0	0
20	30
0	174
0	15
0	17
0	74
0	2
0	13
0	10
0	12
0	119
14	101
0	83
0	21
0	3
2	0
0	4
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	460
1	461
10	552
0	159
3	642
1	450
0	25
5	29
1	88
33	86
23	57
0	0
0	0
0	0
0	15
0	15
0	6
0	9
0	15
0	11
4	0
0	0
0	0
0	0
1030	640
21	98
0	21
9	237
17	139
18	157
40	256
99	0
0	0
5	115
0	65
1	97
29	121
0	24
6	24
0	25
0	25
0	57
0	25
2	83
2	0
511	1075
14	466
0	506
0	478
6	193
4	369
26	222
42	220
19	200
57	0
0	0
0	0
0	87
0	19
0	2
0	112
18	111
0	14
0	95
0	92
1	70
0	29
0	14
0	2
0	2
0	95
0	16
3	92
0	10
0	75
27	75
0	2
0	18
3	100
103	17
0	0
0	116
0	0
67	189
5	106
1	57
6	84
0	55
2	27
93	188
2	59
0	59
1	129
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1385
15	1478
89	1472
722	40
1	12
0	5
0	12
24	290
3	6
276	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
6	88
0	307
0	446
0	305
0	317
0	420
0	419
0	426
0	408
0	390
0	87
0	344
0	10
2	15
1	24
0	24
10	149
4	3
0	15
4	18
1	85
0	41
0	4
3	6
27	117
1	60
0	46
0	53
3	16
0	26
3	120
15	300
353	333
4	281
0	226
0	0
57	734
59	734
5	341
1	317
0	57
23	225
27	229
24	109
12	60
0	64
0	100
0	55
0	0
0	1985
0	1790
5	1964
0	606
0	1228
0	1350
0	1972
2	922
0	1053
0	1053
3	995
0	786
0	952
0	697
0	699
0	754
0	754
0	754
10	720
1	539
0	522
2	537
0	548
0	528
0	524
0	638
12	688
0	442
0	115
0	124
0	124
0	143
0	42
0	115
6	36
0	26
2	27
2	29
0	27
0	52
44	25
0	6
0	194
0	180
8	57
7	57
0	132
3	57
0	97
0	120
0	22
0	9
2	9
6	0
3	0
5	35
0	27
0	27
0	5
0	6
0	7
0	15
10	13
0	15
0	0
0	22
0	0
30	0
0	0
0	0
2	1
61	189
0	192
0	12
10	7
16	1
3	0
2	0
0	0
0	5
55	40
0	3
0	5
0	4
30	33
0	0
0	0
0	1
0	1
0	1
0	0
0	180
0	92
1	9
0	27
0	11
0	176
0	8
0	9
10	173
0	10
0	6
11	9
0	7
0	11
0	15
8	11
0	0
0	0
0	24
0	4
0	36
0	13
0	36
0	12
0	22
0	4
0	22
9	3
219	24
0	24
0	0
0	0
0	2
0	1
0	2
0	0
0	2
0	4
0	51
35	47
10	32
0	14
0	28
0	25
0	42
0	14
0	14
0	42
34	55
0	8
0	14
0	4
0	32
0	47
0	8
0	6
0	57
0	7
0	3
3	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
1	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	0
292	99
2	78
0	15
0	3
21	0
0	0
0	3
51	5
2	266
1	267
1	1
3	312
0	269
0	171
2	1
5	0
0	74
0	124
5	123
0	49
0	59
0	65
0	60
0	0
58	0
2	0
9	231
11	745
0	786
5	689
0	100
71	405
0	7
0	467
4	68
2	8
0	28
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
2	91
0	103
0	89
0	98
0	97
0	50
0	55
3	68
0	9
10	12
0	0
0	0
0	0
0	0
0	31
7	29
4	3
12	10
10	1
0	3
5	0
2	0
0	0
165	0
0	0
0	749
0	749
28	0
0	0
1	21
0	20
0	2
0	0
0	0
2514	5
22	3
0	1
0	0
0	0
0	14
0	0
0	51
656	43
0	43
0	0
0	0
0	10
0	0
0	0
0	0
1	1477
0	1477
0	1413
13	84
0	167
0	388
0	418
1	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
411	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	24
0	24
1	41
1	21
0	4
0	21
0	21
0	38
0	0
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	12
0	190
0	197
0	174
0	84
0	16
0	66
0	15
0	31
0	61
0	0
0	0
1	0
0	0
3	0
0	0
1	121
17	270
0	88
4	98
0	16
0	51
2	63
0	105
0	0
0	0
0	44
0	0
22	5
1	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
6	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
924	0
0	0
61	0
12	0
0	494
1	494
0	494
1	494
0	1644
0	523
0	1779
2	1801
0	526
51	375
0	412
0	580
0	408
0	519
0	805
2	563
0	33
0	372
13	17
0	62
0	159
0	90
14	89
0	0
4	0
0	4
0	7
0	4
0	31
0	7
0	24
0	7
12	0
0	0
6	0
2	113
4	121
1	1
0	43
0	109
0	0
0	23
1	41
108	97
0	23
3	33
0	0
0	3
0	3
0	0
0	32
0	2
0	32
0	1
0	0
0	0
0	0
0	0
0	75
0	183
0	183
3	47
0	126
0	14
0	35
0	1
0	96
0	37
0	27
0	1
1	0
3	0
1	21
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
281	10
2	5
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	41
0	37
0	33
0	1
0	0
1	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
4	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	274
0	274
0	0
145	258
2	74
0	273
0	114
2	124
0	124
0	83
0	474
0	216
0	454
0	426
0	426
0	171
0	237
0	123
0	283
0	72
41	239
0	133
0	0
0	38
0	2
2	3
0	38
0	3
0	6
0	24
0	0
0	0
0	25
0	0
0	25
0	25
0	3
0	0
0	0
0	3
0	0
0	22
0	0
0	0
0	0
0	0
0	0
312	0
0	0
0	0
0	0
12	105
2	408
0	386
6	438
0	87
0	30
6	0
1	0
0	0
2	0
1	359
4	328
0	370
2	146
0	107
0	66
4	61
0	17
0	102
0	30
6	96
0	0
1	0
10	285
0	287
0	62
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	2
0	0
2	0
0	0
0	0
355	7
4	7
0	0
0	0
0	0
0	0
3	0
0	0
5	0
1	0
2	0
0	0
36	366
11	2208
6	1625
1	1736
7	1722
0	1736
1	1051
24	499
4	847
7	851
0	0
0	2
4	15
0	8
0	13
0	0
0	0
0	0
72	1344
3	694
35	1083
39	364
11	196
107	747
3	198
5	420
0	168
20	174
0	166
1	169
6	135
0	138
2	120
5	112
0	73
0	16
2	2
1	2
0	0
0	0
19	216
0	216
0	36
0	39
33	48
14	330
3	251
0	360
3	0
41	410
0	52
0	299
0	378
0	33
83	86
0	370
0	361
0	330
0	0
0	84
1	0
0	0
0	161
0	0
0	0
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	3
21	0
3	115
0	212
2	171
18	7
33	1
0	0
267	458
0	25
0	101
0	88
0	136
0	136
2	300
20	430
0	430
0	169
1	0
0	0
0	0
0	0
0	189
0	369
9	355
6	478
13	236
0	297
0	369
0	294
0	296
0	294
0	294
20	99
7	41
0	117
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
334	31
0	14
0	17
719	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
258	129
8	129
0	3
0	11
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
17	0
0	0
1	0
0	0
35	1878
71	1612
4	1536
107	1234
10	1247
2	678
7	105
6	216
0	0
27	0
24	0
0	0
2	19
14	87
0	84
0	0
0	3
0	3
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	369
0	225
2	40
0	262
0	356
0	346
10	160
0	13
5	21
111	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2076
3	16
1	2076
7	0
28	16
0	0
63	2003
0	0
2	2070
79	48
0	71
0	84
6	111
0	5
0	9
0	0
12	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	57
0	59
0	44
0	30
5	49
0	25
0	40
0	34
0	5
0	39
6	1
26	15
0	0
3	26
1	374
1	464
0	464
2	371
0	462
3	545
2	551
14	301
0	182
0	182
0	182
0	332
0	805
0	278
0	283
0	822
0	7
34	752
318	1139
0	1005
0	275
313	737
0	616
0	620
1	250
0	276
0	622
0	598
0	530
0	123
1	732
0	646
0	782
0	540
0	110
0	607
0	46
0	719
0	131
0	540
0	491
0	694
0	868
0	636
0	719
1	0
516	0
58	280
0	35
35	90
0	280
7	22
3	3
4	10
8	37
0	14
0	0
39	0
0	0
0	0
7	21
0	21
0	186
1	180
1	170
3	170
2	15
9	16
0	5
1	10
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
2	0
0	1
2	1
1	0
0	16
0	16
0	12
17	0
0	0
1	5
3	0
0	0
0	0
0	0
0	0
3	25
21	25
0	1
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	63
0	69
0	72
0	191
0	137
0	430
0	423
9	56
3	84
4	0
3	23
6	30
0	28
0	155
0	68
0	118
0	268
0	280
0	147
0	145
0	168
0	68
6	70
0	68
0	11
1	5
0	120
3	13
1	104
0	86
0	25
0	97
0	2
0	100
0	97
0	65
0	0
0	62
15	91
1	94
0	16
1	15
0	85
0	80
0	94
5	91
0	85
6	81
3	6
0	50
0	87
0	73
0	3
0	3
0	60
0	29
5	65
1	54
0	0
2	0
2	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
5	41
0	23
0	41
0	23
0	0
0	1
17	3
3	19
2	4
0	0
0	9
22	7
0	7
0	5
0	5
0	2
0	5
0	2
0	5
0	3
0	5
0	5
0	2
0	2
0	0
32	317
0	306
0	304
0	306
0	279
0	30
0	5
0	28
0	12
9	166
0	45
0	13
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	1
0	1
0	57
0	57
0	40
0	29
0	5
0	0
0	0
0	0
0	0
0	31
0	49
0	31
0	40
0	40
0	37
0	36
0	37
0	27
0	37
0	38
0	2
0	36
0	47
0	56
0	41
0	54
0	52
0	35
0	62
0	38
0	11
0	45
5	20
0	48
1	45
0	28
45	25
0	28
0	52
0	110
0	123
0	52
0	61
0	82
0	115
0	43
0	36
0	76
0	89
0	99
0	109
0	115
0	115
0	99
0	85
0	58
0	90
0	100
0	100
0	112
0	130
0	130
0	115
0	90
0	58
0	63
0	68
0	51
0	62
0	90
0	63
0	29
0	19
0	5
12	74
0	180
0	166
0	177
3	144
0	159
4	6
7	56
9	119
6	2
0	118
0	35
20	83
6	5
0	10
1	2
16	18
0	8
0	25
0	30
0	30
10	1
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	8
0	7
2	8
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
4	2
0	37
250	48
0	3
7	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1101	32
0	32
0	0
11	0
0	0
0	0
0	0
0	0
2	382
0	380
6	59
0	7
0	4
3	5
9	0
0	4
0	11
0	83
0	3
50	21
0	168
5	183
0	197
15	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	300
81	300
0	27
3	141
0	8
0	8
0	9
0	56
0	237
0	197
0	2
0	5
1	14
8	0
1	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	260
755	287
0	0
0	24
0	15
0	0
0	0
125	62
3	29
0	10
0	33
0	0
12	65
0	204
0	180
0	14
0	14
0	0
9	3
1	2
0	3
4	0
0	0
3	0
11	0
0	2
0	1
9	1
1	0
0	0
0	217
0	201
0	174
0	179
36	2
2	0
396	0
0	0
0	2
167	2
0	0
0	3
12	3
0	3
0	0
0	3
0	0
195	2
0	0
13	53
0	3
1	49
4	20
0	11
0	20
0	27
0	19
0	4
2	10
0	0
0	0
0	195
0	113
1	111
8	129
1	7
0	10
5	18
0	87
0	6
0	32
1	2
0	0
0	3
0	3
0	0
0	3
104	3
0	3
0	0
0	0
5	0
0	0
0	0
696	1214
0	86
5	1128
6	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
1	300
0	302
7	0
0	88
0	88
0	78
0	102
0	86
0	0
0	0
0	0
0	0
0	5
597	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	16
2	15
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	104
193	104
0	0
0	0
3	21
0	21
0	0
0	0
0	0
1	0
3	0
0	0
0	0
2	6
5	7
11	6
0	0
0	3
0	0
6	16
0	0
9	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	801
2	0
0	0
0	5
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	4
0	1
0	6
0	4
0	4
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
104	847
4	839
0	839
1576	1312
3	85
0	8
9	23
0	2
0	47
0	130
0	3
4	361
0	0
0	0
0	0
0	0
29	21
0	25
5	0
19	25
0	0
7	0
0	0
1	0
91	0
0	0
9	3
10	123
0	111
1	0
23	129
13	46
0	15
0	4
0	0
105	120
0	109
0	110
4	13
0	117
1	8
0	5
0	0
0	0
0	0
0	0
26	48246
142	41417
69	23863
25	3657
0	21668
3	11338
0	11820
105	11649
0	2017
1	29761
19	25026
32	23509
0	20262
135	10159
0	28
0	0
176	0
21	44
0	29
0	54
0	58
0	62
0	35
6	48
0	13
0	55
1	27
0	36
0	44
0	45
43	19
2	23
0	32
0	46
0	47
0	7
0	82
0	42
0	23
0	33
0	41
3	76
0	22
0	41
0	9
11	1
0	38
0	19
0	35
0	46
0	51
0	55
0	52
0	54
0	38
0	46
0	6
19	44
0	105
0	73
0	59
0	55
0	12
0	21
3	8
14	22
7	26
4	0
19	39
63	1075
81	1386
0	1366
3	327
1	134
0	130
0	36
10	54
0	0
0	0
3	18
137	118
2	61
1	1
10	0
4	34
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
13	823
18	831
14	648
0	22
1	13
10	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	58
0	26
0	3
0	1
0	13
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	7
0	6
0	6
0	7
0	7
0	7
0	7
0	6
0	6
0	6
0	3
0	5
0	5
0	4
0	5
0	5
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	90
3	73
3	100
0	102
0	3
0	3
0	0
88	323
3	268
0	171
12	269
0	159
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1047
7	0
0	0
0	131
0	0
0	10
1	1284
6	1300
0	1145
0	1191
1	1127
1	248
0	252
1	464
0	74
0	480
3	619
2	576
12	438
0	7
0	0
0	0
3	0
21	0
0	0
0	0
101	0
5	0
2	20
103	102
21	98
0	86
0	0
3	0
0	734
0	768
0	651
225	1379
0	1218
0	646
0	726
0	637
0	266
0	212
0	38
0	0
0	3
0	2
0	1
0	1
0	2
0	128
0	536
6	222
0	547
0	517
0	371
0	489
0	505
0	461
0	2
2	1
0	27
0	95
0	0
0	1
0	0
0	3
0	3
0	3
0	3
0	3
1	49
0	49
0	49
0	23
0	0
0	33
0	32
2	27
0	32
0	1
0	1
0	1
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
18	397
29	114
1	400
0	373
18	380
0	21
0	0
0	0
0	0
0	46
4	0
0	0
0	0
7	0
53	34
1	5
0	22
0	20
2	11
0	5
0	122
1	125
0	122
0	120
0	51
0	29
0	40
0	6
0	2
0	1
0	2
0	5
8	112
0	110
0	6
0	88
0	0
0	11
4	6
0	23
12	6
3	4
2	9
0	13
5	4
1	4
0	18
0	1
0	22
0	4
0	18
0	7
9	0
0	3
0	11
0	260
11	260
0	7
2	5
0	0
3	0
0	0
0	33
2	19
0	16
0	29
2	29
0	13
2	2
2953	221
0	221
0	0
0	0
0	1
0	0
76	252
18	249
0	3
39	27
0	10
0	32
17	38
0	16
33	75
55	43
0	8
0	7
0	11
0	13
0	26
23	7
0	41
0	37
0	34
0	33
0	26
0	30
1	22
0	7
0	3
0	10
0	10
0	9
0	9
0	10
0	17
0	15
0	11
1	56
0	0
10	107
0	5
0	85
113	136
5	88
0	0
0	36
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
1	44
0	16
0	9
0	16
0	18
0	18
0	11
0	21
0	19
0	14
0	19
0	21
0	25
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
17	0
2	64
0	0
3	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	53
0	37
0	40
8	61
0	43
0	43
0	52
0	43
0	47
0	43
0	43
45	20
0	33
0	31
0	12
2	38
0	31
0	24
0	27
1	40
0	24
2	13
0	4
0	14
0	29
0	27
0	33
0	26
0	26
0	28
0	15
0	23
0	32
0	25
0	40
0	42
0	37
0	44
0	19
0	44
30	32
0	26
0	28
0	19
7	21
0	26
0	13
0	13
2	25
0	15
2	21
0	11
0	8
0	7
0	10
0	7
3	1
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	10
0	0
10	10
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	198
1	266
0	181
3	104
0	58
9	49
0	2
0	5
0	8
1	19
0	15
3	0
0	58
6	19
3	10
0	10
0	24
0	24
89	77
0	0
0	0
0	1
0	1
0	1
0	1
0	0
8	5
0	5
0	1
0	6
0	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
25	13
151	13
8	0
0	0
0	0
1	0
