UniqueCount	AmbigCount
0	35
0	20
0	12
0	71
0	86
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	273
1	249
2	197
9	11
0	21
1	39
22	37
142	43
1	35
0	22
0	7
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	3
2	77
1	75
2	21
3	49
0	57
0	6
0	0
0	3
2	3
2	4
0	0
0	9
0	6
0	0
0	0
0	0
0	0
0	549
0	195
5	422
0	533
0	529
3	254
20	350
0	530
1	511
1	466
0	196
0	339
0	503
0	506
0	226
0	485
0	209
0	247
0	457
0	493
0	518
0	147
0	502
0	501
0	475
0	472
0	489
0	477
0	424
0	74
0	271
0	44
0	40
0	270
0	21
9	236
0	8
52	183
0	182
41	65
7	0
0	0
0	66
0	207
1	204
0	66
4	29
0	16
1	8
1	0
0	92
4406	410
0	218
0	0
4	0
3	17
0	17
0	97
14	0
0	0
18	0
0	13
0	185
0	154
0	19
0	16
0	131
0	19
0	21
7	205
0	13
0	192
0	18
0	16
3	8
0	6
3	5
0	15
0	35
0	215
0	235
3	220
60	45
0	210
0	20
9	157
0	54
0	31
0	9
0	0
1	21
0	0
0	0
0	59
0	312
62	357
4	26
0	16
23	140
0	71
0	53
0	0
2	1
0	1
0	43
0	32
1	0
0	1
0	31
0	39
0	18
0	0
0	11
0	11
0	1
23	518
0	150
0	562
0	553
6	73
0	472
7	176
0	544
0	555
0	164
0	146
4	191
0	517
3	544
0	79
0	139
0	491
0	12
0	311
0	92
0	25
0	248
1	4
0	210
0	210
0	212
23	369
0	220
2	303
0	233
62	256
0	54
0	99
0	41
0	42
4	67
0	67
0	69
0	33
4	60
0	67
0	82
0	24
3	16
14	23
53	11
6	10
1	0
0	0
0	23
0	0
0	0
0	0
1	0
0	15
0	18
0	14
0	5
0	13
0	5
0	7
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	106
0	92
0	10
2	44
1	111
0	57
0	67
7	75
0	4
0	3
0	7
0	4
0	0
0	0
112	826
11	665
1	163
0	144
6	62
0	0
0	0
0	0
0	0
0	0
106	239
3	237
0	98
0	32
0	167
0	174
15	178
0	83
0	65
0	74
0	60
0	59
2	18
3	0
0	4
0	7
0	10
0	0
0	12
0	8
0	0
1	566
1	566
0	89
2	36
6	25
0	33
0	0
2	9212
0	9202
360	6532
0	8779
57	9435
17	7756
0	48
13	800
8	221
1	1010
0	810
0	776
23	710
1	3481
0	797
0	2084
0	552
6	1791
7	155
0	65
5	356
0	333
2	348
0	408
0	924
3	629
0	733
0	336
19	281
4	154
0	242
68	79
1	0
0	0
9	2
7	2
3	55
2	512
15	508
9	114
3	44
9	27
0	45
1	55
0	58
0	58
2	58
103	14
14	12
0	58
0	58
0	11
0	12
0	47
0	3
628	165
0	164
68	38
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	7
1	7
3	480
0	0
4	0
0	0
2	0
0	0
4	0
0	0
8	3245
0	45
16	3379
76	3370
3	98
0	409
10	177
9	112
1	92
0	1102
70	644
0	0
33	71
0	71
0	42
0	72
1	24
0	3
0	0
0	0
0	11
0	12
0	3
0	3
0	5
3	1
0	3
1	4
0	4
0	0
1	0
0	0
0	7
0	6
0	0
0	149
0	148
5	25
0	195
1	0
0	6
0	129
0	11
0	16
0	7
0	134
0	125
0	130
0	0
0	9
0	171
0	5
0	19
0	10
0	24
0	0
0	4
0	4
0	0
1	0
4	25
2	47
0	4
0	8
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
37	27
326	53
7	34
0	39
0	6
0	6
0	0
0	0
121	6958
9	99
134	2275
0	2286
48	2
8	6616
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	10
0	15
3	45
0	48
0	58
2	58
0	15
0	2
0	55
0	50
0	7
0	11
0	49
0	50
0	51
0	46
0	48
0	8
0	8
2	7
2	40
0	4
0	34
0	5
0	5
0	21
13	14
2	0
1	179
0	139
6	116
0	120
2	81
0	77
0	68
0	27
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
0	568
0	681
0	594
0	559
0	271
4	188
0	596
0	425
0	541
0	271
2	54
1	345
13	73
53	431
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
28	329
0	323
0	314
0	231
0	212
0	201
0	201
5	79
3	81
3	43
0	43
0	0
0	0
0	41
5	615
3	609
5	17
10	5
1	225
2	68
0	56
0	6
0	8
0	9
0	0
0	359
1	405
12	933
0	848
3	291
0	663
5	88
0	71
0	91
0	23
7	116
0	122
1	7
3	12
0	0
1	4
0	4
7	1
0	0
0	0
0	2
4	35
14	10
0	38
0	33
0	4
8	18
1	23
0	13
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1253
15	1281
4	1292
0	1295
3	554
0	553
0	542
0	40
0	33
0	19
0	147
12	183
510	141
38	144
0	121
10	44
19	0
0	0
0	0
0	0
0	0
7	0
0	0
0	13
1	52
617	697
1	278
0	170
21	113
20	12
35	438
173	355
0	33
0	54
0	27
0	61
2	46
0	0
0	75
0	78
3	27
0	41
0	68
1	53
0	35
0	0
0	0
0	8
0	4
0	2
1	1
0	1
0	0
0	1
0	1
0	1027
0	2
0	2
0	2
0	2
0	2
0	2
0	2
95	3875
3	625
9	1877
9	1964
0	3289
3	3339
0	20
7	25
4	187
4	9
1	0
0	2
0	42
0	620
0	651
18	186
0	34
0	0
0	0
5	0
0	0
0	12
0	222
0	96
0	0
0	26
0	247
12	6
0	16
22	286
0	22
2	37
4	263
0	9
3	95
0	33
4	71
0	86
2	2
59	9
1	3
0	0
4	5
0	5
35	155
306	471
0	430
1	394
0	20
5	33
0	41
2	0
0	5
0	5
0	0
0	0
0	5
0	5
0	8
0	5
0	5
0	0
0	3
0	4
0	4
0	5
0	5
0	5
0	4
0	5
0	4
0	8
0	7
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	7
0	5
0	7
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	4
0	5
0	5
1	5
0	5
0	5
0	2
0	5
0	5
0	4
0	5
0	4
0	5
0	4
0	7
0	5
0	5
0	2
0	5
0	4
0	0
0	1
0	1
0	0
0	1
0	5
0	1
0	7
0	5
0	5
0	4
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	3
16	6
0	7
0	7
0	7
0	9
0	9
0	1
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	28
0	28
0	32
2	106
0	121
1	125
0	118
0	28
0	32
0	42
0	14
2	8
1	81
0	8
0	0
1	85
0	77
0	69
0	23
0	15
0	44
0	42
0	0
0	43
0	12
0	12
1	12
0	11
0	2
0	1
0	0
2	41
1	37
0	6
0	10
3	18
0	37
2	2
0	5
0	36
3	11
0	20
0	15
4	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
6	232
5	236
0	217
1	25
0	54
0	44
1	18
0	0
4	57
0	0
0	4
2	193
0	10
0	163
0	2
0	203
6	238
0	13
0	9
2	4
1	82
38	64
9	0
6	85
6	29
0	4
0	9
0	0
1	2595
8	711
0	744
0	8347
0	9200
0	632
20	2035
0	2032
0	1454
0	1620
0	2571
5	8140
2	13278
0	10347
4	2302
0	1645
4	12026
4	6721
0	2379
10	3961
0	2638
38	6432
4	7068
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	415
2	13
4	27
60	442
0	101
0	134
0	119
0	92
0	48
2	74
0	10
0	102
4	0
0	0
6	0
3	0
93	178
0	157
0	128
0	126
0	116
0	133
0	100
0	12
6	6
0	30
0	11
5	17
0	1
0	0
6	2
0	0
0	0
0	1
1	0
0	0
0	2
0	0
0	0
0	0
0	0
6	0
183	115
6	114
0	30
0	0
0	6
0	1
48	6
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
1	7
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
13	10
0	11
0	0
0	2
0	1
2	0
10	9460
33	9489
0	5355
42	4171
6	7269
13	5032
0	0
16	218
0	218
0	218
0	2
0	42
0	0
0	0
0	0
1	374
0	373
0	376
23	251
0	13
10	2
0	10
3	174
0	84
0	21
0	21
0	21
4	28
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
1	0
0	0
0	12
0	61
0	46
0	46
0	61
0	7
0	11
0	31
0	50
0	90
0	4
0	83
9	92
0	2
35	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3635
0	4114
0	4121
0	524
0	4077
441	105
136	4130
0	924
0	4066
0	4068
0	3748
0	87
0	899
204	3
58	4021
6	229
0	279
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	25
3	15
13	101
0	25
0	31
0	103
20	106
0	25
0	25
0	0
0	0
20	2
144	35
0	31
0	31
0	0
1	6
22	8
0	4
11	8
1	3
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	6
1	14
0	8
0	544
11	546
2	3
6	0
4	22
0	8
0	0
0	0
0	1
90	488
0	488
0	14
0	14
0	3
0	8
0	10
9	0
3	4
0	4
0	7
0	4
0	3
0	9
0	9
0	7
0	6
0	9
0	7
0	6
0	9
0	6
0	3
0	0
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	3
0	1
0	1
0	13
0	13
0	6
0	2
1	6
0	9
0	10
0	7
0	7
0	4
0	9
0	3
0	8
0	14
0	0
0	4
0	5
0	12
0	8
2	0
0	1
0	8
0	7
0	0
0	0
2	39
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	32
0	0
4	5
0	3
0	0
0	2
0	0
1	293
0	64
0	121
0	306
6	59
0	283
1	95
0	95
1	54
14	52
15	54
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	91
0	76
52	65
2	0
0	0
15	12
13	31
1	19
0	18
1	23
1	9
2	8
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
6	22
20	41
0	22
0	22
8	41
240	74
0	12
0	8
0	7
6	1
0	24
0	48
2	53
0	51
0	88
3	50
1	77
14	31
31	9
0	28
11	8
0	37
0	19
0	12
0	1
0	1
0	0
2	106
0	101
7	107
0	131
9	7
91	106
0	102
31	111
43	152
0	98
0	138
0	84
0	116
0	116
0	104
2	103
8	20
0	83
3	50
0	71
0	82
0	79
0	42
14	13
0	9
0	4
0	1
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	152
0	0
0	0
0	0
0	0
0	0
0	0
24	315
0	15
2	315
0	52
0	61
7	222
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	132
172	771
2	74
7	104
0	547
0	163
0	264
0	97
1	196
1	5
0	87
0	199
0	173
0	0
0	0
0	0
0	0
0	0
0	0
6	0
467	689
0	10
1	685
4	19
0	259
1	11
0	0
3	25
0	70
3	25
0	55
0	1
0	14
0	61
0	33
0	3
9	35
0	15
0	61
0	2
0	42
0	4
1	1
72	2
0	9
0	130
2	124
0	11
17	30
15	23
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4772
111	6903
0	7166
0	259
16	7117
1	47
0	16
0	13
1	9
0	14
0	0
0	0
0	0
2	0
0	0
0	233
0	245
1	940
0	381
37	6515
8	6526
0	6229
0	6415
0	3424
0	2969
44	2996
0	1779
0	1724
0	1270
7	1381
0	1078
0	845
81	1002
1	717
0	442
0	488
155	1062
0	1114
15	1181
145	1059
0	882
21	472
0	636
0	63
0	590
0	357
1	98
0	49
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	277
0	279
0	301
0	303
0	12
0	0
0	0
0	0
3	0
60	1444
7	18
0	943
0	51
0	123
0	155
0	1256
0	924
2	886
0	81
3	1
0	48
0	123
4	843
5	75
0	104
6	30
0	2
2	268
8	324
0	4
0	31
0	117
4	1
0	20
1	3
196	5
0	4
0	0
5	0
0	0
0	0
676	607
2	506
54	148
52	18
5	29
4	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	167
72	249
0	248
1	301
0	1410
39	1518
1	337
3	216
0	192
6	33
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	38
0	169
0	60
0	509
0	471
0	76
0	247
0	263
0	81
0	14
0	163
0	102
8	105
0	47
0	74
0	36
18	55
0	53
0	51
0	33
0	21
0	19
3	14
0	20
0	30
0	2
0	4
0	0
16	0
0	0
0	0
0	0
0	5
0	0
8	0
2	58
1	0
0	58
0	0
2	0
8	10
0	4
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	3
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	0
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	47
0	41
0	41
0	28
0	0
0	5
0	9
0	0
4	1
0	1
0	0
1096	50
2	46
0	0
0	0
0	0
0	0
0	0
0	11
0	11
15	11
0	0
1	1
0	1
0	0
0	0
0	0
0	0
2	0
6	0
81	216
0	60
0	114
0	75
1	28
1	41
6	34
0	0
0	0
0	11
0	1
0	0
0	1
0	11
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	0
0	0
0	0
229	145
0	143
0	16
0	0
0	11
0	11
0	11
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	129
0	104
0	91
0	45
0	99
0	114
0	107
0	122
0	67
0	65
0	69
0	36
0	14
0	55
5	77
0	95
0	61
0	98
0	75
0	67
0	95
0	54
0	51
0	22
0	18
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	9
0	5
0	5
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	454
4	43
0	833
0	437
0	844
0	379
0	145
0	10
2	43
2	5
0	0
0	0
0	663
0	599
15	574
7	55
0	41
21	417
7	16
8	34
7	8
24	89
30	29
25	122
6	1
0	26
6	37
10	98
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	46
0	2
6	48
0	48
0	0
0	64
3	73
24	434
0	62
4	17
0	10
0	115
0	76
0	79
1	3
9	254
0	70
5	13
15	253
0	9
0	9
0	12
0	12
2	0
0	0
0	0
0	0
0	0
0	0
0	131
0	52
18	234
1	78
7	31
0	128
0	50
0	22
0	58
2	33
0	78
5	54
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
6	4
0	8
16	49
4	1
1	13
0	4
0	41
24	74
0	4
0	6
0	4
9	6
0	8
0	0
0	317
0	286
0	339
0	332
0	285
0	288
0	282
57	339
0	247
10	131
0	293
0	308
0	299
0	161
32	330
0	276
2	335
13	39
3	7
0	17
16	31
0	19
22	81
6	0
0	0
0	0
0	13
5	26
0	12
0	13
0	2
12	56
0	40
0	13
1	9
0	12
0	1
0	12
0	24
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	3
1	264
0	21
0	21
0	252
0	0
0	34
0	16
0	32
0	18
0	26
1	25
0	7
0	173
0	174
0	173
0	173
0	170
0	101
0	0
0	11
0	3
0	5
0	9
3	8
0	0
0	4
0	4
0	4
0	4
0	4
0	0
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	12
33	9
0	69
0	12
0	69
0	2
0	0
4	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
12	0
0	19
0	42
0	3
6	45
0	0
0	616
0	1759
0	1759
0	1752
5	41
0	151
0	151
0	85
3	5
60	80
7	77
6	27
0	23
0	23
0	2
0	0
1	0
0	0
7	19
0	13
0	1
6	17
0	3
0	4
0	13
0	1
0	4
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	300
29	254
0	235
0	148
2	217
5	212
0	242
0	220
0	171
0	122
0	6
19	22
13	116
0	0
0	17
0	19
10	27
15	71
0	29
0	6
0	14
0	13
17	38
2	42
0	17
0	8
3	43
1	44
57	12
0	10
0	4
8	5
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	22
0	1
0	1
0	9
0	0
0	12
0	788
0	30
0	679
0	620
0	560
6	74
5	737
0	707
0	789
0	24
0	697
0	613
8	25
128	812
16	19
35	727
0	24
3	39
1	40
16	121
227	169
0	3
1	150
0	30
0	0
6	20
0	1
0	5
0	14
0	0
0	14
0	14
0	2
0	5
0	14
0	6
0	19
1	0
0	0
0	251
0	255
4	256
0	267
5	252
0	10
0	193
0	7
12	5
1	2
0	29
0	1
0	14
5	454
0	0
0	0
0	0
21	8
0	8
0	5
0	19
0	19
0	26
3	164
0	25
1	40
2	300
0	25
0	19
0	119
0	273
0	19
3	26
0	270
0	7
17	72
0	7
1	250
0	136
0	53
2	29
0	26
0	17
0	17
1	0
0	18
0	7
0	20
2	9
0	0
0	30
103	135
2	79
0	67
0	27
24	15
0	17
5	13
0	6
0	6
40	7
2	2
0	1
0	0
0	0
0	0
0	0
0	0
6	1999
0	1873
0	1820
0	815
0	128
0	26
0	83
0	66
0	26
1	29
2	160
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
199	123
3	97
0	13
8	7
0	5
0	0
0	0
0	21
0	5
2	6
4	3
0	3
2	16
1	8
0	36
0	31
0	3
0	31
0	3
0	30
0	5
0	16
3	8
0	3
1	5
1	0
0	1
0	3
3	15
0	0
0	0
4	575
0	526
0	612
36	553
0	281
1	277
0	86
0	52
0	172
0	140
10	5
0	124
0	124
0	157
26	1
0	103
0	23
6	136
0	94
33	92
0	102
0	56
0	25
0	65
0	70
72	54
0	36
0	49
0	79
13	42
15	2
215	1454
0	1424
0	1126
0	96
0	978
0	336
0	319
10	107
37	171
16	97
12	96
0	0
0	3
2	0
0	12
0	39
0	26
0	1
3	6
0	7
2	44
0	33
0	7
0	16
0	8
2	19
7	4
0	0
2	14
0	0
0	85
0	85
0	2
0	60
7	55
0	44
0	34
0	40
0	15
0	19
0	19
5	2
0	11
2	9
1	6
0	1
0	5
0	19
0	17
0	21
0	21
1	19
0	3
1	0
0	5
0	4
0	10
0	3
0	0
0	1
0	3
0	0
0	0
0	3
0	0
0	0
0	7
6	22
0	3
0	19
0	16
0	1
0	1
0	3
0	1
0	1
0	12
0	6
0	6
0	3
0	642
0	29
0	625
0	650
0	623
0	613
0	628
2	25
1	551
5	31
0	590
0	577
0	613
1	620
0	580
0	614
0	615
8	642
0	604
0	570
0	31
0	83
0	5
3	16
5	122
21	26
0	0
12	21
0	0
0	0
0	0
0	1
0	3
0	3
0	26
0	33
3	38
0	27
0	6
3	3
4	6
0	6
0	6
0	6
0	6
0	6
0	3
0	1
0	0
1	47
0	13
0	112
0	16
0	16
10	107
0	23
0	8
15	100
0	8
0	4
0	9
0	4
0	1118
0	1129
0	1118
0	558
0	424
0	493
0	493
0	436
0	326
4	241
5	393
2	328
2	25
0	45
7	253
0	220
0	181
1	155
10	1191
23	1634
0	1516
0	471
0	441
0	344
0	107
0	648
17	368
3	18
0	63
2	5
0	31
6	16
7	47
0	70
0	35
15	28
8	45
0	16
15	8
0	17
5	0
2	0
1	1214
0	16
6	234
0	12
0	112
0	255
33	1473
0	27
0	564
0	599
0	703
5	381
0	375
0	850
0	23
0	71
0	115
0	81
5	157
0	145
0	221
20	229
16	229
0	228
0	45
0	42
0	32
0	25
0	26
1	25
0	0
1	0
12	0
0	0
0	0
0	98
355	626
0	239
16	538
4	417
1	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	650
0	49
0	107
82	106
6	53
0	62
14	5
4	14
0	12
11	78
49	506
0	100
2	31
1	27
2	53
0	24
0	0
0	426
0	426
0	369
3	3
14	287
6	6
0	2
1	120
0	13
12	2
0	41
0	41
0	8
0	0
0	0
0	0
0	0
0	0
0	79
0	79
1	15
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	77
165	79
0	425
0	67
0	607
0	593
21	141
2	62
3	32
1	0
51	319
77	400
25	71
0	90
0	60
1	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	50
0	8
0	7
7	62
0	150
0	152
0	150
0	103
0	37
0	75
0	48
0	25
0	5
0	15
0	10
0	9
0	7
0	4
0	10
0	11
0	11
0	10
0	8
0	7
0	7
0	6
0	4
0	3
0	3
0	0
0	0
2	0
0	0
0	0
0	0
1	115
0	114
0	7
6	28
0	25
0	13
0	13
0	15
0	7
1	4
0	0
77	60
0	59
1	52
3495	17
2	48
13	48
0	4
0	10
