UniqueCount	AmbigCount
0	107
0	156
0	119
0	137
0	135
17	14
0	85
0	0
1	278
1	2
8	285
0	27
0	18
1	4
1	0
0	86
0	194
3	179
0	195
1	192
0	94
1	94
0	178
20	190
0	190
0	197
0	181
0	29
0	178
0	91
0	190
0	199
0	190
0	190
29	92
0	190
0	186
9	0
0	156
2	193
0	170
0	15
10	99
0	1
0	1
0	0
0	31
0	45
0	41
0	14
0	2
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	21
1	24
0	29
0	29
18	26
0	4
0	7
0	3
0	3
10	172
8	176
5	172
1	176
1	172
0	141
1	9
1	6
0	29
1	66
0	45
0	39
0	25
0	0
11	23
248	138
3	111
0	56
0	16
0	0
0	0
1	146
0	41
0	407
0	464
0	519
2	204
0	201
0	30
4	414
1	168
2	87
3	484
0	160
0	56
5	18
21	58
0	19
2	16
8	50
0	1
0	67
0	944
0	978
1	1104
3	1454
0	1023
2	1558
0	1098
0	899
0	1442
0	1343
0	1596
2	1506
0	1544
0	1420
60	1383
0	1521
1	1456
0	1481
0	918
0	1044
0	1018
0	1318
0	1488
0	1201
6	56
34	0
2	0
1	0
0	0
1783	4900
6	2032
0	1789
0	2826
1	2641
0	1046
0	4310
0	4218
1	3849
0	3313
0	3142
0	273
0	35
0	0
0	435
0	599
0	589
0	594
5	526
8	608
0	528
0	31
4	100
0	48
0	7
1	3
0	0
19	0
108	101
7	49
0	15
0	33
1	51
0	15
1	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	58
1	63
0	28
0	18
4	1
16	73
7	63
1	68
0	62
0	1
2	1
0	4
0	0
4	30
32	62
0	38
0	3
0	1293
0	1178
0	1168
0	1188
2	1301
12	1037
56	1399
8	140
16	128
9	1158
6	174
2	69
0	0
202	3
7	767
0	528
1	596
0	664
8	664
7	581
0	679
0	602
0	680
0	442
2	524
0	618
0	485
0	581
0	593
0	113
0	188
0	257
0	244
0	23
0	0
2	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
86	57
5	56
0	1
0	32
33	608
4	185
15	157
0	759
0	859
0	823
3	831
0	157
0	824
0	803
0	786
0	803
0	662
0	192
0	7
1	0
0	235
18	20
4	58
0	165
0	243
0	158
0	178
5	100
1	134
1	74
0	29
2	0
0	0
0	0
2	176
0	259
0	259
0	236
12	279
70	85
0	234
0	179
0	277
9	279
0	227
0	0
2	87
8	165
0	0
1	121
0	5
0	0
0	0
13	10
0	0
0	0
0	10
1	10
0	0
0	0
30	83
0	0
0	0
0	0
0	0
0	964
0	968
40	970
1	1147
1	1301
1	1188
0	1137
1	1197
0	1229
0	537
0	494
0	655
0	628
8	70
0	1
0	26
0	6
1	55
0	183
0	246
6	162
1	100
0	69
0	199
0	50
0	46
0	68
52	62
13	41
0	19
0	71
1	91
2	37
5	12
0	123
0	83
297	100
0	100
4	6
2	0
22	31
1	31
26	85
29	24
107	63
84	59
0	54
5	18
4	84
20	315
0	10
50	367
0	33
0	0
0	0
0	0
0	1
29	142
0	15
0	52
0	4
0	13
1	141
5	4
1	49
0	6
0	5
0	0
2	0
4	0
0	2
0	64
0	129
0	66
0	145
4	121
7	20
2	5
0	83
0	76
0	106
0	74
0	120
0	123
0	63
0	4
0	23
0	8
0	64
0	1
1	7
3	10
0	0
4	501
0	473
0	519
0	137
1	424
0	455
1	510
0	522
4	473
0	231
2	506
61	45
11	420
3	8
1	313
0	0
6	2
0	2
0	0
0	0
0	2863
0	2878
0	2865
0	1427
0	2718
23	2727
0	2777
0	2876
0	8
0	0
1	2728
0	0
0	2751
18	1514
0	0
0	1
0	9
0	2564
0	610
1	9
2	1731
0	5
46	102
13	52
0	0
0	158
3	43
2	50
0	968
14	15
0	0
3	106
2	343
2	83
1	37
0	6
4	6
0	0
24	59
5	3
0	0
11	312
0	280
2	280
1	154
3	5
2	0
0	0
18	11
0	7
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	3843
0	3843
0	3800
0	1193
5	1382
285	4049
11	1450
0	1601
0	6
0	1086
0	352
10	3689
7	3561
5	25
53	6
0	3
0	3
0	0
0	30
0	35
1	24
0	5
0	0
0	0
1378	156
0	70
14	121
2	51
0	0
136	613
5	31
0	124
0	568
748	6
0	195
0	46
2	15
10	10
0	15
2	272
0	103
1	98
0	72
7	60
0	69
0	0
3	30
0	25
0	16
0	0
4	332
0	328
9	330
1	0
0	17
0	8
0	91
2	79
0	80
3	8
0	76
0	31
0	71
1	14
4	16
0	35
3	20
5	8
0	7
132	2
354	198
0	19
1	7
1	0
7	2
4	175
0	22
3	18
4	2
1	16
3	14
4	0
27	347
2	238
5	205
0	261
24	223
0	200
0	205
1	82
0	166
1	34
0	18
1	74
0	9
0	29
0	246
15	218
0	212
2	237
0	19
0	2
2	0
2	4
0	3
4	2
0	10
0	151
2	0
0	94
14	96
1	84
0	22
0	6
31	2115
0	2408
18	1720
0	1900
0	1976
0	1933
0	2166
0	1679
9	2170
0	1730
0	1699
0	1927
0	1897
0	1840
0	1681
0	45
1	1566
0	250
0	259
2	122
20	132
0	54
0	0
0	1346
0	68
0	1297
0	1324
0	1176
0	1324
0	1299
1	1373
0	25
0	1332
0	65
0	36
0	20
8	11
2	30
36	605
5	30
132	697
11	28
1	33
1	533
6	572
0	308
3	572
2	53
0	39
4	0
43	3
0	4
0	8
0	11
0	0
0	21
1	9
0	1
0	0
6	5
0	5
0	1
9	0
46	1
0	0
0	2
0	3
0	2
0	1
0	3
0	2
0	2
0	1
4	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	100
0	34
2	139
0	124
0	78
0	39
0	52
0	151
0	52
0	124
0	73
0	71
0	137
0	124
0	124
0	47
0	69
0	41
0	58
0	44
0	136
0	45
0	96
0	71
0	57
0	19
0	105
0	94
231	163
0	55
0	126
0	51
0	65
0	20
0	39
0	37
0	98
0	85
0	31
0	81
0	20
0	45
0	30
0	17
0	30
0	15
0	0
0	6
0	51
0	30
5	29
11	15
1	4
0	82
0	45
0	14
0	65
0	0
8	0
0	56
9	17
0	54
0	2
0	5
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	425
0	430
0	314
2	431
22	489
1	121
18	36
7	306
6	153
0	318
0	78
0	0
0	0
0	0
0	143
4	145
0	84
0	0
20	0
0	0
0	18
3	18
0	0
7	16
185	32
0	15
0	8
50	180
6	175
0	50
2	37
8	19
410	374
0	175
6	211
2	17
0	191
1	99
0	8
0	4
0	10
15	240
0	248
0	247
0	31
0	15
2	26
0	83
0	0
0	0
3	0
0	1097
0	1160
4	1142
0	529
20	492
0	520
1	460
0	456
0	434
0	75
1	21
6	0
1	43
120	1
0	0
3	0
15	0
0	1448
10	1449
7	1471
16	360
4	0
0	0
1	1
0	0
0	0
59	13
0	0
0	12
63	2738
0	2737
5	235
25	522
82	150
6	62
82	106
5	2
10	257
3	257
6	257
2	57
0	24
0	44
2	18
0	18
3	17
0	81
0	0
23	30
14	409
45	420
7	345
0	23
6	66
1	9
1	25
0	0
0	0
0	0
0	0
0	32
0	129
0	83
0	144
13	121
0	150
0	124
6	215
0	163
0	26
0	38
3	17
0	120
0	116
4	193
1	148
0	132
0	142
0	140
0	179
0	187
0	48
0	48
0	92
0	117
0	141
0	53
0	86
0	40
0	77
0	136
0	93
0	13
0	124
170	1144
0	37
19	1107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	7
1	6
0	0
0	6
0	6
0	3
0	0
0	870
1	886
4	909
0	850
0	802
12	0
0	96
7	1
1	5
2	86
149	300
0	425
41	750
15	820
0	1202
0	1245
0	1309
12	1268
26	385
3	1227
1	355
0	131
0	43
0	209
0	13
0	0
1	36
2	386
0	41
4	15
0	49
0	52
0	57
59	489
0	409
0	67
0	420
0	83
0	223
0	62
0	88
7	435
0	28
0	137
94	151
3	2
0	5
0	18
0	7
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
14	913
0	916
0	1173
51	558
0	106
2	2
10	452
1649	461
41	367
0	0
0	0
0	8
5	2920
7	2883
4	2302
13	60
0	71
15	340
0	1557
0	1152
94	1131
0	0
0	81
0	0
3	0
0	346
12	329
0	247
8	336
0	77
0	346
0	47
0	224
0	392
37	339
0	259
0	274
0	266
0	31
0	102
0	185
0	296
3	248
0	29
0	110
0	13
0	246
0	242
0	189
1	1
0	325
0	253
0	10
0	233
0	23
0	25
0	47
0	24
0	337
0	15
0	280
1	341
0	250
2	8
0	18
0	254
0	224
0	209
0	0
0	204
1	147
0	24
35	327
0	294
0	185
0	2
57	305
0	229
0	349
0	0
0	0
0	271
0	34
1	6
0	8
0	2
0	50
0	53
8	209
0	13
0	6
2	60
0	1
0	44
2	64
0	0
0	0
0	20
2	8
0	46
0	59
0	38
0	0
2	378
0	378
1	329
0	340
0	415
4	57
1	79
3	81
0	0
0	0
140	2832
1	3617
0	3687
41	3608
72	3777
0	478
0	465
96	99
5	0
0	0
0	0
0	0
0	149
4	155
12	182
38	122
2	103
1	1
10	60
75	3
0	3
0	2
1	583
14	1172
2309	1179
27	38
32	6
190	217
0	212
0	27
0	0
0	0
0	0
0	0
0	0
0	58
18	101
1	44
0	15
2	13
10	28
695	31
0	4
0	4
0	4
0	2
0	0
0	0
5	20
0	21
3	3
1	1848
0	1853
0	1915
3	1849
0	1875
0	1812
0	1781
0	1780
0	1872
0	1715
0	1847
0	1860
0	1882
0	1847
0	1401
0	1561
0	1314
56	1790
1	1407
43	1045
0	1050
0	955
0	823
0	661
0	748
0	752
0	763
2	799
0	828
0	679
0	812
10	564
0	712
0	720
0	721
19	552
0	304
2	363
0	306
0	88
0	287
0	285
0	291
2	301
0	331
0	322
0	303
0	349
0	242
0	318
3	228
5	36
0	7
0	5
12	16
0	15
0	4
0	8
3	8
0	0
0	0
0	5
0	0
0	1
0	5
0	5
0	1
0	0
0	0
0	0
13	6644
3	0
32	423
2	105
5	566
0	527
0	429
0	96
5	4
4	9
2	9
0	119
0	0
11	2
1	0
0	2
0	2
0	472
5	451
2	452
0	424
6	419
1	419
0	419
0	95
2	320
0	7
1	4
0	98
3	18
0	1
0	38
1	351
0	55
2	49
0	69
0	69
0	26
1	23
0	3
0	4
0	4
0	1
2	1
4	0
0	0
0	0
0	0
0	0
0	0
1	0
3	3
28	13
0	0
0	9
0	4
1	0
0	0
0	0
363	89
0	82
0	0
0	134
0	110
0	231
0	207
1	33
0	33
0	14
0	14
1	18
0	13
0	0
1	3455
53	8612
31	6717
1	2928
3	6825
6	2106
0	4069
2	5000
4	868
0	0
0	0
0	2
0	0
18	455
5	449
11	246
4	167
1	0
32	5
1	4
2	3
0	926
0	1015
4	1012
0	1031
0	257
1	56
0	90
0	91
0	46
2	0
2	0
0	0
0	0
2	0
2	242
81	362
0	55
0	59
0	83
3	86
0	18
0	37
2	32
0	9
0	19
0	34
0	15
0	33
0	6
0	91
0	88
0	90
0	96
0	8
7	7
0	1
0	13
0	11
0	13
0	0
0	0
6	0
0	0
0	84
0	85
0	85
0	84
0	0
0	0
0	0
0	0
0	0
7	0
0	19
0	19
0	12
2	1
0	6
0	2
1	3
6	92
0	83
6	93
0	3
0	0
15	53
0	9
1	41
0	2
0	14
0	10
0	0
625	379
0	66
4	324
0	30
1	18
12	4
0	0
0	0
0	1
0	1
1	9
0	54
481	60
58	0
0	0
0	0
0	0
0	0
85	29
40	3642
2	3643
7	958
0	27
0	0
0	0
0	0
0	0
39	1411
10	1405
3	30
1	2
5	3
3	40
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
2	3
7	18
0	172
0	0
0	14
0	172
1	176
0	23
0	19
0	46
0	10
2	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	1
0	2
1	0
0	0
0	289
1	275
0	24
2	284
0	14
0	276
3	269
3	2
1	2
0	2
1	0
0	0
0	567
0	494
0	494
0	480
0	480
0	563
0	204
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	276
0	285
4	272
0	0
0	0
0	275
0	31
0	196
0	192
0	291
0	183
0	216
0	183
0	192
0	0
0	0
1	268
0	285
0	287
0	0
0	0
23	148
0	0
0	0
0	0
0	0
0	0
0	0
0	34
5	7
34	93
187	1867
1	1724
0	1173
20	1587
0	130
0	10
0	31
1	30
1	10
2	41
0	0
7	0
1035	1573
0	587
90	94
10	528
7	459
0	1
0	940
23	940
2	0
2	5
0	5
7	397
3	207
28	403
2	1
0	1
21	0
0	0
0	0
0	0
0	0
27	138
0	135
2	6
0	28
22	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	36
1	37
0	29
0	11
3	28
0	97
37	204
17	189
0	1
0	4
0	3
4	1
0	4
0	4
0	1
0	3
0	3
0	2
0	0
1	84
0	95
10	93
1	93
0	18
22	28
5	0
5	147
0	147
17	144
3	39
0	7
1	21
7	19
4	4
2	27
1	26
0	0
4	614
0	613
2	614
0	546
0	601
0	435
0	521
0	607
0	84
0	149
0	437
0	428
0	464
0	509
0	580
0	532
0	573
0	581
0	490
15	531
0	55
0	122
0	664
0	98
0	549
0	520
0	109
0	121
0	83
14	152
0	132
2	132
0	0
1	1
0	0
26	32
1	377
0	1733
4	1699
0	714
0	916
1	1601
1	431
0	1728
0	539
0	291
25	85
1	87
30	1127
0	1220
0	6
0	0
0	0
0	462
0	682
0	685
0	621
0	670
0	655
0	664
0	305
1	298
0	659
0	660
0	252
10	199
0	10
1	18
3	21
0	0
0	0
0	0
0	1
0	3
0	2
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	233
1	255
37	255
4	27
4	23
0	57
0	228
0	0
0	173
14	210
3	54
0	12
27	70
32	70
37	21
0	79
0	87
0	133
3	146
7	150
0	138
1	90
0	102
20	103
0	66
0	58
0	1
0	1
0	0
3	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	105
4	106
4	99
1	8
3	5
4	3
3	8
0	6
0	4
0	8
0	12
1	0
0	12
0	4
0	0
29	92
0	79
0	107
13	0
10	623
0	1961
0	1554
0	1733
0	1043
0	1576
0	811
20	279
50	133
0	342
14	516
0	0
0	0
52	1
4	865
7	861
208	1242
0	808
13	799
22	723
16	0
2	24
0	28
3	28
0	0
1	9
48	777
215	778
30	416
0	8
0	13
53	17
0	5
0	2
0	5
3	2
0	0
0	0
10	0
1	0
25	1061
4	1506
15	1311
41	1661
0	661
0	208
2	166
3	120
0	0
3	3
0	1
0	0
0	2
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
60	321
5	108
5	100
0	162
0	13
0	89
2	5
0	42
0	215
12	17
0	3
0	14
0	9
3	49
0	4
0	25
1	50
0	49
0	49
0	28
0	24
0	4
0	2
0	4
0	653
0	655
0	653
5	490
0	615
3	604
0	42
0	21
0	2
0	19
0	21
0	61
0	241
2	1
1	94
0	14
0	1
6	32
0	46
0	27
0	29
0	0
15	3
0	2
0	0
0	2
0	0
0	3
0	0
10	132
45	124
3	20
0	17
4	13
0	9
1	4
2	11
0	8
0	4
1	0
0	0
2	0
0	0
0	38
0	1
5	38
16	36
27	0
0	181
0	185
0	179
0	190
0	110
0	164
0	182
0	184
0	165
0	191
0	190
0	184
19	108
0	292
0	163
0	148
0	175
0	185
0	178
0	187
0	270
0	210
0	199
0	197
0	181
0	187
2	7
0	17
0	10
0	168
0	140
0	128
0	151
1	144
0	143
0	109
0	75
2	87
0	36
0	48
0	0
6	148
0	99
2	200
0	339
0	179
0	165
0	238
0	189
0	182
0	192
0	228
0	218
0	259
0	230
0	269
0	222
0	87
0	69
0	75
0	34
0	101
1	32
0	20
0	30
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	35
92	135
1	9
8	12
0	0
0	15
6	29
51	52
15	250
20	218
0	29
1	129
2	71
17	53
1	85
1	0
553	0
5	17
0	43
3	3
9	66
0	43
0	22
0	19
0	103
28	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	1129
21	1127
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
407	7
41	0
0	0
4	0
0	0
99	0
3	35
3	81
3	44
25	24
0	6
0	10
1	2
0	21
0	29
10	27
6	17
38	0
0	30
2	30
0	20
0	5
1	12
0	0
0	0
0	0
0	0
0	152
0	134
2	148
0	148
1	105
0	89
0	151
0	40
0	25
1	7
0	0
5	381
14	102
4	135
0	348
2	2
10	146
1	55
966	8
13	99
5	70
1	91
7	8
7	15
7	38
3	24
0	20
17	16
0	6
2	10
0	26
0	1
21	19
148	3
8	2
0	17
8	66
0	16
13	7
0	20
0	23
0	11
0	15
32	60
0	20
0	4
0	25
0	0
0	0
3	195
3	192
3	105
40	58
6	345
5	322
1	55
9	577
0	42
0	0
22	262
0	0
0	0
0	0
0	403
6	56
0	98
0	0
0	559
2	55
0	0
0	0
2	418
1	241
0	192
2	142
0	38
73	19
0	18
0	134
0	50
25	250
0	21
0	129
0	32
10	32
0	32
0	0
1	29
1	0
0	0
0	38
5	0
0	0
0	0
8	89
0	0
0	120
0	0
10	118
0	0
0	0
0	0
0	5
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	270
0	1
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1975
0	158
0	944
11	786
14	2044
161	0
11	252
0	1834
0	2060
1	1966
4	1793
0	1889
0	727
48	1879
5	1889
0	1938
1	1950
0	1934
0	1648
0	1927
1	2044
0	1977
0	882
0	1688
2	139
0	194
0	0
0	0
837	1162
78	1159
4	17
0	117
0	1
3	0
0	0
0	0
0	0
0	0
3	2
2	2
1	2
1	1
0	1
0	0
0	0
2	165
8	1015
84	2337
46	1790
765	2298
5	2190
130	757
3	856
0	449
34	20
0	59
2	43
0	40
1	16
0	8
5	6
0	0
2	0
49	0
509	523
35	314
7	108
7	7
0	115
2246	13
3	44
2	32
3	0
2	31
0	13
0	0
0	29
29	2186
0	2273
14	2297
54	701
3	33
61	123
0	881
0	689
6	904
17	127
8	830
32	768
0	785
0	882
1	835
0	817
0	125
0	263
0	194
0	194
0	98
6	10
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	5
0	138
0	160
0	1
0	155
2	1
1	111
0	125
0	155
0	22
0	17
12	131
0	11
2	1
0	0
3	42
0	9
0	0
0	351
0	350
9	216
3	620
0	568
0	1521
0	1478
0	1292
7	795
0	1459
0	1348
0	1462
0	1371
0	1256
0	1292
0	1327
0	1346
1	1325
0	1498
0	1379
0	1337
0	1258
0	1370
7	1330
0	872
3	1192
0	1225
0	1270
6	1308
0	1263
0	118
3	161
0	6
0	898
0	792
0	643
0	702
16	266
0	166
37	11
0	0
0	0
5	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
50	958
9	929
0	152
5	2
56	163
0	84
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	93
0	95
3	104
11	65
3	74
0	59
0	51
0	38
8	14
17	7
1	24
0	27
0	33
0	8
0	20
10	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	9
0	14
0	22
0	26
0	27
0	3
0	0
0	15
0	15
1	9
0	7
0	6
0	1
0	0
0	0
52	375
113	445
1	121
0	83
7	18
37	812
20	647
18	599
0	379
0	233
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	18
0	18
0	40
0	124
0	182
13	46
10	210
7	14
0	18
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
62	914
0	53
0	59
9	942
0	6
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
7	227
0	214
0	220
0	3
1	1845
0	1767
0	1850
1	1854
0	1883
0	1852
1	782
16	761
2	12
0	10
4	10
0	20
0	1857
0	1836
6	7
1	12
10	3
9	58
0	59
0	295
2	4
17	62
0	0
1	0
179	2587
31	1097
3	553
5	1273
1	581
0	317
0	236
0	215
0	291
0	0
1	0
22	81
0	67
3	40
6	4
0	14
1	511
0	525
3	86
0	59
1	520
5	84
17	15
20	12
2	1
15	8
0	59
0	42
0	6
2	2
11	2
0	19
7	0
0	0
1	0
0	8
3	5
0	8
0	57
0	58
1	57
0	58
0	58
0	52
0	21
1	15
1	13
0	1
0	6
0	5
0	6
0	8
0	8
0	8
0	8
0	8
0	4
2	24
0	15
0	12
0	5
0	5
0	10
0	5
0	0
0	0
0	0
18	1374
0	356
1	261
13	1308
6	322
7	55
6	255
11	90
15	290
18	217
7	173
48	175
2	911
0	343
0	62
0	405
0	363
0	362
0	362
0	363
0	408
0	355
0	404
15	976
0	1009
2	404
0	22
12	62
0	14
0	4
0	9
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	8
0	4
8	5
0	5
0	5
1	0
22	0
1	0
6	2700
10	2744
0	2979
2	0
0	724
0	266
0	329
2	789
122	798
0	221
0	781
32	440
0	165
1	540
0	49
0	135
0	11
0	9
0	20
5	42
0	136
3	32
0	21
0	21
5	10
38	0
0	0
1	2
1	23
0	16
3	0
4	0
0	145
0	143
87	190
33	149
1	0
0	23
0	0
0	0
2	13
58	33
12	11
6	3
2	3
0	26
10	3
5	30
0	6
0	1
0	1
2	3
0	1
0	0
1	0
30	1
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	328
0	339
0	168
0	121
0	146
8	128
13	51
1	50
1	28
4	39
0	17
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
394	746
0	555
2	64
8	10
0	294
1	452
4	66
95	256
2	99
0	0
0	0
0	0
0	0
0	0
0	0
295	114
20	39
0	63
4	63
1	34
0	2933
14	8
1	8
0	3689
1590	3672
0	49
0	1964
35	1047
11	300
1	300
0	375
0	346
109	31
0	343
0	343
0	508
0	346
0	479
0	0
0	1
0	2
5	17
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
3	301
2	204
0	361
0	826
0	787
13	54
0	238
3	962
0	921
0	226
0	355
0	825
0	907
4	232
0	103
0	279
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	107
4	110
2	8
0	8
2	11
2	0
0	0
0	216
6	246
0	53
0	49
5	7
0	0
10	5
0	0
0	5
11	0
0	0
0	0
0	1407
33	1406
0	1407
0	54
0	0
983	321
3	102
0	106
0	45
0	87
0	14
0	0
0	39
0	154
0	29
0	172
0	89
0	75
0	88
1	45
0	134
0	33
0	14
0	13
0	19
5	8
0	0
87	52
0	39
8	34
1	21
6	40
12	41
6	5
0	11
3	140
0	260
61	439
0	8
0	182
1	81
0	183
1	117
9	32
0	0
0	0
0	0
291	64
2	5
6	61
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
17	173
0	173
0	0
0	0
0	10999
1	10511
10	464
2	926
67	13276
255	13414
28	2033
41	13197
79	12392
20	148
38	896
3	1488
0	0
0	0
1	0
0	0
0	1
0	0
0	13
0	0
0	8
0	13
0	0
0	1
0	0
0	0
0	0
24	4420
28	4766
7	3681
0	1643
0	765
35	237
35	133
0	0
3	621
0	512
0	425
1	144
0	24
8	55
0	0
0	0
0	0
10	9
1	123
0	280
0	287
114	221
38	165
3	237
1	147
0	150
0	274
4	3
0	7
0	109
0	0
0	0
51	176
195	280
0	98
0	180
0	21
0	15
7	8
18	1
0	4
0	2
0	16
0	16
0	7
2	9
0	3
0	5
0	9
3	9
10	4
0	11
41	1
0	2
22	2
0	6
0	1
0	4
0	3
5	4
0	2
9	35
0	25
0	37
0	19
0	12
0	6
0	4
16	7
0	5
9	0
0	34
0	23
0	21
0	0
2	5
0	0
0	0
0	2
0	0
0	2
0	0
0	5
0	5
2	0
0	0
3	0
0	0
16	0
12	4
26	33
0	0
168	256
0	45
0	259
1	142
0	9
15	9
43	9
0	130
0	4
4	0
0	0
0	41
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	163
0	163
0	163
0	140
0	122
0	98
0	45
0	43
0	30
0	26
0	15
0	8
0	25
0	25
1	25
0	25
0	25
0	22
0	22
0	17
0	16
0	16
0	16
0	14
0	9
1	7
0	7
0	0
5	0
0	0
0	0
0	0
0	0
23	366
1	365
0	148
1	37
0	135
3	96
144	99
0	18
298	63
3	29
15	21
16	0
0	127
0	19
