UniqueCount	AmbigCount
0	0
15	0
0	3
21	3
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	53
0	37
6	44
0	69
0	30
0	26
0	26
0	26
0	26
0	45
0	51
0	20
0	0
0	52
0	51
0	40
0	0
3	7
0	31
0	31
0	18
0	17
0	32
0	25
0	0
5	0
29	9
13	9
0	0
11	0
12	0
336	288
0	48
12	50
0	113
0	17
0	0
0	118
0	107
4	56
0	88
0	25
24	144
0	0
5	0
0	0
0	0
0	0
0	5
0	6
0	4
0	1161
0	1205
0	1098
0	523
0	220
24	371
61	232
0	14
0	9
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	393
2	299
9	57
0	21
0	9
0	37
0	94
0	4
1	0
0	0
0	0
0	0
51	210
0	144
0	167
0	153
0	189
0	204
0	200
0	170
0	170
0	167
0	166
0	144
0	167
0	169
0	125
0	159
0	159
0	150
0	182
0	170
0	159
0	167
0	169
0	163
0	169
0	159
0	151
0	46
0	151
0	157
0	144
0	176
0	4
0	43
0	119
0	88
0	59
0	34
0	23
0	11
0	12
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	10
0	7
0	10
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	14
0	57
0	60
0	4
0	47
0	1
3	45
5	44
0	1
0	53
0	60
0	4
0	0
0	3
0	3
0	0
0	0
0	0
3	6
1	8
0	15
0	15
0	3
0	0
0	0
6	4
0	0
0	0
0	12
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	180
0	0
1	0
0	47
0	34
2	50
1	26
0	16
0	19
0	11
0	11
11	3
0	0
0	0
0	0
0	0
432	539
0	538
4	14
23	297
1	222
0	1
0	18
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	6
0	0
0	72
3	108
1	72
121	108
0	11
0	36
22	52
0	52
0	35
0	41
0	41
0	41
0	1
0	0
0	0
3	0
1	0
0	0
6	0
7	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
5	68
2	24
557	481
0	146
0	96
0	3
0	291
8	107
35	0
6	0
0	0
0	0
0	0
37	40
7	754
0	764
0	40
0	315
0	1
6	0
26	24
0	7
5	0
6	0
0	0
28	2
15	0
0	0
299	1160
0	17
0	570
4	202
0	147
4	567
0	52
0	521
0	495
2	1171
0	611
0	69
0	488
0	13
0	633
0	350
6	570
16	287
0	261
0	183
0	0
0	1482
0	1249
0	1247
0	702
0	1357
0	1255
0	1408
0	1288
0	1260
0	1251
0	648
0	1049
4	610
0	1366
0	1457
0	1391
0	1082
6	884
0	1255
0	73
0	174
0	625
0	668
0	605
0	672
0	669
0	514
4	1031
0	1278
0	1362
0	1288
0	1166
0	573
0	637
0	1288
0	635
0	1054
0	278
0	105
0	3
0	9
0	34
5	91
0	125
0	0
0	0
4	0
13	0
0	45
70	112
0	90
21	0
7	0
0	0
0	63
0	71
0	120
0	140
0	140
0	39
0	39
0	79
0	10
0	58
0	69
0	5
0	74
0	74
9	34
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
7	33
0	54
16	50
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
7	31
144	43
0	31
0	0
0	0
0	0
0	0
5	111
0	81
0	10
0	52
0	0
0	3
4	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	294
5	880
1	885
25	899
0	367
12	499
0	677
0	667
123	154
0	33
0	52
0	6
0	0
0	157
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
26	10
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	45
16	31
0	536
0	616
18	292
0	574
0	48
0	0
0	376
0	335
0	230
0	250
0	265
7	268
0	202
0	169
4	216
0	8
1	129
0	89
0	94
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	15
0	0
0	0
0	0
0	0
0	15
0	26
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	69
3	69
3	402
44	402
0	221
0	119
1	194
4	137
0	108
0	63
11	57
0	31
0	1
2	50
0	1
0	40
0	2
0	61
0	190
0	192
0	7
0	242
0	244
1	163
0	241
0	151
0	163
0	11
0	14
0	11
0	197
0	256
8	147
0	245
0	153
0	42
5	128
0	74
0	282
10	11
0	15
0	29
0	0
0	7
0	14
33	26
93	123
5	0
0	723
0	570
10	633
36	508
10	649
0	565
4	615
0	349
5	617
0	441
25	113
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	278
0	278
0	245
0	245
0	245
0	221
0	243
0	243
0	220
0	191
0	184
0	53
0	7
0	24
0	24
0	24
0	17
0	17
0	4
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	144
2	144
7	131
3	41
0	18
0	9
0	45
0	2
0	0
0	0
0	0
0	14
0	0
0	21
13	22
0	71
0	15
0	14
0	14
0	1
0	11
0	20
0	73
0	0
3	1
0	20
0	46
0	11
0	59
0	128
0	128
0	128
0	52
0	45
0	43
0	4
0	4
0	1
0	1
3	0
2	29
0	108
0	103
2	99
0	11
3	11
1	8
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	2
0	2
0	25
0	25
0	25
0	25
0	25
0	7
0	7
0	0
0	21
0	0
0	996
0	1247
10	2281
0	1414
0	2488
3	30
0	1381
0	1488
0	1317
3	1017
0	2350
15	2422
70	2432
5	0
5	0
0	0
2	0
0	0
0	0
503	0
0	0
2	32
11	653
0	786
0	4
5	2
0	639
42	23
0	590
0	267
0	7
0	0
0	0
0	0
0	4
0	101
508	2242
66	1987
0	1875
0	97
0	293
15	1333
0	37
30	1
4	2
46	37
81	86
42	86
14	64
31	0
0	0
1673	1129
0	1052
9	1127
93	847
5	623
0	546
8	13
6	340
0	78
0	60
0	8
0	0
373	4667
12	4407
10	2389
7	208
0	1054
4	101
31	1
0	124
7	576
24	165
0	300
0	580
0	216
43	516
0	0
0	20
0	26
0	39
0	16
3	30
0	29
11	17
0	7
4	0
16	1
0	0
0	0
94	0
44	0
1	0
3	0
0	0
0	158
0	158
0	1
0	36
0	35
0	0
0	22
0	22
0	22
0	5
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	342
0	12
0	299
0	299
0	8
0	13
12	23
0	0
0	0
0	1
0	1
0	0
0	0
8	4
0	0
0	1
11	0
0	0
0	1
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
14	0
0	0
15	263
0	261
0	154
0	190
18	115
6	156
42	153
19	100
0	187
0	121
24	2
0	34
0	16
12	1
129	114
0	10
0	42
0	15
5	10
0	4
0	0
0	0
7	13
0	3
0	14
0	69
210	77
0	0
0	0
3	0
0	345
0	348
117	225
0	250
0	319
0	101
0	16
0	177
0	163
0	172
0	26
0	181
4	16
0	26
0	14
2	18
0	9
0	19
0	26
0	39
0	2
0	9
0	25
0	51
0	2
0	20
0	9
0	0
0	18
0	26
2	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	21
0	21
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	17
11	8
0	69
0	8
0	6
4	60
0	6
0	26
0	20
0	12
0	35
0	36
0	69
0	8
0	15
0	7
0	6
0	2
0	6
0	13
2	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	143
3	143
0	143
0	74
0	6
0	12
0	12
0	16
4	16
1	0
0	0
0	0
0	0
0	0
0	14228
0	810
0	13301
12	10410
0	15519
0	15518
0	13971
0	11
0	189
0	14241
0	351
0	290
15	141
8	14279
0	580
9	14734
55	580
0	1341
10	578
7	733
0	15729
0	1167
13	13771
13	1588
401	15426
67	15512
0	1302
91	1073
7	2112
6	845
5	614
43	282
0	0
2	2588
0	2542
0	330
6	384
0	565
35	351
0	234
0	169
6	257
0	276
0	114
0	189
0	189
0	150
2	186
8	253
11	53
0	109
14	0
0	0
0	0
0	0
8	0
0	0
0	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	878
6	891
0	634
11	208
6	18
0	0
0	15
0	28
0	12
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	401
0	233
0	270
3	399
0	97
0	146
0	130
0	187
0	211
0	28
15	8
10	13
0	61
0	52
0	30
311	1
0	1
0	0
0	0
57	796
3	796
0	260
3	44
0	2
0	0
0	0
0	0
10	254
0	365
0	353
18	358
2	60
0	26
0	42
0	23
0	6
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	5
0	7
0	26
0	5
0	2
0	4
0	2
0	0
0	2
0	2
0	2
0	4
0	32
0	16
0	2
0	4
0	19
0	21
5	0
0	10
0	0
0	0
9	821
0	309
0	706
0	789
9	443
0	601
0	589
13	752
1	301
0	577
0	136
0	38
0	5
0	124
0	36
2	182
0	138
5	26
0	37
0	142
0	110
0	99
0	55
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	58
0	7
0	0
0	0
0	0
0	0
0	0
16	27
0	6
0	6
0	6
0	28
0	7
0	7
0	1
4	5
0	15
0	1
0	6
0	0
198	132
0	22
0	58
0	68
0	32
0	3
5	4
0	3
0	3
0	2
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
1690	0
2	0
0	6
0	6
0	4
0	4
0	1
0	436
0	1145
11	1073
18	1035
26	1077
1	779
0	344
8	120
0	207
0	237
0	237
0	171
0	178
1	113
0	121
0	53
0	11
0	35
1	0
0	11
0	1257
6	154
0	3852
0	629
0	726
0	3862
24	159
8	96
0	207
0	110
26	3070
29	3085
0	79
0	70
43	40
0	96
0	27
0	55
0	40
0	40
0	56
8	52
0	16
0	5
0	148
0	552
0	431
0	615
0	1
0	298
0	369
7	355
0	188
0	357
14	8
0	140
0	407
0	6
0	0
0	6
0	0
0	0
8	0
0	0
0	0
0	87
9	61
0	96
0	92
0	29
0	24
7	102
2	37
0	10
0	57
0	8
0	0
0	16
0	13
1	22
0	42
0	21
0	15
0	13
0	7
0	11
0	13
0	11
9	3
0	10
0	16
0	9
8	9
19	13
0	7
3	1045
25	942
0	807
0	367
0	147
0	92
0	89
0	55
0	8
0	3
1	6
0	0
0	12
0	4
0	12
0	4
0	12
0	12
0	0
0	528
0	522
32	522
0	522
1	513
1	567
0	566
16	466
0	152
0	61
0	48
1	0
0	0
0	442
0	0
0	442
0	48
0	98
13	480
0	273
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	34
0	23
0	8
0	17
2	192
0	16
0	5
0	14
0	10
11	29
0	288
0	266
0	273
0	19
0	16
5	8
15	8
0	8
6	33
0	49
5	18
0	0
0	14
24	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	32
0	258
4	325
0	258
0	300
0	272
4	16
0	42
0	66
0	195
0	33
0	132
6	107
12	102
0	45
0	48
9	8
0	8
0	4
0	18
7	18
0	14
0	299
11	299
21	34
0	279
4	26
0	9
2	11
0	48
11	8
3	2
0	0
0	0
0	29
0	19
0	10
0	29
0	0
0	0
7	0
4	0
526	356
0	26
32	304
0	209
0	307
13	18
0	7
0	0
0	0
0	19
0	303
0	131
0	303
0	149
0	3
0	141
0	346
0	2608
1	2955
0	138
3	3
0	19
0	2580
0	8
0	255
6	2794
0	303
0	122
0	632
0	2610
0	2479
3	151
0	194
2	28
0	214
0	0
0	0
23	252
109	253
23	60
0	59
0	0
0	20
28	25
5	7
0	7
0	2
55	2
3	2
0	0
0	0
20	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
5	83
0	83
0	74
0	57
0	25
0	7
0	7
0	7
0	9
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	192
0	20
0	24
32	30
13	229
2	11
0	5
0	147
0	21
0	14
0	11
0	3
9	302
17	561
0	939
0	1672
762	2054
8	194
0	270
18	384
6	400
112	396
2	385
16	2
0	0
7	66
0	63
0	63
0	29
0	23
0	55
2	57
0	63
0	19
1	14
0	15
0	10
0	6
0	29
0	9
1	9
0	16
0	12
0	8
1	4
0	4
0	4
0	3
0	0
0	0
0	0
2	0
0	0
0	378
62	405
0	489
0	489
1	514
8	472
0	265
1	285
0	43
0	26
0	28
0	6
8	35
0	14
0	15
0	13
36	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	125
3	2276
0	1702
9	2473
0	130
0	121
0	249
0	705
5	1332
4	170
2	11
2	679
22	1722
0	164
0	154
0	125
0	804
16	70
0	118
358	337
0	82
4	5
0	258
0	0
0	0
0	0
0	0
0	77
21	36
213	262
0	156
0	88
0	0
0	0
0	0
0	0
0	0
21	905
0	128
0	452
0	905
3	430
0	172
5	0
0	0
0	0
0	0
0	0
0	0
9	0
0	47
0	349
0	347
0	307
0	211
0	258
0	138
0	437
0	435
14	305
0	253
6	340
0	387
1	235
7	194
0	157
4	8
0	18
3	25
0	57
0	20
0	31
0	27
0	47
7	23
0	55
0	38
0	17
0	18
0	16
0	28
17	14
3	0
0	0
0	0
0	75
0	200
0	27
0	37
0	29
0	28
0	113
0	21
0	14
6	73
13	14
20	15
0	24
0	15
0	19
11	39
0	12
0	22
0	233
0	176
0	11
5	45
4	201
0	146
31	139
0	140
0	136
0	185
0	36
0	168
0	20
7	44
2	50
0	46
0	28
0	33
0	15
49	121
342	35
0	31
0	20
10	2
0	2
0	18
0	5
0	11
22	519
0	441
0	230
0	38
3	257
0	220
0	0
13	24
0	24
0	0
0	0
0	243
14	237
0	134
0	135
0	101
0	11
0	2
0	9
0	5
0	3
19	0
37	0
5	1135
0	108
0	393
5	242
0	1260
0	234
0	48
0	97
0	120
0	128
0	1022
0	143
22	1027
0	143
0	179
0	20
0	18
0	20
0	20
0	0
0	2
4	0
0	0
0	37
0	37
0	37
0	37
0	16
0	0
0	0
0	0
0	0
0	0
7	0
0	13
0	13
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	8
0	8
0	8
0	0
0	0
0	2
0	0
4	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	338
0	307
0	97
0	338
0	108
0	79
0	321
0	85
27	15
0	8
133	90
0	47
0	60
0	3
8	51
0	77
0	11
0	0
11	104
0	104
0	80
0	50
0	0
0	0
3	32
0	6
0	83
0	828
0	253
0	0
4	809
0	528
2	33
16	295
0	85
0	828
0	103
0	840
0	828
0	272
1	143
0	30
40	726
0	43
0	70
0	11
0	64
0	31
0	0
2	0
0	0
0	40
48	55
0	20
0	37
10	7
0	33
0	0
0	48
2	0
0	0
0	48
0	0
2	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	1013
0	1744
0	1063
0	809
55	5131
5091	6336
0	5399
0	3492
0	2617
0	1922
0	1496
0	134
6	341
24	689
5	0
0	13
2	0
0	41
0	41
0	41
0	31
0	41
0	38
0	41
0	41
0	29
0	38
0	29
0	31
0	30
0	41
0	31
0	41
0	29
0	31
0	29
0	28
0	29
0	24
0	25
0	6
0	5
0	5
0	0
0	1
43	21
0	31
0	0
0	1147
0	1150
37	92
6	3
6	38
0	1020
7	1183
0	1092
0	1124
0	1108
7	38
0	0
17	7
0	64
0	74
19	70
0	197
0	88
14	254
0	26
0	0
98	212
0	54
0	178
0	64
3	65
0	41
0	71
0	17
9	71
0	64
0	67
11	0
0	0
0	0
0	0
0	0
0	10
0	1
0	106
1	94
8	53
0	83
0	59
0	72
0	26
0	13
4	11
0	1
5	11
0	4
9	8
0	1
0	24
1	22
0	22
0	24
7	2
0	0
2	29
348	56
16	25
0	2
0	0
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	118
0	118
0	89
0	58
0	56
0	35
6	15
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	96
0	17
0	96
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1194
0	638
0	446
0	809
0	630
0	352
0	500
0	549
0	555
0	891
0	443
0	231
0	272
0	810
0	784
0	1186
0	562
0	244
0	321
0	742
0	453
10	34
0	165
0	106
0	304
0	333
0	434
0	794
0	1077
0	987
0	1344
7	1028
6	700
1	0
0	211
0	179
0	35
0	115
0	14
0	164
0	63
0	99
0	42
0	63
0	86
0	193
0	180
0	187
0	210
0	147
0	156
0	143
0	180
2	187
0	102
0	130
0	133
0	59
3	58
0	90
0	7
0	22
0	47
0	42
0	34
0	34
0	0
0	0
0	0
0	0
0	60
1	1682
0	1678
5	137
0	22
0	22
0	22
0	0
0	0
0	3
0	10
0	69
0	190
0	233
0	0
0	122
0	50
2	156
0	140
0	87
0	190
0	6
0	0
0	122
26	2031
0	3302
0	3483
0	3600
0	3940
15	3013
0	3418
0	1069
9	2720
19	378
0	1370
23	154
4	2747
5	143
0	3150
0	2304
0	2307
2	912
0	1995
5	267
71	1777
19	181
138	470
2	1639
0	87
367	1120
0	801
6	10
0	10
0	21
0	21
3	16
0	6
0	12
0	12
0	0
0	2
0	2
0	0
0	0
31	0
0	39
0	28
0	0
0	40
0	15
2	7
0	23
0	2
1	15
0	10
0	20
0	10
0	1
0	19
0	23
0	28
0	14
0	10
2	0
0	1
0	10
9	10
0	196
4	222
222	946
0	904
0	25
0	87
0	43
0	40
0	52
3	58
0	100
0	13
4	15
0	0
0	0
0	0
0	0
59	2804
57	2760
119	2730
3	2852
0	2353
0	1450
2	990
5	124
0	0
0	1366
0	1302
0	451
0	1072
146	1111
87	742
20	154
0	47
35	367
0	219
0	251
0	235
4	354
0	235
0	251
0	209
0	195
0	183
0	183
0	245
7	245
12	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	5
15	17
0	1
0	16
3	5
0	106
459	391
0	278
2	170
9	176
0	15
0	11
0	9
24	148
47	142
0	0
37	0
0	0
0	49
13	196
21	196
5	8
5	8
223	0
3	19
1	0
47	13
4	14
91	0
11	11
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	10
0	81
0	146
0	109
0	20
0	40
0	47
15	99
0	105
0	40
0	73
0	53
0	10
0	28
0	34
1	0
0	1
0	1
4	7
0	0
0	0
10	1
0	1
0	25
0	25
0	14
0	14
0	0
8	0
0	0
0	0
1129	302
0	301
6	68
0	137
0	60
20	0
0	0
0	0
0	0
0	0
23	0
0	4667
0	3895
0	4304
71	3837
0	4234
0	4013
0	3787
0	4195
0	209
0	4755
0	726
40	2582
0	4022
17	1005
0	505
0	148
5	3100
0	0
0	28
0	42
0	3460
0	69
0	3954
0	1499
3	330
0	330
0	134
0	128
0	5
0	91
0	70
0	87
0	71
0	50
0	46
0	56
0	47
0	0
0	49
0	49
2	46
0	27
0	60
0	1
0	161
0	241
0	0
0	148
0	153
0	151
0	13
0	0
0	0
0	46
0	131
0	142
0	111
0	130
0	131
0	101
0	13
0	82
0	108
0	172
0	1
0	1
0	94
0	81
0	0
0	0
0	1
0	1
0	1
0	6
0	13
0	13
0	13
0	0
0	0
13	108
0	14
0	0
0	13
0	6
0	13
0	13
0	10
0	10
0	10
0	108
0	46
13	37
0	359
0	145
0	233
187	410
4	128
0	164
0	85
0	160
0	276
0	287
0	209
13	178
0	61
0	239
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	352
0	272
6	352
0	300
0	348
11	334
1	190
0	64
0	64
0	39
0	22
0	20
0	12
0	5
4	10
7	419
63	483
0	80
0	39
0	24
0	39
0	12
0	7
4	8
10	4
0	102
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	50
0	39
0	4
0	49
0	0
0	0
0	3
0	0
0	0
0	21
0	0
3	8
0	21
0	21
0	22
10	22
0	14
0	0
12	321
2662	1804
43	1062
18	764
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	10
0	0
0	18
0	10
0	0
0	10
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	3018
0	2854
0	1853
0	2889
1	2517
0	1175
135	1699
0	1594
0	2292
0	2371
0	2514
1	2217
114	591
0	2239
126	2045
0	1796
35	241
12	18
0	58
42	90
6	159
0	305
1	60
0	140
0	140
0	150
2	73
128	0
0	127
195	373
0	132
0	35
130	321
0	416
0	77
4	364
0	125
0	256
73	0
0	36
0	3
0	21
0	75
0	54
0	87
0	54
24	3
0	13
0	113
0	1839
13	2701
0	2497
0	1321
0	1833
8	1832
0	2273
0	2513
0	2187
0	1593
0	1030
6	1293
0	161
1	1238
0	1183
0	610
109	0
0	0
0	0
188	1
6	1
0	296
0	201
5	363
0	132
0	179
13	158
0	318
0	2
0	7
0	2
0	7
10	0
0	28
12	28
0	25
0	26
2	1
1	188
0	188
3	185
0	185
0	112
11	70
0	9
0	14
0	17
0	85
0	8
0	72
5	8
6	8
4	8
0	11
0	85
0	8
0	72
0	16
0	10
8	48
0	6
0	11
13	4
0	3
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	64
0	64
0	18
1	18
0	9
2	34
0	34
0	0
0	0
0	0
0	0
0	0
0	11
0	21
0	0
0	0
0	8
0	11
0	0
0	0
0	9
0	0
0	21
0	0
0	0
0	0
0	5
0	18
0	21
0	0
0	0
0	0
0	0
0	1
0	1
7	23
0	0
5	36
0	0
0	5
0	11
3	44
0	2
0	2
0	2
0	5
0	5
1	15
0	12
0	6
0	3
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	111
0	82
0	34
17	88
0	23
0	61
0	24
0	1
1	21
0	2
0	25
0	0
4	2470
0	2251
0	159
270	2473
0	165
0	24
0	111
5	740
0	116
10	41
1	27
0	19
1	418
3	10
0	2
0	26
0	426
5	50
0	392
0	6
0	22
0	418
0	11
0	25
4	39
0	97
11	419
0	23
0	313
5	297
0	39
4	7
4	0
0	0
0	297
0	302
0	205
0	71
0	6
0	19
0	265
0	0
0	0
0	0
10	1607
0	1565
0	1607
22	791
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	11
0	26
0	0
0	11
0	11
0	0
0	4
0	11
0	26
0	11
0	26
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	8
0	8
0	0
0	8
0	23
0	8
0	0
0	112
0	457
596	471
1	128
9	22
0	51
0	1
4	14
0	0
1500	7772
0	1614
19	6578
143	7752
0	821
6	414
0	38
15	883
245	935
0	29
0	30
2	95
0	55
0	16
0	51
0	70
0	13
2	0
182	16
0	7
0	13
0	0
0	0
0	0
1	0
32	10977
3	15151
