UniqueCount	AmbigCount
3	3604
1	3497
7	338
2	844
0	532
0	720
162	404
33	140
5	136
0	132
2	71
0	375
7	439
6	537
0	965
0	970
0	876
0	1002
3	1002
0	897
0	740
0	749
0	695
0	803
0	877
0	805
0	802
0	750
0	867
3	841
0	807
0	834
0	899
0	723
0	489
8	561
0	353
0	112
0	133
19	40
0	0
0	0
0	0
2	3
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1082
2	750
0	1020
0	779
0	375
3	144
0	425
0	742
21	0
0	5
0	5
0	962
0	745
1	724
0	669
0	951
0	1338
0	883
0	1038
0	813
0	361
0	0
0	393
0	244
0	993
0	0
2	10
0	0
0	657
60	126
0	7
0	7
0	0
0	9
0	990
16	847
0	346
0	135
0	0
0	294
0	10
0	7
0	28
2	29
0	31
32	0
0	10
0	10
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	8
0	0
0	5
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	563
0	562
16	563
1	537
0	332
0	96
0	112
1	51
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	432
18	393
19	296
17	647
0	1891
0	1673
16	322
0	1665
0	25
0	54
1	1278
44	1514
18	1670
3	973
0	1725
0	1943
3	1338
0	1791
9	176
0	172
0	1853
3	740
36	30
1	1852
1	59
0	1626
0	1840
4	1243
46	1033
93	60
2	1165
2	102
0	0
0	0
0	0
0	12
14	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
0	0
0	0
0	0
0	0
0	0
4	1
0	4
14	535
8	557
75	15
0	50
1	47
0	17
6	14
0	2
0	1
1	36
2	91
0	88
0	119
2	4
0	35
11	61
0	21
40	8
7	1
0	0
0	0
49	74847
29	55108
4	71583
169	60206
61	23128
8	1048
116	7630
2	1121
0	2429
13	350
99	456
19	269
88	2324
7	95
271	12
0	0
0	0
0	0
0	0
0	4
0	0
0	0
8	1
0	1
0	0
0	1
0	1
0	0
0	25
1205	43
0	16
0	0
0	0
77	1
434	695
2	677
0	139
13	73
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	209
0	78
1	224
13	33
0	49
8	206
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	566
4	18
0	0
5	8
4	582
0	568
0	578
0	581
0	581
0	571
16	572
0	365
38	0
78	0
7	0
2	0
5	18
16	21
0	23
0	3
1	3
0	2
6	0
6	93
0	82
0	26
0	12
0	8
0	4
0	8
2	3
0	0
20	4503
1	224
4	3687
2	618
27	4542
1	2726
1	3629
3	581
33	4599
2	4559
1	3522
0	950
0	1254
2	2745
0	634
6	624
0	4512
8	546
11	161
0	144
48	0
0	109
0	24
13	19
0	1
1	6
0	5
37	1
0	1
0	1
2	0
0	0
3	0
0	0
0	0
29	0
0	1282
1	1204
0	1234
0	1073
2	1223
5	592
0	304
21	384
3	90
0	40
0	0
0	0
0	0
7248	232
0	174
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1158
13	1063
0	881
11	835
5	82
15	650
378	298
12	66
15	102
1	0
0	0
0	0
0	0
0	0
0	1
0	1
1	210
0	213
3	202
15	269
131	79
0	60
0	60
0	0
0	0
2	63
0	0
19	67
0	29
2	54
1	28
0	127
0	5493
6	5720
0	6990
0	7052
0	7218
0	6961
4	6961
2	6960
2	6571
0	6963
0	6793
0	6631
6	6817
0	6664
0	6829
2	6959
0	6959
102	6600
4	6643
4	6654
0	6973
0	6645
3	6647
0	6495
0	287
38	5370
121	5478
7	1979
0	488
0	683
0	528
0	291
0	91
6	19
0	11
0	0
0	0
1	0
0	2
0	2
0	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	3650
0	4304
0	4300
11	4070
0	220
33	67
0	50
0	32
5	1781
12	2157
103	1718
83	1781
178	1820
1	83
4	0
26	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1531
0	1730
49	1688
0	1764
0	1686
0	1901
0	1852
0	1575
54	1478
1	239
0	1243
0	1458
2	863
0	1414
37	193
0	0
6	0
10	0
39	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1203
0	1080
1	1292
0	1107
0	1330
1	1318
2	1365
6	1278
0	1244
0	1246
0	1100
0	1148
37	713
0	1135
0	1096
0	1126
0	1105
25	149
0	1019
0	577
0	1087
2	1148
0	1067
2	184
8	547
1	1178
0	1103
0	1124
0	1004
1	626
0	1065
1	1150
0	818
0	553
0	898
1	17
0	460
1	22
0	245
0	279
0	244
0	354
1	258
0	204
0	168
0	161
0	161
0	161
1	3
0	0
0	0
0	0
0	0
2	48
0	148
0	25
0	174
6	13
0	34
5	52
0	26
3	121
0	11
0	8
0	18
0	75
0	43
5	4
0	134
1	13
1	142
0	20
0	14
0	75
0	57
0	38
0	35
0	32
0	70
0	15
1	67
0	9
0	69
0	21
0	5
0	36
0	54
0	9
0	9
0	23
0	21
0	16
1	129
2	48
1	148
3	39
10	51
1	26
1	146
0	19
0	106
0	0
3	0
1	0
0	0
0	0
0	8
0	935
1	64
112	976
0	971
2	913
0	230
2	2
0	99
2	76
0	0
27	11
0	11
1	0
0	0
1	0
1	0
0	0
159	1
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
17	0
4	89
64	87
0	697
96	364
1	653
1	83
0	126
3	82
1	28
0	0
97	1
118	2
9	0
3	0
0	0
164	850
10	824
0	63
0	0
0	0
1	1858
2	1833
1	1071
3	1846
0	1914
28	149
21	77
0	82
0	0
0	0
0	0
0	0
21	75
0	22
0	1083
1	1167
30	1127
0	63
21	30
34	74
109	1
0	0
0	0
0	0
0	0
0	0
0	0
18	18
0	13
0	3
0	10
0	9
1	2
16	2
0	2
283	141
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	25
0	25
0	2
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	0
0	0
0	4
0	4
0	0
362	272
0	274
1	252
0	261
0	255
0	271
0	256
2	266
0	242
0	246
0	272
0	275
0	70
0	95
0	74
0	73
0	84
40	107
0	74
0	68
0	94
1	72
0	43
0	66
0	70
0	191
0	0
1	16
3	0
47	14
2	13
0	643
27	656
1	18
0	8
3	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1664	32
0	0
0	0
0	0
0	0
0	60
0	53
0	7
0	3
0	7
1	10
0	45
0	73
11	114
0	8
0	137
0	128
6	14
9	0
948	1
0	14
0	14
0	8
0	0
0	0
0	0
0	0
0	0
1	14
1	14
2	7
0	2
0	1267
0	1238
4	1229
2	1236
25	1236
2	1208
0	168
0	147
0	0
53	0
4	79
0	82
0	82
2	79
0	6
0	10
0	0
41	10
0	0
13	0
0	42
0	42
0	42
0	43
0	19
0	0
0	0
2	1
0	4
0	94
1	96
1	0
0	0
0	0
3	539
10	539
2	5
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	2
0	0
0	2
10	2
0	2
5	13
5	11
0	11
0	2
0	2
0	2
0	11
0	13
0	15
0	17
0	18
0	14
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	7
0	7
0	0
7	1
0	0
0	0
0	0
0	0
7	6
2	7
0	7
1	0
1	0
7	26
3	26
1645	388
0	178
107	198
1084	1184
1	886
2	344
30	58
0	0
0	0
0	0
0	0
0	3
0	15
1	20
0	4
0	3
0	0
0	1
0	0
0	2
0	7
0	1
0	18
0	12
0	7
0	36
0	30
0	33
0	33
0	32
0	28
0	27
0	27
0	24
15	19
0	26
1	28
0	29
0	0
4	0
0	0
0	0
0	0
0	0
9	0
496	865
68	888
12	38
0	106
0	8
1	8
0	149
82	161
74	71
0	11
7	6
3	8
0	34
1569	73
13	61
33	0
576	0
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
7	129
8	133
0	4
3	2
6	0
2	6
1	2
0	0
15	619
8	679
0	279
21	238
0	56
35	20
0	8
0	178
0	173
0	71
0	117
11	0
1	36
0	16
14	19
15	14
3	113
1	22
0	17
0	5
6	8
0	0
1	1132
5	1302
0	1213
7	922
10	1329
0	197
0	12
16	59
41	297
0	0
0	0
0	0
4	295
0	270
6	17
13	2
4	10
37	34
13	9
5	288
0	149
3	48
2	142
1	176
0	0
220	206
0	0
1090	22
0	0
28	4137
256	4138
10	2583
5	2973
0	2386
0	2616
0	2867
38	3
0	0
0	0
0	0
0	1
1	0
1	117
6	0
0	0
0	0
0	0
0	0
1	0
2	54
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	4
0	0
0	4
0	0
6	0
0	0
0	1
0	1
0	6
0	6
1	182
0	12
0	188
0	31
0	12
0	0
21	3
0	3
2	0
0	0
0	4
0	4
0	4
1	0
0	0
1	0
0	0
5	70
1	13
0	0
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	10
0	1
6	0
244	257
81	179
9	226
0	247
0	174
74	133
0	194
1	126
0	0
53	197
0	0
0	0
0	0
0	0
0	12
0	1
0	13
0	12
0	15
0	13
0	15
0	13
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	13
0	0
0	0
48	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
1	6
0	4
0	5
0	5
0	2
0	0
0	0
0	0
0	0
137	153
8	301
25	300
0	0
27	304
0	177
0	0
6	0
0	0
0	0
0	0
1	0
0	0
3	59
0	41
42	195
0	186
0	26
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
2	194
0	161
0	368
143	224
0	210
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	675
4	114
0	620
0	44
1	678
0	113
10	100
0	535
0	601
0	635
0	122
0	101
4	68
27	219
0	41
58	116
4	0
1	50
0	59
0	77
8	106
0	74
1	72
0	76
5	42
2	3
1	9
0	5
3	3
5	13
5	0
3	7
8	0
0	0
2	0
0	0
288	249
0	113
10	64
32	70
0	10
0	12
0	0
0	0
0	0
0	0
13	0
2	0
0	0
3	0
0	0
740	28
10	0
17	26
0	2
0	2
0	2
0	0
0	0
13	243
35	239
2	234
0	240
1	247
3	14
0	11
65	18
4	19
243	105
24	105
15	105
17710	101
53	2
0	0
0	0
0	448
0	422
38	852
5	836
0	899
0	470
16	294
63	471
0	320
0	20
0	5
0	30
0	7
0	273
11	168
0	326
0	305
0	250
30	244
3	1
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
22	843
0	819
1	761
0	132
6	5
2	111
14	0
0	0
0	665
1	728
22	129
0	189
3	705
0	624
12	10
1	8
1	0
0	0
3	351
8	407
0	193
0	438
60	362
8	346
1	326
3	364
10	318
25	300
5	11
0	8
0	0
0	8
10	1242
0	1639
0	1529
0	1071
0	1651
0	117
0	1527
8	65
0	0
0	109
0	96
0	35
0	40
0	27
0	9
0	190
0	486
37	487
2	1
1	136
0	136
0	283
60	0
18	2
2	60
0	8
0	32
7	0
0	0
0	0
0	0
36	5
275	35
0	33
0	0
2	2
0	2
1	2
0	0
0	0
0	0
0	0
0	181
0	200
1	197
0	200
5	201
0	34
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
102	2647
11	158
0	2709
0	137
69	137
11	132
3	0
29	188
0	1018
87	2425
0	0
0	0
0	0
10	0
44	0
77	0
817	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
5	19
0	25
0	17
0	18
0	8
0	12
0	2
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	0
12	0
260	390
2	220
0	266
2	177
0	0
2	0
21	424
165	424
26	139
15	109
0	173
236	218
4	136
0	59
721	279
37	1
9	274
64	1
0	0
0	42
8	65
0	32
0	42
0	12
0	8
0	62
0	12
1	13
1	40
0	8
0	40
0	9
0	0
0	0
1	0
0	8
0	5
0	8
0	0
0	1120
0	1225
0	1135
0	1103
0	1120
3	987
18	852
1	176
12	759
11	551
21	51
21	38
8	74
16	36
37	12
1	110
5	20
0	55
0	38
0	26
0	0
20	0
0	0
0	0
0	0
0	0
7	116
0	116
2	0
2	315
372	302
102	379
45	365
0	44
16	14
0	29
0	29
21	40
11	37
1	22
746	245
18	216
8	26
0	0
0	0
0	0
353	4549
15	4376
2	4187
0	1441
29	3124
28	250
328	2777
240	32
61	178
1	311
137	194
299	2075
11	2335
0	312
0	244
11	214
2	184
0	247
74	62
0	651
1	156
34	1995
12	183
0	208
9	83
2	129
2	2
1	46
0	15
0	18
37	218
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
3	10
0	29
0	0
6	36
4	28
0	23
0	0
23	1402
0	1402
1	24
0	43
9	11
0	32
0	0
6	0
0	0
0	0
0	0
2	7
0	7
0	6
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
4	75
0	4832
1	5014
0	75
206	2320
0	7
10	9
1	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
364	1
0	5
2	13
0	12
2	12
0	11
0	2
0	3
0	0
0	0
0	0
0	0
12	246
26	245
5	244
44	4005
7	3540
0	3979
43	1171
18	210
3	31
5	16
0	115
33	95
8	39
0	2
0	0
0	0
0	0
4	0
0	0
362	22
8	21
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
4	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	21
0	11
0	26
0	17
0	23
0	21
0	30
0	30
0	24
0	35
4	24
5	16
0	7
0	18
0	33
0	19
4	36
0	50
0	42
0	42
0	37
0	27
0	44
0	26
0	26
12	36
0	34
0	28
0	38
0	21
0	42
0	11
8	14
0	11
0	38
0	39
0	29
0	48
6	32
0	41
0	17
0	19
0	0
3	0
5	0
6	0
1	0
0	0
4	0
0	3
2	4
2	11
1	0
2	2195
0	2364
0	2287
13	2286
0	1315
0	213
2	618
14	176
4	709
3	58
0	226
49	271
96	523
1	272
21	304
12	127
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	1
0	0
5	5
2	1
0	0
0	0
0	0
10	0
0	0
0	26
72	638
0	74
0	564
0	8
4	537
6	537
4	606
0	829
3	693
0	794
56	599
0	692
37	37
72	10
2	22
0	170
6	121
2	94
155	122
0	47
23	13
36	0
13	0
17	1
5	4319
22	1067
31	1065
10	4321
0	1196
0	4596
3	6341
4	12862
21	3533
0	622
1	16624
0	2824
13	3751
9	5123
0	17670
0	5714
16	6806
10	13873
7	12933
4	15646
17	81
12	300
62	748
17	18
0	0
0	0
0	0
2	0
1	128
1	131
1	13
0	106
4	39
30	8
7	2
4	967
3	124
7	1248
16	231
0	316
18	273
21	910
51	928
1	1136
0	476
43	348
0	319
0	30
2	7
14	183
0	496
5	483
16	108
2	25
3	195
2	224
4	0
0	198
3	110
0	105
18	125
1	110
1	16
0	1
0	5
7	22
0	0
0	0
286	309
1	85
64	156
0	155
3	18
1	1
0	17
0	0
0	0
0	0
1383	14
3	22
15	0
90	0
0	0
0	55
7	1554
1	122
2	1397
0	981
0	931
0	1328
0	1643
0	901
0	870
4	9
0	1413
4	48
0	66
0	251
30	177
13	31
5	151
0	0
0	0
0	0
0	100
0	97
0	3
1	5
0	100
0	0
0	0
6	145
421	259
6	123
0	60
0	62
0	0
0	1079
0	891
0	1537
0	1599
0	1097
0	904
0	1424
0	1434
0	992
0	840
0	435
15	1
0	189
0	673
0	762
0	741
0	732
0	742
0	674
0	762
2	742
0	613
18	760
0	712
0	732
0	676
0	805
0	225
0	190
0	665
0	7
10	571
2	0
4	0
270	128
0	126
0	0
0	914
0	702
4	172
20	915
0	79
0	153
0	132
0	345
3	1
0	0
119	519
99	217
7	151
0	113
0	97
5	56
0	198
0	0
1	0
0	0
0	0
0	0
0	2147
0	0
0	0
0	0
0	0
0	56
0	565
0	0
0	2147
0	0
0	0
0	70
0	1776
0	1917
1	1542
0	1989
0	1549
1	1970
0	2255
0	2066
1	2134
0	1458
0	1258
0	1415
0	1549
0	1969
20	1028
0	1905
0	224
0	146
0	0
3	2
0	2
0	0
136	156
3	29
1	66
0	56
6	46
0	69
6	54
6	45
36	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	38
0	34
0	45
11	17
0	31
0	29
0	25
0	28
0	27
0	18
0	21
0	21
0	26
0	20
0	34
0	32
0	25
0	26
0	26
0	23
0	29
0	0
0	19
0	0
0	22
0	0
0	21
0	19
0	17
0	18
0	14
0	16
0	11
0	7
0	11
0	16
0	10
0	1
0	2
0	1
0	2
0	4
0	1
0	0
0	4
0	5
0	2
5	3
2	0
1	0
22	0
0	0
0	0
0	1
0	3
0	2
0	3
0	3
11	27
0	115
8	131
15	91
0	8
9	84
0	146
0	166
0	0
0	8
0	37
0	44
0	37
0	37
2	103
0	85
0	94
0	5
0	2
0	6
0	3
0	5
0	0
0	0
0	0
0	0
0	28
11	50
1	0
0	40
10	33
0	0
0	0
21	104
3	230
0	230
0	20
44	103
0	108
2	121
0	103
53	2021
3	2023
25	1921
1	326
1	97
14	25
0	6
0	15
0	0
469	247
42	32
0	183
0	215
6	0
0	0
0	0
0	2140
11	2219
45	2342
2	2340
2	2374
13	2111
0	2152
0	1
6645	13
1	0
0	0
96	0
4	613
0	593
0	548
27	565
0	333
5	323
0	336
0	273
0	326
0	358
12	314
31	295
5	242
0	3
3	0
0	34
1	101
7	101
0	11
0	76
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	344
0	355
0	366
2	356
2	349
350	383
1	107
1	5
25	258
0	12
0	348
2	366
1	274
0	73
1	39
8	7
1	17
2	5
0	99
13	18
395	94
3	91
0	2
0	0
0	0
0	0
1	0
0	0
2	226
2	226
7	2
1	2
0	65
0	61
0	59
0	16
0	57
0	61
0	9
0	55
0	55
7	57
0	53
0	56
0	50
0	23
0	0
0	0
0	0
8	10
46	272
0	157
0	65
1	135
0	6
0	162
34	143
0	31
0	29
1	111
3	3
3	31
2	78
0	84
0	88
0	94
6	91
0	0
0	0
0	23
0	23
519	215
0	191
30	23
0	0
12604	1458
0	137
46	1040
831	978
0	0
0	0
1	0
494	4
0	0
0	302
0	303
0	26
0	19
0	17
2	14
0	13
0	2
21	515
0	208
5	391
0	391
19	246
3	352
0	453
0	446
1	451
0	223
1	113
0	295
0	303
0	175
0	43
2	1
0	28
1	11
0	78
0	100
0	92
0	36
0	71
3	29
0	21
0	0
0	0
52	1259
309	1711
60	1708
22	755
98	1364
0	0
3	0
0	730
24	923
22	990
0	955
0	1109
14	745
0	704
0	690
89	241
0	265
10	48
9	1182
1	2131
10	1843
148	1844
0	704
3	543
2	150
11	793
0	478
39	7
0	350
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	28
2	577
44	766
6	3595
2	2988
21	3512
0	275
33	28
1	379
0	2726
0	0
77	1
64	0
23	0
0	10
4	10
0	1
0	0
15	11
0	1971
0	1828
0	1972
0	1832
3	1640
6	74
0	0
0	0
0	0
55	0
0	31
4	128
0	135
0	151
1	129
13	147
0	3
3	143
13	21
10	21
3	0
4	3
84	576
2	333
0	565
0	545
1	139
0	226
0	58
87	305
4	170
1	209
0	74
0	12
0	78
39	1
26	110
0	2
9	0
308	6
0	0
15	0
24	0
4	0
1	0
3	1492
37	1683
21	348
1	351
0	349
4	3
1	3
0	3
0	17
0	25
0	41
133	79
0	35
5	113
1	105
4	107
2	17
0	30
0	0
0	0
24	1997
334	1959
2	259
0	581
12	242
0	0
73	0
0	1054
5	1396
0	642
130	2902
13	2529
54	2920
41	458
115	1244
46	187
3	46
32	29
0	30
0	10
0	29
0	9
0	30
0	31
3	45
0	44
0	31
0	10
0	64
0	0
0	0
1	0
0	1
0	0
0	1
0	20
0	1
0	8338
0	7900
0	10003
0	12740
5	11296
9	11783
0	13005
25	12410
0	12175
0	10476
18	11948
10	12527
0	12069
5	7859
49	125
1277	6273
29	657
7	1798
3	275
75	66
1	165
0	494
83	374
2	1140
0	18
0	0
0	0
18	0
4	0
25027	184
109	14099
2254	14613
0	496
7	45
2	15
17	44
48	20
0	231
14	253
15	0
6	421
49	184
58	27
6	19
0	0
26	163
0	130
23	18
27	20
1	54
0	54
0	0
87	0
1	0
122	0
0	1387
32	1342
18	1309
10	803
12	21
0	41
3	113
34	0
51	215
3	215
19	91
158	9
18	0
32	94
189	95
12	1048
0	975
2	1031
13	22
0	914
0	1012
2	901
0	20
0	675
0	134
1	618
0	626
0	543
1	40
24	21
0	67
0	64
1	29
0	79
16	55
11	45
0	73
4	23
4	1
4	37
54	468
0	12
0	446
0	462
0	15
20	17
15	11
4	4
1	1711
0	1710
1	1777
1	1694
10	635
1	699
10	716
0	642
1	763
6	471
48	629
4	393
0	753
5	593
0	595
3	528
0	52
23	63
1	499
8	268
10	444
9	265
27	45
0	115
12	306
0	149
0	237
0	0
0	0
0	20
0	0
4	412
12	417
1	46
28	0
203	4141
0	2299
18	4799
0	430
0	4728
3	0
8	141
1	0
362	491
49	491
14	12
8	0
0	271
0	421
2	344
3	2
2	304
13	322
0	299
10	321
0	283
0	371
5	295
0	108
7	10
0	0
0	0
17	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
13	0
0	0
0	0
3	37
2	1776
0	717
0	1609
1	1786
0	1617
0	843
0	1025
0	750
0	358
0	22
0	521
0	1661
0	48
0	1672
0	632
0	1531
74	353
103	359
0	663
0	1128
0	1807
0	763
38	793
0	896
1	733
1	1664
0	33
14	258
17	381
1	343
0	511
0	799
0	303
16	301
0	66
62	388
80	66
60	285
8	111
0	167
0	0
0	0
469	2
0	0
5	0
0	953
0	1243
0	1089
11	513
23	955
0	955
19	1012
9	1410
37	1590
34	1144
2	1509
41	793
0	234
0	139
0	124
7	1360
0	1360
0	1349
0	756
27	1264
1	0
0	2381
0	3613
3	1431
2	1306
7	4032
10	153
0	289
3	1040
0	3369
0	1021
2	970
9	1780
2	261
9	633
17	54
1	46
0	30
0	20
0	21
0	1
1	1
0	13
0	14
0	13
0	0
2	0
0	14
0	1
0	14
0	14
0	17
0	3
0	14
0	13
0	15
0	16
3	15
0	16
0	16
0	15
0	14
0	13
0	9
0	14
0	1
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
230	2
2	2
0	2
9	4
0	2
0	4
0	2
7	0
8	0
0	0
14	85
0	2
1	54
6	54
0	32
0	0
1	3
0	0
0	2
0	2
0	2
0	0
0	0
1	0
0	0
72	0
0	0
31	0
31	0
7	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1197
0	1168
0	1411
0	1404
0	1361
0	1031
0	1212
0	849
0	1003
63	938
0	929
0	921
0	980
0	1006
0	983
0	704
93	260
0	820
0	855
0	860
0	601
0	41
0	875
0	696
0	831
0	807
0	981
0	971
0	975
0	845
0	851
0	838
0	813
0	913
0	946
0	942
0	867
0	806
0	754
2	826
1	14
0	917
0	731
0	813
0	768
0	813
0	969
0	795
7	1049
0	1261
0	1120
0	1043
0	1258
1	795
0	709
0	845
4	518
0	1211
0	815
156	907
0	1289
0	913
0	1127
0	910
0	849
0	917
0	1005
0	945
0	552
5	888
0	614
0	918
16	178
7	154
0	52
2	112
0	432
6	276
7	5
5	111
0	280
0	475
15	160
0	84
3	515
4	589
5	15
0	64
78	0
0	66
0	17
7	68
0	52
229	144
29	148
13	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	50
0	0
0	0
16	1
1	0
0	0
0	0
0	687
72	1011
74	1207
0	406
13	319
5	758
0	68
2	10
9	84
3	21
0	0
7	0
0	5
6	5
0	124
11	893
29	250
120	381
28	443
0	686
0	862
0	906
0	831
2	782
0	876
0	856
5	824
0	880
0	623
12	481
0	43
0	459
2	81
20	53
0	0
0	0
11	7266
7	7293
2446	7583
30	7181
6	7475
27	7237
5	7256
955	7220
9	7196
41	7350
3	7135
24	3073
0	5076
1	2200
6	4149
0	1631
19	1566
10	135
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	4
0	6
8	0
0	2
0	9
0	9
0	7
0	2
0	0
2	0
0	0
0	0
0	0
0	0
3	8
6	8
2	7
0	7
2	0
2040	190
0	50
212	174
0	87
0	87
469	218
3	25
4	165
1835	189
3	181
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	111
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
15	3
0	0
1	0
1	115
1	89
5	83
300	148
0	82
0	34
1	325
0	382
1	50
0	60
0	22
16	21
0	24
2	27
0	29
2	3
0	3
3	30
49	42
2	11
56	1
0	0
8	0
11	129
3	120
49	19
43	144
0	108
0	0
0	0
0	0
18	23
2	0
0	17
30	12
0	12
0	0
0	0
0	0
0	0
32	1
0	0
0	0
0	0
0	0
0	0
0	0
15	25
0	23
0	25
0	0
0	3
0	22
0	110
6	108
0	24
0	4
0	105
0	105
1	30
0	23
3	12
1	1
0	23
0	0
0	0
0	110
19	4
43	112
5	59
88	6736
72	6665
9	6756
1	4999
1	668
0	1084
42	156
8	381
9	22
0	13
4	2
0	2
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
1	542
19	537
311	541
0	539
0	542
0	99
0	848
0	832
0	564
3	940
163	942
0	576
0	46
13	44
0	903
0	121
0	845
0	843
6	102
0	845
0	846
0	846
34	467
3	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
